variable,x,y
DrosoEu_wc2_1_30s_vapr_10,-0.17300000358372927,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.1686080035030842,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.1642160034224391,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.15982400334179403,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.15543200326114892,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.15104000318050384,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.14664800309985876,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.14225600301921368,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.1378640029385686,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.13347200285792352,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.12908000277727844,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.12468800269663334,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.12029600261598825,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.11590400253534316,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.11151200245469808,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.107120002374053,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.10272800229340792,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.09833600221276283,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.09394400213211775,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.08955200205147267,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.08516000197082758,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.08076800189018249,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.07637600180953741,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.07198400172889233,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.06759200164824723,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.06320000156760215,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.05880800148695707,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.05441600140631199,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.050024001325666895,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.045632001245021814,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.04124000116437673,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.03684800108373165,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.03245600100308657,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.028064000922441462,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.02367200084179638,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.019280000761151328,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.01488800068050622,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.010496000599861138,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.006104000519216057,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,-0.0017120004385709486,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,0.0026799996420741046,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,0.0070719997227191855,0.001629306236281991
DrosoEu_wc2_1_30s_vapr_10,0.011463999803364294,0.0016476094024255872
DrosoEu_wc2_1_30s_vapr_10,0.015855999884009375,0.0017037608195096254
DrosoEu_wc2_1_30s_vapr_10,0.020247999964654456,0.0017618242418393493
DrosoEu_wc2_1_30s_vapr_10,0.024640000045299565,0.0018218645127490163
DrosoEu_wc2_1_30s_vapr_10,0.029032000125944618,0.0018839490367099643
DrosoEu_wc2_1_30s_vapr_10,0.0334240002065897,0.001948147197254002
DrosoEu_wc2_1_30s_vapr_10,0.03781600028723481,0.002014530822634697
DrosoEu_wc2_1_30s_vapr_10,0.04220800036787989,0.002083173952996731
DrosoEu_wc2_1_30s_vapr_10,0.04660000044852497,0.002154153771698475
DrosoEu_wc2_1_30s_vapr_10,0.05099200052917002,0.002227549208328128
DrosoEu_wc2_1_30s_vapr_10,0.05538400060981513,0.0023034424521028996
DrosoEu_wc2_1_30s_vapr_10,0.05977600069046021,0.00238191825337708
DrosoEu_wc2_1_30s_vapr_10,0.0641680007711053,0.0024630643893033266
DrosoEu_wc2_1_30s_vapr_10,0.0685600008517504,0.0025469716638326645
DrosoEu_wc2_1_30s_vapr_10,0.07295200093239548,0.002633733209222555
DrosoEu_wc2_1_30s_vapr_10,0.07734400101304054,0.002723446348682046
DrosoEu_wc2_1_30s_vapr_10,0.08173600109368565,0.002816211199387908
DrosoEu_wc2_1_30s_vapr_10,0.08612800117433075,0.0029121311381459236
DrosoEu_wc2_1_30s_vapr_10,0.09052000125497581,0.00301131303422153
DrosoEu_wc2_1_30s_vapr_10,0.09491200133562092,0.0031138677150011063
DrosoEu_wc2_1_30s_vapr_10,0.09930400141626597,0.003219909267500043
DrosoEu_wc2_1_30s_vapr_10,0.10369600149691108,0.0033295562025159597
DrosoEu_wc2_1_30s_vapr_10,0.10808800157755613,0.0034429302904754877
DrosoEu_wc2_1_30s_vapr_10,0.11248000165820124,0.003560157958418131
DrosoEu_wc2_1_30s_vapr_10,0.11687200173884635,0.003681369824334979
DrosoEu_wc2_1_30s_vapr_10,0.1212640018194914,0.003806700697168708
DrosoEu_wc2_1_30s_vapr_10,0.1256560019001365,0.003936289809644222
DrosoEu_wc2_1_30s_vapr_10,0.13004800198078156,0.004070281516760588
DrosoEu_wc2_1_30s_vapr_10,0.13444000206142662,0.004208824597299099
DrosoEu_wc2_1_30s_vapr_10,0.13883200214207173,0.004352073185145855
DrosoEu_wc2_1_30s_vapr_10,0.14322400222271683,0.004500186070799828
DrosoEu_wc2_1_30s_vapr_10,0.14761600230336194,0.004653328098356724
DrosoEu_wc2_1_30s_vapr_10,0.152008002384007,0.004811668768525124
DrosoEu_wc2_1_30s_vapr_10,0.15640000246465205,0.004975383635610342
DrosoEu_wc2_1_30s_vapr_10,0.16079200254529716,0.005144655238837004
DrosoEu_wc2_1_30s_vapr_10,0.1651840026259422,0.005319669842720032
DrosoEu_wc2_1_30s_vapr_10,0.16957600270658738,0.0055006216280162334
DrosoEu_wc2_1_30s_vapr_10,0.17396800278723243,0.0056877112947404385
DrosoEu_wc2_1_30s_vapr_10,0.17836000286787748,0.005881145130842924
DrosoEu_wc2_1_30s_vapr_10,0.1827520029485226,0.006081137340515852
DrosoEu_wc2_1_30s_vapr_10,0.18714400302916764,0.006287909112870693
DrosoEu_wc2_1_30s_vapr_10,0.19153600310981275,0.006501689087599516
DrosoEu_wc2_1_30s_vapr_10,0.19592800319045786,0.006722711957991123
DrosoEu_wc2_1_30s_vapr_10,0.20032000327110297,0.006951222196221352
