variable,x,y
DrosoEu_wc2_1_30s_bio_7,6.320000267028808,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,6.4227202697753905,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,6.525440272521973,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,6.628160275268554,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,6.730880278015136,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,6.833600280761718,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,6.936320283508301,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,7.039040286254883,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,7.141760289001464,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,7.244480291748046,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,7.347200294494629,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,7.44992029724121,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,7.552640299987792,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,7.655360302734374,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,7.758080305480957,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,7.860800308227539,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,7.96352031097412,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,8.066240313720703,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,8.168960316467285,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,8.271680319213866,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,8.374400321960449,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,8.47712032470703,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,8.579840327453613,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,8.682560330200195,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,8.785280332946776,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,8.88800033569336,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,8.99072033843994,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,9.093440341186522,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,9.196160343933105,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,9.298880346679686,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,9.40160034942627,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,9.50432035217285,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,9.607040354919434,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,9.709760357666015,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,9.812480360412597,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,9.91520036315918,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,10.017920365905761,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,10.120640368652342,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,10.223360371398925,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,10.326080374145507,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,10.42880037689209,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,10.531520379638671,0.052407629787921906
DrosoEu_wc2_1_30s_bio_7,10.634240382385254,0.053085796535015106
DrosoEu_wc2_1_30s_bio_7,10.736960385131836,0.05517185106873512
DrosoEu_wc2_1_30s_bio_7,10.839680387878417,0.05733735114336014
DrosoEu_wc2_1_30s_bio_7,10.942400390625,0.0595850944519043
DrosoEu_wc2_1_30s_bio_7,11.045120393371581,0.06191803142428398
DrosoEu_wc2_1_30s_bio_7,11.147840396118163,0.06433912366628647
DrosoEu_wc2_1_30s_bio_7,11.250560398864746,0.06685145199298859
DrosoEu_wc2_1_30s_bio_7,11.353280401611327,0.06945814192295074
DrosoEu_wc2_1_30s_bio_7,11.45600040435791,0.07216248661279678
DrosoEu_wc2_1_30s_bio_7,11.558720407104492,0.07496780902147293
DrosoEu_wc2_1_30s_bio_7,11.661440409851075,0.07787751406431198
DrosoEu_wc2_1_30s_bio_7,11.764160412597654,0.0808950886130333
DrosoEu_wc2_1_30s_bio_7,11.866880415344237,0.08402417600154877
DrosoEu_wc2_1_30s_bio_7,11.96960041809082,0.08726842701435089
DrosoEu_wc2_1_30s_bio_7,12.072320420837402,0.09063157439231873
DrosoEu_wc2_1_30s_bio_7,12.175040423583983,0.09411753714084625
DrosoEu_wc2_1_30s_bio_7,12.277760426330566,0.09773021191358566
DrosoEu_wc2_1_30s_bio_7,12.380480429077148,0.1014736071228981
DrosoEu_wc2_1_30s_bio_7,12.483200431823729,0.10535178333520889
DrosoEu_wc2_1_30s_bio_7,12.585920434570312,0.10936896502971649
DrosoEu_wc2_1_30s_bio_7,12.688640437316895,0.11352936178445816
DrosoEu_wc2_1_30s_bio_7,12.791360440063475,0.11783728003501892
DrosoEu_wc2_1_30s_bio_7,12.894080442810058,0.12229704111814499
DrosoEu_wc2_1_30s_bio_7,12.99680044555664,0.1269131600856781
DrosoEu_wc2_1_30s_bio_7,13.099520448303222,0.13169005513191223
DrosoEu_wc2_1_30s_bio_7,13.202240451049803,0.13663223385810852
DrosoEu_wc2_1_30s_bio_7,13.304960453796387,0.14174433052539825
DrosoEu_wc2_1_30s_bio_7,13.407680456542968,0.14703090488910675
DrosoEu_wc2_1_30s_bio_7,13.51040045928955,0.1524965614080429
DrosoEu_wc2_1_30s_bio_7,13.613120462036132,0.15814588963985443
DrosoEu_wc2_1_30s_bio_7,13.715840464782715,0.16398358345031738
DrosoEu_wc2_1_30s_bio_7,13.818560467529295,0.17001424729824066
DrosoEu_wc2_1_30s_bio_7,13.921280470275878,0.17624244093894958
DrosoEu_wc2_1_30s_bio_7,14.024000473022461,0.1826726645231247
DrosoEu_wc2_1_30s_bio_7,14.12672047576904,0.18930953741073608
DrosoEu_wc2_1_30s_bio_7,14.229440478515624,0.19615739583969116
DrosoEu_wc2_1_30s_bio_7,14.332160481262205,0.20322060585021973
DrosoEu_wc2_1_30s_bio_7,14.434880484008788,0.21050329506397247
DrosoEu_wc2_1_30s_bio_7,14.537600486755371,0.21800969541072845
DrosoEu_wc2_1_30s_bio_7,14.640320489501953,0.22574368119239807
DrosoEu_wc2_1_30s_bio_7,14.743040492248534,0.2337089478969574
DrosoEu_wc2_1_30s_bio_7,14.845760494995115,0.2419091761112213
