variable,x,y
DrosoEu_wc2.1_30s_tmin_12,-35.930000400543214,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-35.82608040008545,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-35.72216039962769,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-35.61824039916992,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-35.51432039871216,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-35.410400398254396,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-35.30648039779663,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-35.20256039733887,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-35.0986403968811,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-34.99472039642334,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-34.89080039596558,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-34.786880395507815,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-34.68296039505005,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-34.57904039459228,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-34.47512039413452,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-34.37120039367676,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-34.267280393218996,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-34.163360392761234,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-34.059440392303465,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-33.9555203918457,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-33.85160039138794,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-33.74768039093018,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-33.643760390472416,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-33.539840390014646,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-33.435920389556884,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-33.33200038909912,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-33.22808038864136,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-33.1241603881836,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-33.020240387725835,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-32.916320387268065,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-32.8124003868103,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-32.70848038635254,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-32.60456038589478,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-32.50064038543701,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-32.39672038497925,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-32.292800384521485,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-32.18888038406372,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-32.08496038360596,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-31.981040383148194,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-31.877120382690432,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-31.773200382232666,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-31.669280381774904,0.48416104912757874
DrosoEu_wc2.1_30s_tmin_12,-31.56536038131714,0.48497942090034485
DrosoEu_wc2.1_30s_tmin_12,-31.461440380859376,0.48743852972984314
DrosoEu_wc2.1_30s_tmin_12,-31.357520380401613,0.4899035096168518
DrosoEu_wc2.1_30s_tmin_12,-31.253600379943848,0.4923743009567261
DrosoEu_wc2.1_30s_tmin_12,-31.149680379486085,0.4948507845401764
DrosoEu_wc2.1_30s_tmin_12,-31.045760379028323,0.49733296036720276
DrosoEu_wc2.1_30s_tmin_12,-30.941840378570557,0.49982067942619324
DrosoEu_wc2.1_30s_tmin_12,-30.837920378112795,0.5023139119148254
DrosoEu_wc2.1_30s_tmin_12,-30.73400037765503,0.5048125386238098
DrosoEu_wc2.1_30s_tmin_12,-30.630080377197267,0.507316529750824
DrosoEu_wc2.1_30s_tmin_12,-30.526160376739504,0.5098257660865784
DrosoEu_wc2.1_30s_tmin_12,-30.42224037628174,0.512340247631073
DrosoEu_wc2.1_30s_tmin_12,-30.318320375823976,0.5148597359657288
DrosoEu_wc2.1_30s_tmin_12,-30.21440037536621,0.5173842906951904
DrosoEu_wc2.1_30s_tmin_12,-30.110480374908448,0.5199137926101685
DrosoEu_wc2.1_30s_tmin_12,-30.006560374450686,0.5224481225013733
DrosoEu_wc2.1_30s_tmin_12,-29.90264037399292,0.5249871611595154
DrosoEu_wc2.1_30s_tmin_12,-29.798720373535158,0.5275309085845947
DrosoEu_wc2.1_30s_tmin_12,-29.694800373077392,0.5300793051719666
DrosoEu_wc2.1_30s_tmin_12,-29.59088037261963,0.5326321125030518
DrosoEu_wc2.1_30s_tmin_12,-29.486960372161867,0.5351893305778503
DrosoEu_wc2.1_30s_tmin_12,-29.3830403717041,0.5377508401870728
DrosoEu_wc2.1_30s_tmin_12,-29.27912037124634,0.5403165817260742
DrosoEu_wc2.1_30s_tmin_12,-29.175200370788573,0.5428863763809204
DrosoEu_wc2.1_30s_tmin_12,-29.07128037033081,0.5454602241516113
DrosoEu_wc2.1_30s_tmin_12,-28.96736036987305,0.5480380058288574
DrosoEu_wc2.1_30s_tmin_12,-28.863440369415283,0.5506195425987244
DrosoEu_wc2.1_30s_tmin_12,-28.75952036895752,0.5532048344612122
DrosoEu_wc2.1_30s_tmin_12,-28.65560036849976,0.5557937622070312
DrosoEu_wc2.1_30s_tmin_12,-28.551680368041993,0.5583861470222473
DrosoEu_wc2.1_30s_tmin_12,-28.44776036758423,0.5609819889068604
DrosoEu_wc2.1_30s_tmin_12,-28.343840367126464,0.563581109046936
DrosoEu_wc2.1_30s_tmin_12,-28.239920366668702,0.5661834478378296
DrosoEu_wc2.1_30s_tmin_12,-28.13600036621094,0.5687888264656067
DrosoEu_wc2.1_30s_tmin_12,-28.032080365753174,0.5713971853256226
DrosoEu_wc2.1_30s_tmin_12,-27.928160365295412,0.5740084648132324
DrosoEu_wc2.1_30s_tmin_12,-27.82424036483765,0.5766224265098572
DrosoEu_wc2.1_30s_tmin_12,-27.720320364379884,0.5792390704154968
DrosoEu_wc2.1_30s_tmin_12,-27.61640036392212,0.5818582773208618
DrosoEu_wc2.1_30s_tmin_12,-27.512480363464356,0.584479808807373
DrosoEu_wc2.1_30s_tmin_12,-27.408560363006593,0.5871037244796753
DrosoEu_wc2.1_30s_tmin_12,-27.30464036254883,0.5897297263145447
DrosoEu_wc2.1_30s_tmin_12,-27.200720362091065,0.592357873916626
DrosoEu_wc2.1_30s_tmin_12,-27.096800361633303,0.5949879288673401
DrosoEu_wc2.1_30s_tmin_12,-26.992880361175537,0.5976197719573975
DrosoEu_wc2.1_30s_tmin_12,-26.888960360717775,0.6002533435821533
DrosoEu_wc2.1_30s_tmin_12,-26.785040360260012,0.6028884649276733
DrosoEu_wc2.1_30s_tmin_12,-26.681120359802247,0.605525016784668
DrosoEu_wc2.1_30s_tmin_12,-26.577200359344484,0.6081629395484924
DrosoEu_wc2.1_30s_tmin_12,-26.47328035888672,0.6108020544052124
DrosoEu_wc2.1_30s_tmin_12,-26.369360358428956,0.6134422421455383
DrosoEu_wc2.1_30s_tmin_12,-26.265440357971194,0.6160833239555359
DrosoEu_wc2.1_30s_tmin_12,-26.161520357513428,0.6187252402305603
DrosoEu_wc2.1_30s_tmin_12,-26.057600357055666,0.621367871761322
DrosoEu_wc2.1_30s_tmin_12,-25.9536803565979,0.6240109801292419
DrosoEu_wc2.1_30s_tmin_12,-25.849760356140138,0.6266545653343201
