variable,x,y
DrosoEu_wc2.1_30s_tmax_02,-30.619999504089357,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-30.50671950683594,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-30.39343950958252,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-30.280159512329103,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-30.166879515075685,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-30.053599517822267,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-29.94031952056885,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-29.82703952331543,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-29.713759526062013,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-29.600479528808595,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-29.487199531555177,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-29.37391953430176,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-29.26063953704834,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-29.147359539794923,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-29.034079542541505,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-28.920799545288087,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-28.80751954803467,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-28.69423955078125,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-28.580959553527833,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-28.467679556274415,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-28.354399559020997,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-28.24111956176758,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-28.12783956451416,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-28.014559567260743,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-27.901279570007326,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-27.787999572753908,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-27.67471957550049,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-27.56143957824707,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-27.448159580993654,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-27.334879583740236,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-27.221599586486818,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-27.1083195892334,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-26.99503959197998,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-26.881759594726564,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-26.768479597473146,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-26.655199600219728,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-26.54191960296631,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-26.428639605712892,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-26.315359608459474,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-26.202079611206056,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-26.088799613952638,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-25.97551961669922,0.03226778656244278
DrosoEu_wc2.1_30s_tmax_02,-25.862239619445802,0.032359879463911057
DrosoEu_wc2.1_30s_tmax_02,-25.748959622192384,0.03263770416378975
DrosoEu_wc2.1_30s_tmax_02,-25.635679624938966,0.03291787579655647
DrosoEu_wc2.1_30s_tmax_02,-25.522399627685548,0.03320040926337242
DrosoEu_wc2.1_30s_tmax_02,-25.40911963043213,0.03348532319068909
DrosoEu_wc2.1_30s_tmax_02,-25.295839633178712,0.03377264738082886
DrosoEu_wc2.1_30s_tmax_02,-25.182559635925294,0.03406238555908203
DrosoEu_wc2.1_30s_tmax_02,-25.069279638671876,0.034354571253061295
DrosoEu_wc2.1_30s_tmax_02,-24.955999641418458,0.034649211913347244
DrosoEu_wc2.1_30s_tmax_02,-24.84271964416504,0.03494633734226227
DrosoEu_wc2.1_30s_tmax_02,-24.729439646911622,0.03524596244096756
DrosoEu_wc2.1_30s_tmax_02,-24.616159649658204,0.03554810956120491
DrosoEu_wc2.1_30s_tmax_02,-24.502879652404786,0.03585279732942581
DrosoEu_wc2.1_30s_tmax_02,-24.38959965515137,0.036160048097372055
DrosoEu_wc2.1_30s_tmax_02,-24.27631965789795,0.03646988049149513
DrosoEu_wc2.1_30s_tmax_02,-24.163039660644532,0.036782316863536835
DrosoEu_wc2.1_30s_tmax_02,-24.049759663391114,0.03709738329052925
DrosoEu_wc2.1_30s_tmax_02,-23.936479666137696,0.03741509094834328
DrosoEu_wc2.1_30s_tmax_02,-23.82319966888428,0.0377354621887207
DrosoEu_wc2.1_30s_tmax_02,-23.70991967163086,0.038058530539274216
DrosoEu_wc2.1_30s_tmax_02,-23.596639674377442,0.03838430345058441
DrosoEu_wc2.1_30s_tmax_02,-23.483359677124025,0.03871280699968338
DrosoEu_wc2.1_30s_tmax_02,-23.370079679870607,0.03904407098889351
DrosoEu_wc2.1_30s_tmax_02,-23.25679968261719,0.03937810659408569
DrosoEu_wc2.1_30s_tmax_02,-23.14351968536377,0.03971493989229202
DrosoEu_wc2.1_30s_tmax_02,-23.030239688110353,0.040054600685834885
DrosoEu_wc2.1_30s_tmax_02,-22.916959690856935,0.040397096425294876
DrosoEu_wc2.1_30s_tmax_02,-22.803679693603517,0.04074246063828468
DrosoEu_wc2.1_30s_tmax_02,-22.6903996963501,0.0410907156765461
DrosoEu_wc2.1_30s_tmax_02,-22.57711969909668,0.04144188016653061
DrosoEu_wc2.1_30s_tmax_02,-22.463839701843263,0.04179598018527031
DrosoEu_wc2.1_30s_tmax_02,-22.350559704589845,0.042153045535087585
DrosoEu_wc2.1_30s_tmax_02,-22.237279707336427,0.042513083666563034
DrosoEu_wc2.1_30s_tmax_02,-22.12399971008301,0.04287612810730934
DrosoEu_wc2.1_30s_tmax_02,-22.01071971282959,0.043242212384939194
DrosoEu_wc2.1_30s_tmax_02,-21.897439715576173,0.04361134022474289
DrosoEu_wc2.1_30s_tmax_02,-21.784159718322755,0.04398354887962341
DrosoEu_wc2.1_30s_tmax_02,-21.670879721069337,0.044358864426612854
DrosoEu_wc2.1_30s_tmax_02,-21.55759972381592,0.044737301766872406
DrosoEu_wc2.1_30s_tmax_02,-21.4443197265625,0.04511889070272446
DrosoEu_wc2.1_30s_tmax_02,-21.331039729309083,0.045503661036491394
DrosoEu_wc2.1_30s_tmax_02,-21.217759732055665,0.04589162766933441
DrosoEu_wc2.1_30s_tmax_02,-21.104479734802247,0.046282827854156494
DrosoEu_wc2.1_30s_tmax_02,-20.99119973754883,0.046677276492118835
DrosoEu_wc2.1_30s_tmax_02,-20.87791974029541,0.047074999660253525
DrosoEu_wc2.1_30s_tmax_02,-20.764639743041993,0.04747603461146355
DrosoEu_wc2.1_30s_tmax_02,-20.651359745788575,0.0478803925216198
DrosoEu_wc2.1_30s_tmax_02,-20.538079748535157,0.04828810691833496
DrosoEu_wc2.1_30s_tmax_02,-20.42479975128174,0.048699211329221725
DrosoEu_wc2.1_30s_tmax_02,-20.31151975402832,0.049113716930150986
DrosoEu_wc2.1_30s_tmax_02,-20.198239756774903,0.04953165724873543
DrosoEu_wc2.1_30s_tmax_02,-20.084959759521485,0.049953069537878036
DrosoEu_wc2.1_30s_tmax_02,-19.971679762268067,0.05037796124815941
DrosoEu_wc2.1_30s_tmax_02,-19.85839976501465,0.05080636963248253
DrosoEu_wc2.1_30s_tmax_02,-19.74511976776123,0.05123832821846008
DrosoEu_wc2.1_30s_tmax_02,-19.631839770507813,0.051673855632543564
DrosoEu_wc2.1_30s_tmax_02,-19.518559773254395,0.05211297795176506
DrosoEu_wc2.1_30s_tmax_02,-19.405279776000977,0.052555736154317856
DrosoEu_wc2.1_30s_tmax_02,-19.29199977874756,0.053002145141363144
DrosoEu_wc2.1_30s_tmax_02,-19.17871978149414,0.05345223471522331
DrosoEu_wc2.1_30s_tmax_02,-19.065439784240723,0.053906045854091644
DrosoEu_wc2.1_30s_tmax_02,-18.952159786987306,0.054363589733839035
DrosoEu_wc2.1_30s_tmax_02,-18.838879789733888,0.05482490360736847
DrosoEu_wc2.1_30s_tmax_02,-18.72559979248047,0.05529002472758293
DrosoEu_wc2.1_30s_tmax_02,-18.61231979522705,0.05575896427035332
DrosoEu_wc2.1_30s_tmax_02,-18.499039797973634,0.05623176321387291
DrosoEu_wc2.1_30s_tmax_02,-18.385759800720216,0.05670845881104469
DrosoEu_wc2.1_30s_tmax_02,-18.272479803466798,0.05718906223773956
DrosoEu_wc2.1_30s_tmax_02,-18.15919980621338,0.0576736144721508
DrosoEu_wc2.1_30s_tmax_02,-18.04591980895996,0.058162152767181396
DrosoEu_wc2.1_30s_tmax_02,-17.932639811706544,0.05865468829870224
DrosoEu_wc2.1_30s_tmax_02,-17.819359814453126,0.059151265770196915
DrosoEu_wc2.1_30s_tmax_02,-17.706079817199708,0.05965191870927811
DrosoEu_wc2.1_30s_tmax_02,-17.59279981994629,0.06015666201710701
DrosoEu_wc2.1_30s_tmax_02,-17.479519822692872,0.0606655478477478
DrosoEu_wc2.1_30s_tmax_02,-17.366239825439454,0.06117859110236168
DrosoEu_wc2.1_30s_tmax_02,-17.252959828186036,0.061695825308561325
DrosoEu_wc2.1_30s_tmax_02,-17.139679830932618,0.06221729516983032
DrosoEu_wc2.1_30s_tmax_02,-17.0263998336792,0.06274301558732986
DrosoEu_wc2.1_30s_tmax_02,-16.913119836425782,0.06327302753925323
DrosoEu_wc2.1_30s_tmax_02,-16.799839839172364,0.06380736827850342
DrosoEu_wc2.1_30s_tmax_02,-16.686559841918946,0.0643460601568222
DrosoEu_wc2.1_30s_tmax_02,-16.573279844665528,0.06488914042711258
DrosoEu_wc2.1_30s_tmax_02,-16.45999984741211,0.06543664634227753
DrosoEu_wc2.1_30s_tmax_02,-16.346719850158692,0.06598860025405884
DrosoEu_wc2.1_30s_tmax_02,-16.233439852905274,0.0665450468659401
DrosoEu_wc2.1_30s_tmax_02,-16.120159855651856,0.06710601598024368
DrosoEu_wc2.1_30s_tmax_02,-16.006879858398438,0.06767153739929199
DrosoEu_wc2.1_30s_tmax_02,-15.89359986114502,0.068241648375988
DrosoEu_wc2.1_30s_tmax_02,-15.780319863891602,0.06881638616323471
DrosoEu_wc2.1_30s_tmax_02,-15.667039866638184,0.06939578056335449
DrosoEu_wc2.1_30s_tmax_02,-15.553759869384766,0.06997986882925034
DrosoEu_wc2.1_30s_tmax_02,-15.440479872131348,0.07056867331266403
DrosoEu_wc2.1_30s_tmax_02,-15.32719987487793,0.07116225361824036
DrosoEu_wc2.1_30s_tmax_02,-15.213919877624512,0.0717606320977211
DrosoEu_wc2.1_30s_tmax_02,-15.100639880371094,0.07236383110284805
DrosoEu_wc2.1_30s_tmax_02,-14.987359883117676,0.07297191023826599
DrosoEu_wc2.1_30s_tmax_02,-14.874079885864258,0.0735848918557167
DrosoEu_wc2.1_30s_tmax_02,-14.76079988861084,0.07420280575752258
DrosoEu_wc2.1_30s_tmax_02,-14.647519891357422,0.0748257040977478
DrosoEu_wc2.1_30s_tmax_02,-14.534239894104005,0.07545361667871475
DrosoEu_wc2.1_30s_tmax_02,-14.420959896850587,0.07608658075332642
DrosoEu_wc2.1_30s_tmax_02,-14.307679899597169,0.07672461867332458
DrosoEu_wc2.1_30s_tmax_02,-14.19439990234375,0.07736779004335403
DrosoEu_wc2.1_30s_tmax_02,-14.081119905090333,0.07801612466573715
DrosoEu_wc2.1_30s_tmax_02,-13.967839907836915,0.07866964489221573
