variable,x,y
DrosoEu_wc2.1_30s_tmin_01,-37.21000165939331,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-37.106561656188966,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-37.003121652984625,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-36.89968164978028,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-36.79624164657593,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-36.69280164337159,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-36.58936164016724,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-36.48592163696289,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-36.382481633758545,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-36.279041630554204,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-36.175601627349856,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-36.07216162414551,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-35.96872162094117,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-35.86528161773682,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-35.76184161453247,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-35.65840161132813,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-35.55496160812378,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-35.451521604919435,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-35.348081601715094,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-35.244641598510746,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-35.1412015953064,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-35.03776159210205,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-34.93432158889771,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-34.83088158569336,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-34.727441582489014,0.6771883368492126
DrosoEu_wc2.1_30s_tmin_01,-34.62400157928467,0.6771883368492126
