variable,x,y
DrosoEu_wc2_1_30s_bio_7,6.320000267028808,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,6.4227202697753905,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,6.525440272521973,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,6.628160275268554,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,6.730880278015136,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,6.833600280761718,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,6.936320283508301,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,7.039040286254883,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,7.141760289001464,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,7.244480291748046,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,7.347200294494629,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,7.44992029724121,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,7.552640299987792,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,7.655360302734374,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,7.758080305480957,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,7.860800308227539,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,7.96352031097412,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,8.066240313720703,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,8.168960316467285,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,8.271680319213866,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,8.374400321960449,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,8.47712032470703,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,8.579840327453613,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,8.682560330200195,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,8.785280332946776,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,8.88800033569336,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,8.99072033843994,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,9.093440341186522,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,9.196160343933105,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,9.298880346679686,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,9.40160034942627,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,9.50432035217285,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,9.607040354919434,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,9.709760357666015,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,9.812480360412597,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,9.91520036315918,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,10.017920365905761,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,10.120640368652342,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,10.223360371398925,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,10.326080374145507,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,10.42880037689209,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,10.531520379638671,0.05456358939409256
DrosoEu_wc2_1_30s_bio_7,10.634240382385254,0.055212218314409256
DrosoEu_wc2_1_30s_bio_7,10.736960385131836,0.05720330774784088
DrosoEu_wc2_1_30s_bio_7,10.839680387878417,0.05926389619708061
DrosoEu_wc2_1_30s_bio_7,10.942400390625,0.061396222561597824
DrosoEu_wc2_1_30s_bio_7,11.045120393371581,0.06360264122486115
DrosoEu_wc2_1_30s_bio_7,11.147840396118163,0.0658855065703392
DrosoEu_wc2_1_30s_bio_7,11.250560398864746,0.0682472512125969
DrosoEu_wc2_1_30s_bio_7,11.353280401611327,0.07069036364555359
DrosoEu_wc2_1_30s_bio_7,11.45600040435791,0.07321743667125702
DrosoEu_wc2_1_30s_bio_7,11.558720407104492,0.07583107799291611
DrosoEu_wc2_1_30s_bio_7,11.661440409851075,0.07853397727012634
DrosoEu_wc2_1_30s_bio_7,11.764160412597654,0.0813288539648056
DrosoEu_wc2_1_30s_bio_7,11.866880415344237,0.0842185690999031
DrosoEu_wc2_1_30s_bio_7,11.96960041809082,0.08720596134662628
DrosoEu_wc2_1_30s_bio_7,12.072320420837402,0.09029395133256912
DrosoEu_wc2_1_30s_bio_7,12.175040423583983,0.09348557144403458
DrosoEu_wc2_1_30s_bio_7,12.277760426330566,0.09678385406732559
DrosoEu_wc2_1_30s_bio_7,12.380480429077148,0.10019191354513168
DrosoEu_wc2_1_30s_bio_7,12.483200431823729,0.10371287912130356
