variable,x,y
DrosoEu_wc2_1_30s_vapr_10,-0.17300000358372927,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.1686080035030842,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.1642160034224391,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.15982400334179403,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.15543200326114892,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.15104000318050384,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.14664800309985876,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.14225600301921368,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.1378640029385686,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.13347200285792352,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.12908000277727844,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.12468800269663334,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.12029600261598825,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.11590400253534316,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.11151200245469808,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.107120002374053,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.10272800229340792,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.09833600221276283,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.09394400213211775,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.08955200205147267,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.08516000197082758,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.08076800189018249,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.07637600180953741,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.07198400172889233,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.06759200164824723,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.06320000156760215,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.05880800148695707,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.05441600140631199,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.050024001325666895,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.045632001245021814,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.04124000116437673,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.03684800108373165,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.03245600100308657,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.028064000922441462,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.02367200084179638,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.019280000761151328,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.01488800068050622,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.010496000599861138,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.006104000519216057,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,-0.0017120004385709486,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,0.0026799996420741046,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,0.0070719997227191855,0.020122677087783813
DrosoEu_wc2_1_30s_vapr_10,0.011463999803364294,0.020276809111237526
DrosoEu_wc2_1_30s_vapr_10,0.015855999884009375,0.020746253430843353
DrosoEu_wc2_1_30s_vapr_10,0.020247999964654456,0.021226445212960243
DrosoEu_wc2_1_30s_vapr_10,0.024640000045299565,0.021717630326747894
DrosoEu_wc2_1_30s_vapr_10,0.029032000125944618,0.022220050916075706
DrosoEu_wc2_1_30s_vapr_10,0.0334240002065897,0.022733958438038826
DrosoEu_wc2_1_30s_vapr_10,0.03781600028723481,0.023259609937667847
DrosoEu_wc2_1_30s_vapr_10,0.04220800036787989,0.02379726804792881
DrosoEu_wc2_1_30s_vapr_10,0.04660000044852497,0.024347197264432907
DrosoEu_wc2_1_30s_vapr_10,0.05099200052917002,0.024909673258662224
DrosoEu_wc2_1_30s_vapr_10,0.05538400060981513,0.025484971702098846
DrosoEu_wc2_1_30s_vapr_10,0.05977600069046021,0.026073381304740906
DrosoEu_wc2_1_30s_vapr_10,0.0641680007711053,0.026675187051296234
DrosoEu_wc2_1_30s_vapr_10,0.0685600008517504,0.027290688827633858
DrosoEu_wc2_1_30s_vapr_10,0.07295200093239548,0.027920186519622803
DrosoEu_wc2_1_30s_vapr_10,0.07734400101304054,0.02856399118900299
DrosoEu_wc2_1_30s_vapr_10,0.08173600109368565,0.029222415760159492
DrosoEu_wc2_1_30s_vapr_10,0.08612800117433075,0.029895786195993423
DrosoEu_wc2_1_30s_vapr_10,0.09052000125497581,0.03058442287147045
DrosoEu_wc2_1_30s_vapr_10,0.09491200133562092,0.031288668513298035
DrosoEu_wc2_1_30s_vapr_10,0.09930400141626597,0.032008856534957886
DrosoEu_wc2_1_30s_vapr_10,0.10369600149691108,0.032745346426963806
DrosoEu_wc2_1_30s_vapr_10,0.10808800157755613,0.033498480916023254
DrosoEu_wc2_1_30s_vapr_10,0.11248000165820124,0.03426863253116608
DrosoEu_wc2_1_30s_vapr_10,0.11687200173884635,0.03505616635084152
DrosoEu_wc2_1_30s_vapr_10,0.1212640018194914,0.035861458629369736
DrosoEu_wc2_1_30s_vapr_10,0.1256560019001365,0.036684900522232056
DrosoEu_wc2_1_30s_vapr_10,0.13004800198078156,0.037526875734329224
DrosoEu_wc2_1_30s_vapr_10,0.13444000206142662,0.038387786597013474
