variable,x,y
DrosoEu_wc2_1_30s_vapr_10,-0.17300000358372927,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.1686080035030842,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.1642160034224391,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.15982400334179403,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.15543200326114892,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.15104000318050384,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.14664800309985876,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.14225600301921368,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.1378640029385686,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.13347200285792352,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.12908000277727844,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.12468800269663334,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.12029600261598825,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.11590400253534316,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.11151200245469808,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.107120002374053,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.10272800229340792,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.09833600221276283,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.09394400213211775,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.08955200205147267,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.08516000197082758,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.08076800189018249,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.07637600180953741,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.07198400172889233,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.06759200164824723,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.06320000156760215,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.05880800148695707,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.05441600140631199,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.050024001325666895,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.045632001245021814,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.04124000116437673,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.03684800108373165,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.03245600100308657,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.028064000922441462,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.02367200084179638,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.019280000761151328,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.01488800068050622,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.010496000599861138,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.006104000519216057,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,-0.0017120004385709486,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,0.0026799996420741046,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,0.0070719997227191855,0.00156393984798342
DrosoEu_wc2_1_30s_vapr_10,0.011463999803364294,0.0015815686201676726
DrosoEu_wc2_1_30s_vapr_10,0.015855999884009375,0.0016356559935957193
DrosoEu_wc2_1_30s_vapr_10,0.020247999964654456,0.001691592507995665
DrosoEu_wc2_1_30s_vapr_10,0.024640000045299565,0.0017494413768872619
DrosoEu_wc2_1_30s_vapr_10,0.029032000125944618,0.0018092679092660546
DrosoEu_wc2_1_30s_vapr_10,0.0334240002065897,0.001871139626018703
DrosoEu_wc2_1_30s_vapr_10,0.03781600028723481,0.001935126376338303
DrosoEu_wc2_1_30s_vapr_10,0.04220800036787989,0.0020013004541397095
DrosoEu_wc2_1_30s_vapr_10,0.04660000044852497,0.0020697361323982477
DrosoEu_wc2_1_30s_vapr_10,0.05099200052917002,0.0021405110601335764
DrosoEu_wc2_1_30s_vapr_10,0.05538400060981513,0.002213704865425825
DrosoEu_wc2_1_30s_vapr_10,0.05977600069046021,0.0022893999703228474
DrosoEu_wc2_1_30s_vapr_10,0.0641680007711053,0.002367681823670864
DrosoEu_wc2_1_30s_vapr_10,0.0685600008517504,0.002448638901114464
DrosoEu_wc2_1_30s_vapr_10,0.07295200093239548,0.0025323620066046715
DrosoEu_wc2_1_30s_vapr_10,0.07734400101304054,0.002618945436552167
DrosoEu_wc2_1_30s_vapr_10,0.08173600109368565,0.0027084872126579285
DrosoEu_wc2_1_30s_vapr_10,0.08612800117433075,0.0028010879177600145
DrosoEu_wc2_1_30s_vapr_10,0.09052000125497581,0.0028968516271561384
DrosoEu_wc2_1_30s_vapr_10,0.09491200133562092,0.0029958863742649555
DrosoEu_wc2_1_30s_vapr_10,0.09930400141626597,0.0030983034521341324
DrosoEu_wc2_1_30s_vapr_10,0.10369600149691108,0.0032042183447629213
DrosoEu_wc2_1_30s_vapr_10,0.10808800157755613,0.003313749795779586
DrosoEu_wc2_1_30s_vapr_10,0.11248000165820124,0.003427020972594619
DrosoEu_wc2_1_30s_vapr_10,0.11687200173884635,0.00354415993206203
DrosoEu_wc2_1_30s_vapr_10,0.1212640018194914,0.0036652972921729088
DrosoEu_wc2_1_30s_vapr_10,0.1256560019001365,0.003790569957345724
DrosoEu_wc2_1_30s_vapr_10,0.13004800198078156,0.003920117858797312
DrosoEu_wc2_1_30s_vapr_10,0.13444000206142662,0.004054086748510599
DrosoEu_wc2_1_30s_vapr_10,0.13883200214207173,0.004192627500742674
DrosoEu_wc2_1_30s_vapr_10,0.14322400222271683,0.004335894715040922
DrosoEu_wc2_1_30s_vapr_10,0.14761600230336194,0.004484049044549465
DrosoEu_wc2_1_30s_vapr_10,0.152008002384007,0.004637257196009159
