variable,x,y
DrosoEu_wc2_1_30s_vapr_02,-0.10599999595433474,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.10321599605679511,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.10043199615925551,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.09764799626171589,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.09486399636417628,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.09207999646663666,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.08929599656909704,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.08651199667155743,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.08372799677401781,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.0809439968764782,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.07815999697893858,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.07537599708139897,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.07259199718385935,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.06980799728631973,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.06702399738878012,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.0642399974912405,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.061455997593700885,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.05867199769616127,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.05588799779862166,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.05310399790108204,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.05031999800354242,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.04753599810600281,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.04475199820846319,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.04196799831092357,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.039183998413383964,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.03639999851584434,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.033615998618304735,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.030831998720765114,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.028047998823225492,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.025263998925685885,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.022479999028146264,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.019695999130606656,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.016911999233067035,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.014127999335527414,6.795802037231624E-4
DrosoEu_wc2_1_30s_vapr_02,-0.011343999437987806,6.795802037231624E-4
