variable,x,y
DrosoEu_wc2_1_30s_bio_4,157.8803955078125,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,160.90015859375,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,163.9199216796875,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,166.939684765625,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,169.9594478515625,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,172.9792109375,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,175.99897402343748,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,179.018737109375,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,182.0385001953125,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,185.05826328125,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,188.0780263671875,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,191.09778945312502,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,194.1175525390625,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,197.13731562499999,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,200.1570787109375,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,203.176841796875,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,206.1966048828125,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,209.21636796875,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,212.2361310546875,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,215.255894140625,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,218.2756572265625,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,221.2954203125,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,224.3151833984375,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,227.334946484375,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,230.3547095703125,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,233.37447265625002,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,236.3942357421875,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,239.413998828125,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,242.43376191406253,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,245.453525,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,248.4732880859375,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,251.49305117187498,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,254.51281425781252,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,257.53257734375,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,260.5523404296875,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,263.57210351562503,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,266.5918666015625,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,269.6116296875,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,272.6313927734375,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,275.651155859375,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,278.6709189453125,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,281.69068203125005,0.9973132610321045
DrosoEu_wc2_1_30s_bio_4,284.71044511718753,0.9972606301307678
DrosoEu_wc2_1_30s_bio_4,287.730208203125,0.9970976710319519
DrosoEu_wc2_1_30s_bio_4,290.7499712890625,0.9969266653060913
DrosoEu_wc2_1_30s_bio_4,293.769734375,0.9967473745346069
DrosoEu_wc2_1_30s_bio_4,296.78949746093747,0.9965595006942749
DrosoEu_wc2_1_30s_bio_4,299.809260546875,0.9963627457618713
DrosoEu_wc2_1_30s_bio_4,302.82902363281255,0.9961567521095276
DrosoEu_wc2_1_30s_bio_4,305.84878671875003,0.9959412217140198
DrosoEu_wc2_1_30s_bio_4,308.8685498046875,0.995715856552124
DrosoEu_wc2_1_30s_bio_4,311.888312890625,0.9954803586006165
DrosoEu_wc2_1_30s_bio_4,314.9080759765625,0.9952342510223389
DrosoEu_wc2_1_30s_bio_4,317.92783906249997,0.9949773550033569
DrosoEu_wc2_1_30s_bio_4,320.9476021484375,0.9947092533111572
DrosoEu_wc2_1_30s_bio_4,323.96736523437505,0.9944295883178711
DrosoEu_wc2_1_30s_bio_4,326.98712832031254,0.9941380620002747
DrosoEu_wc2_1_30s_bio_4,330.00689140625,0.9938343167304993
DrosoEu_wc2_1_30s_bio_4,333.0266544921875,0.9935179352760315
DrosoEu_wc2_1_30s_bio_4,336.046417578125,0.9931885600090027
DrosoEu_wc2_1_30s_bio_4,339.06618066406253,0.9928458333015442
DrosoEu_wc2_1_30s_bio_4,342.08594375000007,0.9924894571304321
DrosoEu_wc2_1_30s_bio_4,345.1057068359375,0.9921189546585083
DrosoEu_wc2_1_30s_bio_4,348.12546992187504,0.9917340278625488
DrosoEu_wc2_1_30s_bio_4,351.1452330078125,0.9913342595100403
DrosoEu_wc2_1_30s_bio_4,354.16499609375,0.9909192323684692
DrosoEu_wc2_1_30s_bio_4,357.1847591796875,0.9904886484146118
DrosoEu_wc2_1_30s_bio_4,360.204522265625,0.9900420308113098
DrosoEu_wc2_1_30s_bio_4,363.2242853515625,0.9895790219306946
DrosoEu_wc2_1_30s_bio_4,366.24404843750006,0.9890992641448975
DrosoEu_wc2_1_30s_bio_4,369.26381152343754,0.9886023998260498
DrosoEu_wc2_1_30s_bio_4,372.283574609375,0.9880879521369934
DrosoEu_wc2_1_30s_bio_4,375.3033376953125,0.9875555038452148
DrosoEu_wc2_1_30s_bio_4,378.32310078125,0.987004816532135
DrosoEu_wc2_1_30s_bio_4,381.3428638671875,0.9864353537559509
DrosoEu_wc2_1_30s_bio_4,384.362626953125,0.9858468174934387
DrosoEu_wc2_1_30s_bio_4,387.38239003906256,0.9852387309074402
DrosoEu_wc2_1_30s_bio_4,390.40215312500004,0.9846107363700867
DrosoEu_wc2_1_30s_bio_4,393.4219162109375,0.9839625358581543
DrosoEu_wc2_1_30s_bio_4,396.441679296875,0.9832935929298401
DrosoEu_wc2_1_30s_bio_4,399.4614423828125,0.9826036691665649
DrosoEu_wc2_1_30s_bio_4,402.48120546875003,0.9818922281265259
DrosoEu_wc2_1_30s_bio_4,405.5009685546876,0.9811590313911438
DrosoEu_wc2_1_30s_bio_4,408.520731640625,0.9804036617279053
DrosoEu_wc2_1_30s_bio_4,411.54049472656254,0.9796257019042969
DrosoEu_wc2_1_30s_bio_4,414.5602578125,0.97882479429245
DrosoEu_wc2_1_30s_bio_4,417.5800208984375,0.9780005812644958
DrosoEu_wc2_1_30s_bio_4,420.599783984375,0.9771527647972107
DrosoEu_wc2_1_30s_bio_4,423.6195470703126,0.9762808680534363
DrosoEu_wc2_1_30s_bio_4,426.63931015624996,0.9753846526145935
DrosoEu_wc2_1_30s_bio_4,429.65907324218756,0.9744636416435242
DrosoEu_wc2_1_30s_bio_4,432.67883632812504,0.973517656326294
DrosoEu_wc2_1_30s_bio_4,435.6985994140625,0.9725462198257446
DrosoEu_wc2_1_30s_bio_4,438.7183625,0.9715490937232971
DrosoEu_wc2_1_30s_bio_4,441.7381255859375,0.9705259203910828
DrosoEu_wc2_1_30s_bio_4,444.7578886718751,0.9694764018058777
DrosoEu_wc2_1_30s_bio_4,447.7776517578126,0.9684001803398132
DrosoEu_wc2_1_30s_bio_4,450.79741484375006,0.9672969579696655
DrosoEu_wc2_1_30s_bio_4,453.81717792968755,0.9661664962768555
DrosoEu_wc2_1_30s_bio_4,456.83694101562503,0.9650084376335144
DrosoEu_wc2_1_30s_bio_4,459.8567041015625,0.9638225436210632
DrosoEu_wc2_1_30s_bio_4,462.8764671875,0.9626085162162781
DrosoEu_wc2_1_30s_bio_4,465.8962302734375,0.9613661170005798
DrosoEu_wc2_1_30s_bio_4,468.9159933593751,0.9600951075553894
DrosoEu_wc2_1_30s_bio_4,471.93575644531256,0.9587951898574829
DrosoEu_wc2_1_30s_bio_4,474.95551953125005,0.957466185092926
DrosoEu_wc2_1_30s_bio_4,477.97528261718753,0.9561077952384949
DrosoEu_wc2_1_30s_bio_4,480.995045703125,0.9547198414802551
DrosoEu_wc2_1_30s_bio_4,484.0148087890625,0.9533021450042725
DrosoEu_wc2_1_30s_bio_4,487.034571875,0.951854407787323
DrosoEu_wc2_1_30s_bio_4,490.0543349609376,0.9503765106201172
DrosoEu_wc2_1_30s_bio_4,493.07409804687506,0.9488683342933655
DrosoEu_wc2_1_30s_bio_4,496.09386113281255,0.947329580783844
DrosoEu_wc2_1_30s_bio_4,499.11362421875003,0.9457601308822632
DrosoEu_wc2_1_30s_bio_4,502.1333873046875,0.9441599249839783
DrosoEu_wc2_1_30s_bio_4,505.153150390625,0.9425287246704102
DrosoEu_wc2_1_30s_bio_4,508.1729134765625,0.9408664107322693
