variable,x,y
DrosoEu_wc2.1_30s_tmax_02,-17.366239825439454,0.002224814146757126
DrosoEu_wc2.1_30s_tmax_02,-17.252959828186036,0.0023105829022824764
DrosoEu_wc2.1_30s_tmax_02,-17.139679830932618,0.002399655757471919
DrosoEu_wc2.1_30s_tmax_02,-17.0263998336792,0.002492156345397234
DrosoEu_wc2.1_30s_tmax_02,-16.913119836425782,0.002588218078017235
DrosoEu_wc2.1_30s_tmax_02,-16.799839839172364,0.002687979256734252
DrosoEu_wc2.1_30s_tmax_02,-16.686559841918946,0.002791578648611903
DrosoEu_wc2.1_30s_tmax_02,-16.573279844665528,0.0028991647996008396
DrosoEu_wc2.1_30s_tmax_02,-16.45999984741211,0.003010893240571022
DrosoEu_wc2.1_30s_tmax_02,-16.346719850158692,0.0031269185710698366
DrosoEu_wc2.1_30s_tmax_02,-16.233439852905274,0.003247407730668783
DrosoEu_wc2.1_30s_tmax_02,-16.120159855651856,0.0033725339453667402
DrosoEu_wc2.1_30s_tmax_02,-16.006879858398438,0.0035024709068238735
DrosoEu_wc2.1_30s_tmax_02,-15.89359986114502,0.0036374058108776808
DrosoEu_wc2.1_30s_tmax_02,-15.780319863891602,0.0037775281816720963
DrosoEu_wc2.1_30s_tmax_02,-15.667039866638184,0.0039230394177138805
DrosoEu_wc2.1_30s_tmax_02,-15.553759869384766,0.004074143711477518
DrosoEu_wc2.1_30s_tmax_02,-15.440479872131348,0.004231054801493883
DrosoEu_wc2.1_30s_tmax_02,-15.32719987487793,0.004393997136503458
DrosoEu_wc2.1_30s_tmax_02,-15.213919877624512,0.004563199821859598
DrosoEu_wc2.1_30s_tmax_02,-15.100639880371094,0.004738901276141405
DrosoEu_wc2.1_30s_tmax_02,-14.987359883117676,0.004921352956444025
DrosoEu_wc2.1_30s_tmax_02,-14.874079885864258,0.005110810976475477
DrosoEu_wc2.1_30s_tmax_02,-14.76079988861084,0.005307541694492102
DrosoEu_wc2.1_30s_tmax_02,-14.647519891357422,0.005511825438588858
DrosoEu_wc2.1_30s_tmax_02,-14.534239894104005,0.005723949521780014
DrosoEu_wc2.1_30s_tmax_02,-14.420959896850587,0.005944212898612022
DrosoEu_wc2.1_30s_tmax_02,-14.307679899597169,0.0061729238368570805
DrosoEu_wc2.1_30s_tmax_02,-14.19439990234375,0.006410408765077591
DrosoEu_wc2.1_30s_tmax_02,-14.081119905090333,0.006656999234110117
DrosoEu_wc2.1_30s_tmax_02,-13.967839907836915,0.006913039833307266
DrosoEu_wc2.1_30s_tmax_02,-13.854559910583497,0.007178895175457001
DrosoEu_wc2.1_30s_tmax_02,-13.741279913330079,0.007454936392605305
DrosoEu_wc2.1_30s_tmax_02,-13.62799991607666,0.007741547655314207
DrosoEu_wc2.1_30s_tmax_02,-13.514719918823243,0.008039135485887527
DrosoEu_wc2.1_30s_tmax_02,-13.401439921569825,0.008348114788532257
DrosoEu_wc2.1_30s_tmax_02,-13.288159924316407,0.008668915368616581
DrosoEu_wc2.1_30s_tmax_02,-13.174879927062989,0.009001989848911762
DrosoEu_wc2.1_30s_tmax_02,-13.06159992980957,0.009347801096737385
DrosoEu_wc2.1_30s_tmax_02,-12.948319932556153,0.009706828743219376
DrosoEu_wc2.1_30s_tmax_02,-12.835039935302735,0.010079578496515751
DrosoEu_wc2.1_30s_tmax_02,-12.721759938049317,0.010466566309332848
DrosoEu_wc2.1_30s_tmax_02,-12.608479940795899,0.010868329554796219
DrosoEu_wc2.1_30s_tmax_02,-12.495199943542481,0.01128542423248291
DrosoEu_wc2.1_30s_tmax_02,-12.381919946289063,0.01171843335032463
DrosoEu_wc2.1_30s_tmax_02,-12.268639949035645,0.012167954817414284
DrosoEu_wc2.1_30s_tmax_02,-12.155359951782227,0.012634605169296265
DrosoEu_wc2.1_30s_tmax_02,-12.042079954528809,0.013119037263095379
DrosoEu_wc2.1_30s_tmax_02,-11.928799957275391,0.013621915131807327
DrosoEu_wc2.1_30s_tmax_02,-11.815519960021973,0.014143926091492176
DrosoEu_wc2.1_30s_tmax_02,-11.702239962768555,0.01468579564243555
DrosoEu_wc2.1_30s_tmax_02,-11.588959965515137,0.015248265117406845
DrosoEu_wc2.1_30s_tmax_02,-11.47567996826172,0.015832098200917244
DrosoEu_wc2.1_30s_tmax_02,-11.362399971008301,0.016438104212284088
DrosoEu_wc2.1_30s_tmax_02,-11.249119973754883,0.01706710271537304
DrosoEu_wc2.1_30s_tmax_02,-11.135839976501465,0.017719948664307594
DrosoEu_wc2.1_30s_tmax_02,-11.022559979248047,0.018397536128759384
DrosoEu_wc2.1_30s_tmax_02,-10.90927998199463,0.01910078339278698
DrosoEu_wc2.1_30s_tmax_02,-10.795999984741211,0.01983063854277134
DrosoEu_wc2.1_30s_tmax_02,-10.682719987487793,0.02058808133006096
DrosoEu_wc2.1_30s_tmax_02,-10.569439990234375,0.02137414552271366
DrosoEu_wc2.1_30s_tmax_02,-10.456159992980957,0.022189879789948463
DrosoEu_wc2.1_30s_tmax_02,-10.34287999572754,0.023036371916532516
DrosoEu_wc2.1_30s_tmax_02,-10.229599998474121,0.023914767429232597
DrosoEu_wc2.1_30s_tmax_02,-10.116320001220704,0.024826228618621826
DrosoEu_wc2.1_30s_tmax_02,-10.003040003967286,0.025771960616111755
DrosoEu_wc2.1_30s_tmax_02,-9.889760006713868,0.026753230020403862
DrosoEu_wc2.1_30s_tmax_02,-9.77648000946045,0.027771325781941414
DrosoEu_wc2.1_30s_tmax_02,-9.663200012207032,0.02882757969200611
DrosoEu_wc2.1_30s_tmax_02,-9.549920014953614,0.029923394322395325
DrosoEu_wc2.1_30s_tmax_02,-9.4366400177002,0.031060194596648216
DrosoEu_wc2.1_30s_tmax_02,-9.323360020446778,0.03223945200443268
DrosoEu_wc2.1_30s_tmax_02,-9.21008002319336,0.03346271067857742
DrosoEu_wc2.1_30s_tmax_02,-9.096800025939942,0.03473154827952385
DrosoEu_wc2.1_30s_tmax_02,-8.983520028686524,0.036047596484422684
DrosoEu_wc2.1_30s_tmax_02,-8.870240031433102,0.03741252422332764
DrosoEu_wc2.1_30s_tmax_02,-8.756960034179688,0.03882810100913048
DrosoEu_wc2.1_30s_tmax_02,-8.64368003692627,0.04029610753059387
DrosoEu_wc2.1_30s_tmax_02,-8.530400039672852,0.04181838408112526
DrosoEu_wc2.1_30s_tmax_02,-8.417120042419434,0.04339687526226044
DrosoEu_wc2.1_30s_tmax_02,-8.303840045166012,0.0450335368514061
DrosoEu_wc2.1_30s_tmax_02,-8.190560047912598,0.04673038795590401
DrosoEu_wc2.1_30s_tmax_02,-8.07728005065918,0.04848955199122429
DrosoEu_wc2.1_30s_tmax_02,-7.964000053405762,0.05031316727399826
DrosoEu_wc2.1_30s_tmax_02,-7.850720056152344,0.052203476428985596
DrosoEu_wc2.1_30s_tmax_02,-7.737440058898926,0.054162751883268356
DrosoEu_wc2.1_30s_tmax_02,-7.624160061645508,0.056193359196186066
DrosoEu_wc2.1_30s_tmax_02,-7.51088006439209,0.05829773470759392
DrosoEu_wc2.1_30s_tmax_02,-7.397600067138672,0.06047835201025009
DrosoEu_wc2.1_30s_tmax_02,-7.284320069885254,0.06273780018091202
DrosoEu_wc2.1_30s_tmax_02,-7.171040072631836,0.06507868319749832
DrosoEu_wc2.1_30s_tmax_02,-7.057760075378418,0.06750373542308807
DrosoEu_wc2.1_30s_tmax_02,-6.944480078125,0.07001572847366333
DrosoEu_wc2.1_30s_tmax_02,-6.831200080871582,0.07261750102043152
DrosoEu_wc2.1_30s_tmax_02,-6.717920083618164,0.07531198859214783
DrosoEu_wc2.1_30s_tmax_02,-6.604640086364746,0.07810219377279282
DrosoEu_wc2.1_30s_tmax_02,-6.491360089111328,0.08099117130041122
DrosoEu_wc2.1_30s_tmax_02,-6.37808009185791,0.08398207277059555
DrosoEu_wc2.1_30s_tmax_02,-6.264800094604492,0.08707809448242188
DrosoEu_wc2.1_30s_tmax_02,-6.151520097351074,0.09028253704309464
DrosoEu_wc2.1_30s_tmax_02,-6.038240100097656,0.09359876066446304
DrosoEu_wc2.1_30s_tmax_02,-5.9249601028442385,0.0970301628112793
DrosoEu_wc2.1_30s_tmax_02,-5.8116801055908205,0.10058026015758514
DrosoEu_wc2.1_30s_tmax_02,-5.6984001083374025,0.10425260663032532
DrosoEu_wc2.1_30s_tmax_02,-5.5851201110839845,0.10805080831050873
DrosoEu_wc2.1_30s_tmax_02,-5.471840113830567,0.11197856813669205
DrosoEu_wc2.1_30s_tmax_02,-5.358560116577149,0.11603959649801254
DrosoEu_wc2.1_30s_tmax_02,-5.245280119323731,0.12022960931062698
DrosoEu_wc2.1_30s_tmax_02,-5.132000122070313,0.12425913661718369
DrosoEu_wc2.1_30s_tmax_02,-5.018720124816895,0.12782315909862518
DrosoEu_wc2.1_30s_tmax_02,-4.905440127563477,0.13148152828216553
DrosoEu_wc2.1_30s_tmax_02,-4.792160130310059,0.13523630797863007
DrosoEu_wc2.1_30s_tmax_02,-4.678880133056641,0.13908948004245758
DrosoEu_wc2.1_30s_tmax_02,-4.565600135803223,0.14304311573505402
DrosoEu_wc2.1_30s_tmax_02,-4.452320138549805,0.14709925651550293
DrosoEu_wc2.1_30s_tmax_02,-4.339040141296387,0.15125997364521027
DrosoEu_wc2.1_30s_tmax_02,-4.225760144042969,0.15552733838558197
DrosoEu_wc2.1_30s_tmax_02,-4.112480146789551,0.1599033921957016
DrosoEu_wc2.1_30s_tmax_02,-3.999200149536133,0.1643902212381363
DrosoEu_wc2.1_30s_tmax_02,-3.885920152282715,0.1689898669719696
DrosoEu_wc2.1_30s_tmax_02,-3.772640155029297,0.1737043857574463
DrosoEu_wc2.1_30s_tmax_02,-3.659360157775879,0.1785358041524887
DrosoEu_wc2.1_30s_tmax_02,-3.546080160522461,0.18348616361618042
DrosoEu_wc2.1_30s_tmax_02,-3.432800163269043,0.1885574460029602
DrosoEu_wc2.1_30s_tmax_02,-3.319520166015625,0.19375163316726685
DrosoEu_wc2.1_30s_tmax_02,-3.206240168762207,0.19907066226005554
DrosoEu_wc2.1_30s_tmax_02,-3.092960171508789,0.2045164555311203
DrosoEu_wc2.1_30s_tmax_02,-2.979680174255371,0.21009086072444916
DrosoEu_wc2.1_30s_tmax_02,-2.866400177001953,0.21579571068286896
DrosoEu_wc2.1_30s_tmax_02,-2.753120179748535,0.22163279354572296
DrosoEu_wc2.1_30s_tmax_02,-2.639840182495117,0.22760380804538727
DrosoEu_wc2.1_30s_tmax_02,-2.5265601852416992,0.2337104082107544
DrosoEu_wc2.1_30s_tmax_02,-2.4132801879882813,0.2399541586637497
DrosoEu_wc2.1_30s_tmax_02,-2.3000001907348633,0.24633657932281494
DrosoEu_wc2.1_30s_tmax_02,-2.1867201934814453,0.25285905599594116
DrosoEu_wc2.1_30s_tmax_02,-2.0734401962280273,0.259522944688797
DrosoEu_wc2.1_30s_tmax_02,-1.9601601989746094,0.26632943749427795
DrosoEu_wc2.1_30s_tmax_02,-1.8468802017211914,0.27327966690063477
DrosoEu_wc2.1_30s_tmax_02,-1.7336002044677734,0.28037458658218384
DrosoEu_wc2.1_30s_tmax_02,-1.6203202072143554,0.2876150906085968
DrosoEu_wc2.1_30s_tmax_02,-1.5070402099609375,0.29500189423561096
DrosoEu_wc2.1_30s_tmax_02,-1.3937602127075195,0.3025355935096741
DrosoEu_wc2.1_30s_tmax_02,-1.2804802154541015,0.3102165758609772
DrosoEu_wc2.1_30s_tmax_02,-1.1672002182006835,0.31804510951042175
DrosoEu_wc2.1_30s_tmax_02,-1.0539202209472656,0.3260212540626526
DrosoEu_wc2.1_30s_tmax_02,-0.9406402236938476,0.3341449499130249
DrosoEu_wc2.1_30s_tmax_02,-0.8273602264404296,0.34241586923599243
DrosoEu_wc2.1_30s_tmax_02,-0.7140802291870116,0.3508334755897522
DrosoEu_wc2.1_30s_tmax_02,-0.6008002319335937,0.3593970239162445
DrosoEu_wc2.1_30s_tmax_02,-0.4875202346801757,0.36810556054115295
DrosoEu_wc2.1_30s_tmax_02,-0.3742402374267577,0.37695786356925964
DrosoEu_wc2.1_30s_tmax_02,-0.26096024017333974,0.3859524726867676
DrosoEu_wc2.1_30s_tmax_02,-0.14768024291992177,0.39508765935897827
DrosoEu_wc2.1_30s_tmax_02,-0.03440024566650379,0.40436139702796936
DrosoEu_wc2.1_30s_tmax_02,0.07887975158691418,0.413771390914917
DrosoEu_wc2.1_30s_tmax_02,0.19215974884033216,0.42331501841545105
DrosoEu_wc2.1_30s_tmax_02,0.30543974609375013,0.4329894185066223
DrosoEu_wc2.1_30s_tmax_02,0.4187197433471681,0.44279131293296814
DrosoEu_wc2.1_30s_tmax_02,0.5319997406005861,0.4527171552181244
DrosoEu_wc2.1_30s_tmax_02,0.645279737854004,0.46276307106018066
DrosoEu_wc2.1_30s_tmax_02,0.758559735107422,0.47292476892471313
DrosoEu_wc2.1_30s_tmax_02,0.87183973236084,0.4831976592540741
DrosoEu_wc2.1_30s_tmax_02,0.985119729614258,0.4935767948627472
DrosoEu_wc2.1_30s_tmax_02,1.098399726867676,0.5040568113327026
DrosoEu_wc2.1_30s_tmax_02,1.211679724121094,0.514631986618042
DrosoEu_wc2.1_30s_tmax_02,1.324959721374512,0.5252962708473206
DrosoEu_wc2.1_30s_tmax_02,1.4382397186279263,0.536043107509613
DrosoEu_wc2.1_30s_tmax_02,1.5515197158813478,0.5468657612800598
DrosoEu_wc2.1_30s_tmax_02,1.6647997131347623,0.557756781578064
DrosoEu_wc2.1_30s_tmax_02,1.7780797103881838,0.5687087178230286
DrosoEu_wc2.1_30s_tmax_02,1.8913597076416053,0.5797134637832642
DrosoEu_wc2.1_30s_tmax_02,2.0046397048950197,0.5907626152038574
DrosoEu_wc2.1_30s_tmax_02,2.1179197021484413,0.6018474698066711
DrosoEu_wc2.1_30s_tmax_02,2.2311996994018557,0.6129588484764099
DrosoEu_wc2.1_30s_tmax_02,2.34447969665527,0.6240872740745544
DrosoEu_wc2.1_30s_tmax_02,2.4577596939086916,0.6352229714393616
DrosoEu_wc2.1_30s_tmax_02,2.571039691162113,0.6463558077812195
DrosoEu_wc2.1_30s_tmax_02,2.6843196884155276,0.6574752926826477
DrosoEu_wc2.1_30s_tmax_02,2.797599685668942,0.6685707569122314
DrosoEu_wc2.1_30s_tmax_02,2.9108796829223635,0.679631233215332
DrosoEu_wc2.1_30s_tmax_02,3.024159680175785,0.6906454563140869
DrosoEu_wc2.1_30s_tmax_02,3.1374396774291995,0.701602041721344
DrosoEu_wc2.1_30s_tmax_02,3.250719674682614,0.7124738097190857
DrosoEu_wc2.1_30s_tmax_02,3.3639996719360354,0.72081458568573
DrosoEu_wc2.1_30s_tmax_02,3.47727966918945,0.728891134262085
DrosoEu_wc2.1_30s_tmax_02,3.5905596664428714,0.7369117140769958
DrosoEu_wc2.1_30s_tmax_02,3.703839663696293,0.7446108460426331
DrosoEu_wc2.1_30s_tmax_02,3.8171196609497073,0.7487096786499023
DrosoEu_wc2.1_30s_tmax_02,3.9303996582031218,0.7503107190132141
DrosoEu_wc2.1_30s_tmax_02,4.043679655456543,0.7518087029457092
DrosoEu_wc2.1_30s_tmax_02,4.156959652709965,0.753304123878479
DrosoEu_wc2.1_30s_tmax_02,4.270239649963379,0.7547969818115234
DrosoEu_wc2.1_30s_tmax_02,4.383519647216794,0.7562872171401978
DrosoEu_wc2.1_30s_tmax_02,4.496799644470215,0.7577747702598572
DrosoEu_wc2.1_30s_tmax_02,4.61007964172363,0.7592597007751465
DrosoEu_wc2.1_30s_tmax_02,4.723359638977051,0.7607418298721313
DrosoEu_wc2.1_30s_tmax_02,4.836639636230473,0.7622212171554565
DrosoEu_wc2.1_30s_tmax_02,4.949919633483887,0.7636978626251221
DrosoEu_wc2.1_30s_tmax_02,5.0631996307373015,0.7651716470718384
DrosoEu_wc2.1_30s_tmax_02,5.176479627990723,0.7666425704956055
DrosoEu_wc2.1_30s_tmax_02,5.289759625244145,0.7681106328964233
DrosoEu_wc2.1_30s_tmax_02,5.403039622497559,0.7688900828361511
DrosoEu_wc2.1_30s_tmax_02,5.516319619750973,0.7688900828361511
DrosoEu_wc2.1_30s_tmax_02,5.629599617004395,0.7688900828361511
DrosoEu_wc2.1_30s_tmax_02,5.742879614257809,0.7688900828361511
DrosoEu_wc2.1_30s_tmax_02,5.856159611511231,0.7688841819763184
DrosoEu_wc2.1_30s_tmax_02,5.969439608764652,0.7685338854789734
DrosoEu_wc2.1_30s_tmax_02,6.082719606018067,0.7669683694839478
DrosoEu_wc2.1_30s_tmax_02,6.195999603271481,0.7652708292007446
DrosoEu_wc2.1_30s_tmax_02,6.309279600524903,0.763561487197876
DrosoEu_wc2.1_30s_tmax_02,6.422559597778324,0.7618483304977417
DrosoEu_wc2.1_30s_tmax_02,6.535839595031739,0.7601314783096313
DrosoEu_wc2.1_30s_tmax_02,6.649119592285153,0.7584109306335449
DrosoEu_wc2.1_30s_tmax_02,6.762399589538575,0.7566866874694824
DrosoEu_wc2.1_30s_tmax_02,6.875679586791989,0.7549589276313782
DrosoEu_wc2.1_30s_tmax_02,6.988959584045411,0.7532275915145874
DrosoEu_wc2.1_30s_tmax_02,7.102239581298832,0.7514927983283997
DrosoEu_wc2.1_30s_tmax_02,7.215519578552247,0.7497546076774597
DrosoEu_wc2.1_30s_tmax_02,7.328799575805661,0.7480130195617676
DrosoEu_wc2.1_30s_tmax_02,7.4420795730590825,0.7462681531906128
DrosoEu_wc2.1_30s_tmax_02,7.555359570312504,0.7445200085639954
DrosoEu_wc2.1_30s_tmax_02,7.6686395675659185,0.7427686452865601
DrosoEu_wc2.1_30s_tmax_02,7.781919564819333,0.7410141825675964
DrosoEu_wc2.1_30s_tmax_02,7.895199562072754,0.7392566204071045
DrosoEu_wc2.1_30s_tmax_02,8.008479559326169,0.7374959588050842
DrosoEu_wc2.1_30s_tmax_02,8.12175955657959,0.73573237657547
