variable,x,y
DrosoEu_wc2.1_30s_tmin_12,-35.930000400543214,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-35.82608040008545,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-35.72216039962769,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-35.61824039916992,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-35.51432039871216,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-35.410400398254396,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-35.30648039779663,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-35.20256039733887,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-35.0986403968811,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-34.99472039642334,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-34.89080039596558,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-34.786880395507815,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-34.68296039505005,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-34.57904039459228,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-34.47512039413452,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-34.37120039367676,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-34.267280393218996,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-34.163360392761234,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-34.059440392303465,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-33.9555203918457,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-33.85160039138794,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-33.74768039093018,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-33.643760390472416,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-33.539840390014646,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-33.435920389556884,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-33.33200038909912,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-33.22808038864136,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-33.1241603881836,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-33.020240387725835,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-32.916320387268065,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-32.8124003868103,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-32.70848038635254,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-32.60456038589478,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-32.50064038543701,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-32.39672038497925,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-32.292800384521485,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-32.18888038406372,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-32.08496038360596,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-31.981040383148194,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-31.877120382690432,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-31.773200382232666,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-31.669280381774904,0.11431340128183365
DrosoEu_wc2.1_30s_tmin_12,-31.56536038131714,0.11483514308929443
DrosoEu_wc2.1_30s_tmin_12,-31.461440380859376,0.11641376465559006
DrosoEu_wc2.1_30s_tmin_12,-31.357520380401613,0.11801260709762573
DrosoEu_wc2.1_30s_tmin_12,-31.253600379943848,0.11963188648223877
DrosoEu_wc2.1_30s_tmin_12,-31.149680379486085,0.12127183377742767
DrosoEu_wc2.1_30s_tmin_12,-31.045760379028323,0.12293265014886856
DrosoEu_wc2.1_30s_tmin_12,-30.941840378570557,0.12461455911397934
DrosoEu_wc2.1_30s_tmin_12,-30.837920378112795,0.12631778419017792
DrosoEu_wc2.1_30s_tmin_12,-30.73400037765503,0.1280425488948822
DrosoEu_wc2.1_30s_tmin_12,-30.630080377197267,0.1297890692949295
DrosoEu_wc2.1_30s_tmin_12,-30.526160376739504,0.13155758380889893
DrosoEu_wc2.1_30s_tmin_12,-30.42224037628174,0.133348286151886
DrosoEu_wc2.1_30s_tmin_12,-30.318320375823976,0.13516142964363098
DrosoEu_wc2.1_30s_tmin_12,-30.21440037536621,0.13699723780155182
DrosoEu_wc2.1_30s_tmin_12,-30.110480374908448,0.13885590434074402
DrosoEu_wc2.1_30s_tmin_12,-30.006560374450686,0.14073769748210907
DrosoEu_wc2.1_30s_tmin_12,-29.90264037399292,0.1426428258419037
DrosoEu_wc2.1_30s_tmin_12,-29.798720373535158,0.14457149803638458
DrosoEu_wc2.1_30s_tmin_12,-29.694800373077392,0.14652401208877563
DrosoEu_wc2.1_30s_tmin_12,-29.59088037261963,0.1485005021095276
DrosoEu_wc2.1_30s_tmin_12,-29.486960372161867,0.15050123631954193
DrosoEu_wc2.1_30s_tmin_12,-29.3830403717041,0.15252643823623657
DrosoEu_wc2.1_30s_tmin_12,-29.27912037124634,0.1545763462781906
DrosoEu_wc2.1_30s_tmin_12,-29.175200370788573,0.15665118396282196
DrosoEu_wc2.1_30s_tmin_12,-29.07128037033081,0.15875117480754852
DrosoEu_wc2.1_30s_tmin_12,-28.96736036987305,0.1608765572309494
DrosoEu_wc2.1_30s_tmin_12,-28.863440369415283,0.1630275547504425
DrosoEu_wc2.1_30s_tmin_12,-28.75952036895752,0.16520439088344574
DrosoEu_wc2.1_30s_tmin_12,-28.65560036849976,0.1674073040485382
DrosoEu_wc2.1_30s_tmin_12,-28.551680368041993,0.16963650286197662
DrosoEu_wc2.1_30s_tmin_12,-28.44776036758423,0.1718922108411789
DrosoEu_wc2.1_30s_tmin_12,-28.343840367126464,0.17417468130588531
DrosoEu_wc2.1_30s_tmin_12,-28.239920366668702,0.1764841228723526
DrosoEu_wc2.1_30s_tmin_12,-28.13600036621094,0.17882074415683746
DrosoEu_wc2.1_30s_tmin_12,-28.032080365753174,0.1811847984790802
DrosoEu_wc2.1_30s_tmin_12,-27.928160365295412,0.18357647955417633
DrosoEu_wc2.1_30s_tmin_12,-27.82424036483765,0.18599602580070496
DrosoEu_wc2.1_30s_tmin_12,-27.720320364379884,0.18844366073608398
DrosoEu_wc2.1_30s_tmin_12,-27.61640036392212,0.19091957807540894
DrosoEu_wc2.1_30s_tmin_12,-27.512480363464356,0.19342400133609772
DrosoEu_wc2.1_30s_tmin_12,-27.408560363006593,0.19595715403556824
DrosoEu_wc2.1_30s_tmin_12,-27.30464036254883,0.1985192447900772
DrosoEu_wc2.1_30s_tmin_12,-27.200720362091065,0.20111049711704254
DrosoEu_wc2.1_30s_tmin_12,-27.096800361633303,0.20373108983039856
DrosoEu_wc2.1_30s_tmin_12,-26.992880361175537,0.20638124644756317
DrosoEu_wc2.1_30s_tmin_12,-26.888960360717775,0.2090611755847931
DrosoEu_wc2.1_30s_tmin_12,-26.785040360260012,0.21177107095718384
