variable,x,y
DrosoEu_wc2.1_30s_tmin_01,-37.21000165939331,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-37.106561656188966,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-37.003121652984625,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-36.89968164978028,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-36.79624164657593,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-36.69280164337159,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-36.58936164016724,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-36.48592163696289,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-36.382481633758545,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-36.279041630554204,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-36.175601627349856,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-36.07216162414551,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-35.96872162094117,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-35.86528161773682,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-35.76184161453247,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-35.65840161132813,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-35.55496160812378,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-35.451521604919435,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-35.348081601715094,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-35.244641598510746,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-35.1412015953064,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-35.03776159210205,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-34.93432158889771,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-34.83088158569336,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-34.727441582489014,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-34.62400157928467,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-34.520561576080325,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-34.41712157287598,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-34.31368156967163,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-34.21024156646729,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-34.10680156326294,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-34.00336156005859,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-33.89992155685425,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-33.796481553649905,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-33.69304155044556,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-33.589601547241216,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-33.48616154403687,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-33.38272154083252,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-33.27928153762818,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-33.17584153442383,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-33.072401531219484,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-32.96896152801514,4.5823169057257473E-4
DrosoEu_wc2.1_30s_tmin_01,-32.865521524810795,4.6266455319710076E-4
DrosoEu_wc2.1_30s_tmin_01,-32.76208152160645,4.762215830851346E-4
DrosoEu_wc2.1_30s_tmin_01,-32.6586415184021,4.901757347397506E-4
DrosoEu_wc2.1_30s_tmin_01,-32.55520151519776,5.045386496931314E-4
DrosoEu_wc2.1_30s_tmin_01,-32.45176151199341,5.193223478272557E-4
DrosoEu_wc2.1_30s_tmin_01,-32.34832150878906,5.345396930351853E-4
DrosoEu_wc2.1_30s_tmin_01,-32.24488150558472,5.502022104337811E-4
DrosoEu_wc2.1_30s_tmin_01,-32.141441502380374,5.663235206156969E-4
DrosoEu_wc2.1_30s_tmin_01,-32.038001499176026,5.829170113429427E-4
DrosoEu_wc2.1_30s_tmin_01,-31.934561495971682,5.999969434924424E-4
DrosoEu_wc2.1_30s_tmin_01,-31.831121492767338,6.175768212415278E-4
DrosoEu_wc2.1_30s_tmin_01,-31.72768148956299,6.356716039590538E-4
DrosoEu_wc2.1_30s_tmin_01,-31.624241486358645,6.542967748828232E-4
DrosoEu_wc2.1_30s_tmin_01,-31.520801483154298,6.734671187587082E-4
DrosoEu_wc2.1_30s_tmin_01,-31.417361479949953,6.931989337317646E-4
DrosoEu_wc2.1_30s_tmin_01,-31.31392147674561,7.135089836083353E-4
DrosoEu_wc2.1_30s_tmin_01,-31.21048147354126,7.344135665334761E-4
DrosoEu_wc2.1_30s_tmin_01,-31.107041470336917,7.559303776361048E-4
DrosoEu_wc2.1_30s_tmin_01,-31.00360146713257,7.780776941217482E-4
DrosoEu_wc2.1_30s_tmin_01,-30.900161463928224,8.008732693269849E-4
DrosoEu_wc2.1_30s_tmin_01,-30.79672146072388,8.243363699875772E-4
DrosoEu_wc2.1_30s_tmin_01,-30.693281457519532,8.484870195388794E-4
DrosoEu_wc2.1_30s_tmin_01,-30.589841454315188,8.733444847166538E-4
DrosoEu_wc2.1_30s_tmin_01,-30.486401451110844,8.989303023554385E-4
DrosoEu_wc2.1_30s_tmin_01,-30.382961447906496,9.25264903344214E-4
DrosoEu_wc2.1_30s_tmin_01,-30.27952144470215,9.523705230094492E-4
DrosoEu_wc2.1_30s_tmin_01,-30.176081441497807,9.802704444155097E-4
DrosoEu_wc2.1_30s_tmin_01,-30.07264143829346,0.0010089866118505597
DrosoEu_wc2.1_30s_tmin_01,-29.96920143508911,0.0010385436471551657
DrosoEu_wc2.1_30s_tmin_01,-29.865761431884767,0.0010689666960388422
DrosoEu_wc2.1_30s_tmin_01,-29.762321428680423,0.0011002797400578856
DrosoEu_wc2.1_30s_tmin_01,-29.658881425476075,0.0011325095547363162
DrosoEu_wc2.1_30s_tmin_01,-29.55544142227173,0.001165683614090085
DrosoEu_wc2.1_30s_tmin_01,-29.452001419067386,0.0011998281115666032
DrosoEu_wc2.1_30s_tmin_01,-29.34856141586304,0.0012349721509963274
DrosoEu_wc2.1_30s_tmin_01,-29.245121412658694,0.0012711456511169672
DrosoEu_wc2.1_30s_tmin_01,-29.14168140945435,0.001308377250097692
DrosoEu_wc2.1_30s_tmin_01,-29.038241406250002,0.0013466986129060388
DrosoEu_wc2.1_30s_tmin_01,-28.934801403045658,0.0013861424522474408
DrosoEu_wc2.1_30s_tmin_01,-28.83136139984131,0.001426739851012826
DrosoEu_wc2.1_30s_tmin_01,-28.727921396636965,0.0014685261994600296
DrosoEu_wc2.1_30s_tmin_01,-28.624481393432617,0.0015115346759557724
DrosoEu_wc2.1_30s_tmin_01,-28.521041390228273,0.001555801834911108
DrosoEu_wc2.1_30s_tmin_01,-28.41760138702393,0.0016013651620596647
DrosoEu_wc2.1_30s_tmin_01,-28.31416138381958,0.0016482608625665307
DrosoEu_wc2.1_30s_tmin_01,-28.210721380615237,0.0016965287504717708
DrosoEu_wc2.1_30s_tmin_01,-28.107281377410892,0.001746209803968668
DrosoEu_wc2.1_30s_tmin_01,-28.003841374206544,0.0017973433714359999
DrosoEu_wc2.1_30s_tmin_01,-27.900401371002197,0.0018499729922041297
DrosoEu_wc2.1_30s_tmin_01,-27.796961367797856,0.0019041432533413172
DrosoEu_wc2.1_30s_tmin_01,-27.693521364593508,0.0019598971121013165
DrosoEu_wc2.1_30s_tmin_01,-27.59008136138916,0.0020172817166894674
DrosoEu_wc2.1_30s_tmin_01,-27.486641358184816,0.0020763459615409374
DrosoEu_wc2.1_30s_tmin_01,-27.38320135498047,0.002137136412784457
DrosoEu_wc2.1_30s_tmin_01,-27.279761351776123,0.002199704758822918
DrosoEu_wc2.1_30s_tmin_01,-27.17632134857178,0.0022641040850430727
DrosoEu_wc2.1_30s_tmin_01,-27.072881345367435,0.0023303853813558817
DrosoEu_wc2.1_30s_tmin_01,-26.969441342163087,0.0023986059240996838
DrosoEu_wc2.1_30s_tmin_01,-26.86600133895874,0.0024688199628144503
DrosoEu_wc2.1_30s_tmin_01,-26.7625613357544,0.0025410864036530256
DrosoEu_wc2.1_30s_tmin_01,-26.65912133255005,0.0026154671795666218
DrosoEu_wc2.1_30s_tmin_01,-26.555681329345703,0.002692020498216152
DrosoEu_wc2.1_30s_tmin_01,-26.452241326141362,0.00277081155218184
DrosoEu_wc2.1_30s_tmin_01,-26.348801322937014,0.00285190693102777
DrosoEu_wc2.1_30s_tmin_01,-26.245361319732666,0.0029353706631809473
DrosoEu_wc2.1_30s_tmin_01,-26.141921316528325,0.003021273296326399
DrosoEu_wc2.1_30s_tmin_01,-26.038481313323977,0.0031096877064555883
DrosoEu_wc2.1_30s_tmin_01,-25.93504131011963,0.0032006835099309683
DrosoEu_wc2.1_30s_tmin_01,-25.83160130691528,0.0032943375408649445
DrosoEu_wc2.1_30s_tmin_01,-25.72816130371094,0.0033907294273376465
DrosoEu_wc2.1_30s_tmin_01,-25.624721300506593,0.0034899346064776182
DrosoEu_wc2.1_30s_tmin_01,-25.521281297302245,0.0035920371301472187
DrosoEu_wc2.1_30s_tmin_01,-25.417841294097904,0.0036971233785152435
DrosoEu_wc2.1_30s_tmin_01,-25.314401290893557,0.003805275773629546
DrosoEu_wc2.1_30s_tmin_01,-25.21096128768921,0.003916588146239519
DrosoEu_wc2.1_30s_tmin_01,-25.107521284484864,0.004031147807836533
DrosoEu_wc2.1_30s_tmin_01,-25.00408128128052,0.004149051383137703
DrosoEu_wc2.1_30s_tmin_01,-24.900641278076172,0.004270398057997227
DrosoEu_wc2.1_30s_tmin_01,-24.797201274871828,0.004395283758640289
DrosoEu_wc2.1_30s_tmin_01,-24.693761271667483,0.004523813258856535
DrosoEu_wc2.1_30s_tmin_01,-24.590321268463136,0.004656095057725906
DrosoEu_wc2.1_30s_tmin_01,-24.48688126525879,0.004792232997715473
