variable,x,y
DrosoEu_wc2_1_30s_bio_4,157.8803955078125,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,160.90015859375,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,163.9199216796875,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,166.939684765625,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,169.9594478515625,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,172.9792109375,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,175.99897402343748,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,179.018737109375,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,182.0385001953125,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,185.05826328125,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,188.0780263671875,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,191.09778945312502,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,194.1175525390625,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,197.13731562499999,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,200.1570787109375,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,203.176841796875,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,206.1966048828125,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,209.21636796875,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,212.2361310546875,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,215.255894140625,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,218.2756572265625,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,221.2954203125,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,224.3151833984375,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,227.334946484375,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,230.3547095703125,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,233.37447265625002,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,236.3942357421875,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,239.413998828125,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,242.43376191406253,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,245.453525,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,248.4732880859375,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,251.49305117187498,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,254.51281425781252,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,257.53257734375,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,260.5523404296875,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,263.57210351562503,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,266.5918666015625,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,269.6116296875,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,272.6313927734375,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,275.651155859375,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,278.6709189453125,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,281.69068203125005,0.19777892529964447
DrosoEu_wc2_1_30s_bio_4,284.71044511718753,0.19976861774921417
DrosoEu_wc2_1_30s_bio_4,287.730208203125,0.20584218204021454
DrosoEu_wc2_1_30s_bio_4,290.7499712890625,0.21207450330257416
DrosoEu_wc2_1_30s_bio_4,293.769734375,0.21846799552440643
DrosoEu_wc2_1_30s_bio_4,296.78949746093747,0.22502492368221283
DrosoEu_wc2_1_30s_bio_4,299.809260546875,0.23174770176410675
DrosoEu_wc2_1_30s_bio_4,302.82902363281255,0.23863834142684937
DrosoEu_wc2_1_30s_bio_4,305.84878671875003,0.24569904804229736
DrosoEu_wc2_1_30s_bio_4,308.8685498046875,0.2529316544532776
DrosoEu_wc2_1_30s_bio_4,311.888312890625,0.26033785939216614
DrosoEu_wc2_1_30s_bio_4,314.9080759765625,0.2679194211959839
DrosoEu_wc2_1_30s_bio_4,317.92783906249997,0.2756776511669159
DrosoEu_wc2_1_30s_bio_4,320.9476021484375,0.28361397981643677
DrosoEu_wc2_1_30s_bio_4,323.96736523437505,0.2917293906211853
DrosoEu_wc2_1_30s_bio_4,326.98712832031254,0.3000246286392212
DrosoEu_wc2_1_30s_bio_4,330.00689140625,0.3085005283355713
DrosoEu_wc2_1_30s_bio_4,333.0266544921875,0.31715723872184753
DrosoEu_wc2_1_30s_bio_4,336.046417578125,0.3259950876235962
DrosoEu_wc2_1_30s_bio_4,339.06618066406253,0.33501380681991577
DrosoEu_wc2_1_30s_bio_4,342.08594375000007,0.3442128002643585
DrosoEu_wc2_1_30s_bio_4,345.1057068359375,0.3535915017127991
DrosoEu_wc2_1_30s_bio_4,348.12546992187504,0.3631485402584076
DrosoEu_wc2_1_30s_bio_4,351.1452330078125,0.3728826940059662
DrosoEu_wc2_1_30s_bio_4,354.16499609375,0.3827919363975525
DrosoEu_wc2_1_30s_bio_4,357.1847591796875,0.39287394285202026
DrosoEu_wc2_1_30s_bio_4,360.204522265625,0.4031262695789337
DrosoEu_wc2_1_30s_bio_4,363.2242853515625,0.4135455787181854
DrosoEu_wc2_1_30s_bio_4,366.24404843750006,0.42412856221199036
DrosoEu_wc2_1_30s_bio_4,369.26381152343754,0.4348710775375366
DrosoEu_wc2_1_30s_bio_4,372.283574609375,0.4457685351371765
DrosoEu_wc2_1_30s_bio_4,375.3033376953125,0.456816166639328
DrosoEu_wc2_1_30s_bio_4,378.32310078125,0.46800824999809265
DrosoEu_wc2_1_30s_bio_4,381.3428638671875,0.47933897376060486
DrosoEu_wc2_1_30s_bio_4,384.362626953125,0.490801602602005
DrosoEu_wc2_1_30s_bio_4,387.38239003906256,0.5023889541625977
DrosoEu_wc2_1_30s_bio_4,390.40215312500004,0.5140935182571411
DrosoEu_wc2_1_30s_bio_4,393.4219162109375,0.5259068608283997
DrosoEu_wc2_1_30s_bio_4,396.441679296875,0.5378203392028809
DrosoEu_wc2_1_30s_bio_4,399.4614423828125,0.5498244166374207
DrosoEu_wc2_1_30s_bio_4,402.48120546875003,0.561909019947052
DrosoEu_wc2_1_30s_bio_4,405.5009685546876,0.5740638971328735
DrosoEu_wc2_1_30s_bio_4,408.520731640625,0.5862775444984436
DrosoEu_wc2_1_30s_bio_4,411.54049472656254,0.5985385775566101
DrosoEu_wc2_1_30s_bio_4,414.5602578125,0.6108346581459045
DrosoEu_wc2_1_30s_bio_4,417.5800208984375,0.6231529712677002
DrosoEu_wc2_1_30s_bio_4,420.599783984375,0.6354804039001465
DrosoEu_wc2_1_30s_bio_4,423.6195470703126,0.647803008556366
DrosoEu_wc2_1_30s_bio_4,426.63931015624996,0.6601068377494812
DrosoEu_wc2_1_30s_bio_4,429.65907324218756,0.6723772287368774
DrosoEu_wc2_1_30s_bio_4,432.67883632812504,0.6845990419387817
DrosoEu_wc2_1_30s_bio_4,435.6985994140625,0.6967572569847107
DrosoEu_wc2_1_30s_bio_4,438.7183625,0.7088359594345093
DrosoEu_wc2_1_30s_bio_4,441.7381255859375,0.7208196520805359
DrosoEu_wc2_1_30s_bio_4,444.7578886718751,0.7326921820640564
DrosoEu_wc2_1_30s_bio_4,447.7776517578126,0.7444376349449158
DrosoEu_wc2_1_30s_bio_4,450.79741484375006,0.7560397982597351
DrosoEu_wc2_1_30s_bio_4,453.81717792968755,0.7674825191497803
DrosoEu_wc2_1_30s_bio_4,456.83694101562503,0.7787501215934753
DrosoEu_wc2_1_30s_bio_4,459.8567041015625,0.7887741327285767
DrosoEu_wc2_1_30s_bio_4,462.8764671875,0.7919216752052307
DrosoEu_wc2_1_30s_bio_4,465.8962302734375,0.795036256313324
DrosoEu_wc2_1_30s_bio_4,468.9159933593751,0.7981326580047607
DrosoEu_wc2_1_30s_bio_4,471.93575644531256,0.8012106418609619
DrosoEu_wc2_1_30s_bio_4,474.95551953125005,0.8038771748542786
DrosoEu_wc2_1_30s_bio_4,477.97528261718753,0.805648684501648
DrosoEu_wc2_1_30s_bio_4,480.995045703125,0.8074132204055786
DrosoEu_wc2_1_30s_bio_4,484.0148087890625,0.8091706037521362
DrosoEu_wc2_1_30s_bio_4,487.034571875,0.8109208941459656
DrosoEu_wc2_1_30s_bio_4,490.0543349609376,0.8126640319824219
DrosoEu_wc2_1_30s_bio_4,493.07409804687506,0.8143998384475708
DrosoEu_wc2_1_30s_bio_4,496.09386113281255,0.8161284327507019
DrosoEu_wc2_1_30s_bio_4,499.11362421875003,0.8178495764732361
DrosoEu_wc2_1_30s_bio_4,502.1333873046875,0.8195633292198181
DrosoEu_wc2_1_30s_bio_4,505.153150390625,0.8212696313858032
DrosoEu_wc2_1_30s_bio_4,508.1729134765625,0.8229684233665466
DrosoEu_wc2_1_30s_bio_4,511.1926765625001,0.8246595859527588
DrosoEu_wc2_1_30s_bio_4,514.2124396484376,0.8263431787490845
DrosoEu_wc2_1_30s_bio_4,517.232202734375,0.8280190229415894
DrosoEu_wc2_1_30s_bio_4,520.2519658203125,0.8296871781349182
DrosoEu_wc2_1_30s_bio_4,523.27172890625,0.8313475251197815
DrosoEu_wc2_1_30s_bio_4,526.2914919921876,0.8330000042915344
DrosoEu_wc2_1_30s_bio_4,529.311255078125,0.8346446752548218
DrosoEu_wc2_1_30s_bio_4,532.3310181640625,0.8362812995910645
DrosoEu_wc2_1_30s_bio_4,535.3507812500001,0.8379100561141968
DrosoEu_wc2_1_30s_bio_4,538.3705443359376,0.8395307064056396
DrosoEu_wc2_1_30s_bio_4,541.390307421875,0.8411433100700378
DrosoEu_wc2_1_30s_bio_4,544.4100705078125,0.8427478075027466
DrosoEu_wc2_1_30s_bio_4,547.42983359375,0.8440385460853577
DrosoEu_wc2_1_30s_bio_4,550.4495966796876,0.8443858027458191
DrosoEu_wc2_1_30s_bio_4,553.4693597656251,0.8445459008216858
DrosoEu_wc2_1_30s_bio_4,556.4891228515626,0.8447052240371704
DrosoEu_wc2_1_30s_bio_4,559.5088859375,0.8448280692100525
DrosoEu_wc2_1_30s_bio_4,562.5286490234375,0.8449172377586365
DrosoEu_wc2_1_30s_bio_4,565.548412109375,0.8446266651153564
DrosoEu_wc2_1_30s_bio_4,568.5681751953125,0.8440127372741699
