variable,x,y
DrosoEu_wc2.1_30s_tmax_02,-30.619999504089357,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-30.50671950683594,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-30.39343950958252,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-30.280159512329103,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-30.166879515075685,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-30.053599517822267,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-29.94031952056885,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-29.82703952331543,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-29.713759526062013,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-29.600479528808595,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-29.487199531555177,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-29.37391953430176,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-29.26063953704834,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-29.147359539794923,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-29.034079542541505,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-28.920799545288087,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-28.80751954803467,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-28.69423955078125,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-28.580959553527833,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-28.467679556274415,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-28.354399559020997,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-28.24111956176758,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-28.12783956451416,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-28.014559567260743,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-27.901279570007326,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-27.787999572753908,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-27.67471957550049,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-27.56143957824707,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-27.448159580993654,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-27.334879583740236,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-27.221599586486818,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-27.1083195892334,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-26.99503959197998,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-26.881759594726564,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-26.768479597473146,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-26.655199600219728,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-26.54191960296631,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-26.428639605712892,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-26.315359608459474,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-26.202079611206056,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-26.088799613952638,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-25.97551961669922,0.019355634227395058
DrosoEu_wc2.1_30s_tmax_02,-25.862239619445802,0.019424131140112877
DrosoEu_wc2.1_30s_tmax_02,-25.748959622192384,0.01963106170296669
DrosoEu_wc2.1_30s_tmax_02,-25.635679624938966,0.01984017714858055
DrosoEu_wc2.1_30s_tmax_02,-25.522399627685548,0.020051496103405952
DrosoEu_wc2.1_30s_tmax_02,-25.40911963043213,0.020265040919184685
DrosoEu_wc2.1_30s_tmax_02,-25.295839633178712,0.020480839535593987
DrosoEu_wc2.1_30s_tmax_02,-25.182559635925294,0.0206989087164402
DrosoEu_wc2.1_30s_tmax_02,-25.069279638671876,0.020919278264045715
DrosoEu_wc2.1_30s_tmax_02,-24.955999641418458,0.021141964942216873
DrosoEu_wc2.1_30s_tmax_02,-24.84271964416504,0.021366994827985764
DrosoEu_wc2.1_30s_tmax_02,-24.729439646911622,0.021594399586319923
DrosoEu_wc2.1_30s_tmax_02,-24.616159649658204,0.021824192255735397
DrosoEu_wc2.1_30s_tmax_02,-24.502879652404786,0.022056402638554573
DrosoEu_wc2.1_30s_tmax_02,-24.38959965515137,0.02229105867445469
DrosoEu_wc2.1_30s_tmax_02,-24.27631965789795,0.022528180852532387
DrosoEu_wc2.1_30s_tmax_02,-24.163039660644532,0.022767793387174606
DrosoEu_wc2.1_30s_tmax_02,-24.049759663391114,0.023009929805994034
DrosoEu_wc2.1_30s_tmax_02,-23.936479666137696,0.023254605010151863
DrosoEu_wc2.1_30s_tmax_02,-23.82319966888428,0.02350185252726078
DrosoEu_wc2.1_30s_tmax_02,-23.70991967163086,0.023751700296998024
DrosoEu_wc2.1_30s_tmax_02,-23.596639674377442,0.024004166945815086
DrosoEu_wc2.1_30s_tmax_02,-23.483359677124025,0.024259282276034355
DrosoEu_wc2.1_30s_tmax_02,-23.370079679870607,0.024517081677913666
DrosoEu_wc2.1_30s_tmax_02,-23.25679968261719,0.024777580052614212
DrosoEu_wc2.1_30s_tmax_02,-23.14351968536377,0.02504081092774868
DrosoEu_wc2.1_30s_tmax_02,-23.030239688110353,0.025306805968284607
DrosoEu_wc2.1_30s_tmax_02,-22.916959690856935,0.025575583800673485
DrosoEu_wc2.1_30s_tmax_02,-22.803679693603517,0.02584717981517315
DrosoEu_wc2.1_30s_tmax_02,-22.6903996963501,0.026121625676751137
DrosoEu_wc2.1_30s_tmax_02,-22.57711969909668,0.02639894001185894
DrosoEu_wc2.1_30s_tmax_02,-22.463839701843263,0.026679158210754395
DrosoEu_wc2.1_30s_tmax_02,-22.350559704589845,0.026962315663695335
DrosoEu_wc2.1_30s_tmax_02,-22.237279707336427,0.027248430997133255
DrosoEu_wc2.1_30s_tmax_02,-22.12399971008301,0.02753753773868084
DrosoEu_wc2.1_30s_tmax_02,-22.01071971282959,0.027829673141241074
