variable,x,y
DrosoEu_wc2_1_30s_vapr_02,-0.10599999595433474,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.10321599605679511,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.10043199615925551,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.09764799626171589,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.09486399636417628,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.09207999646663666,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.08929599656909704,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.08651199667155743,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.08372799677401781,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.0809439968764782,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.07815999697893858,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.07537599708139897,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.07259199718385935,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.06980799728631973,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.06702399738878012,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.0642399974912405,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.061455997593700885,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.05867199769616127,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.05588799779862166,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.05310399790108204,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.05031999800354242,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.04753599810600281,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.04475199820846319,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.04196799831092357,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.039183998413383964,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.03639999851584434,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.033615998618304735,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.030831998720765114,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.028047998823225492,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.025263998925685885,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.022479999028146264,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.019695999130606656,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.016911999233067035,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.014127999335527414,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.011343999437987806,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.008559999540448185,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.0057759996429085775,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-0.002991999745368956,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,-2.0799984782934877E-4,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,0.0025760000497102725,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,0.005359999947249894,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,0.008143999844789501,0.0010632071644067764
DrosoEu_wc2_1_30s_vapr_02,0.010927999742329123,0.0010844720527529716
DrosoEu_wc2_1_30s_vapr_02,0.01371199963986873,0.0011508523020893335
DrosoEu_wc2_1_30s_vapr_02,0.01649599953740835,0.0012212942820042372
DrosoEu_wc2_1_30s_vapr_02,0.01927999943494796,0.001296046655625105
DrosoEu_wc2_1_30s_vapr_02,0.022063999332487594,0.0013753725215792656
DrosoEu_wc2_1_30s_vapr_02,0.0248479992300272,0.0014595516258850694
DrosoEu_wc2_1_30s_vapr_02,0.02763199912756681,0.0015488805947825313
DrosoEu_wc2_1_30s_vapr_02,0.030415999025106444,0.001643673749640584
DrosoEu_wc2_1_30s_vapr_02,0.03319999892264605,0.0017442652024328709
DrosoEu_wc2_1_30s_vapr_02,0.03598399882018566,0.0018510089721530676
DrosoEu_wc2_1_30s_vapr_02,0.038767998717725266,0.001964280614629388
DrosoEu_wc2_1_30s_vapr_02,0.0415519986152649,0.0020844789687544107
DrosoEu_wc2_1_30s_vapr_02,0.04433599851280451,0.002212026622146368
DrosoEu_wc2_1_30s_vapr_02,0.047119998410344116,0.0023473717737942934
DrosoEu_wc2_1_30s_vapr_02,0.04990399830788375,0.0024909907951951027
DrosoEu_wc2_1_30s_vapr_02,0.05268799820542336,0.0026433877646923065
DrosoEu_wc2_1_30s_vapr_02,0.055471998102962966,0.002805097959935665
DrosoEu_wc2_1_30s_vapr_02,0.058255998000502573,0.0029766890220344067
DrosoEu_wc2_1_30s_vapr_02,0.06103999789804221,0.0031587635166943073
DrosoEu_wc2_1_30s_vapr_02,0.06382399779558182,0.0033519593998789787
DrosoEu_wc2_1_30s_vapr_02,0.06660799769312142,0.00355695397593081
DrosoEu_wc2_1_30s_vapr_02,0.06939199759066106,0.0037744655273854733
DrosoEu_wc2_1_30s_vapr_02,0.07217599748820067,0.004005255177617073
DrosoEu_wc2_1_30s_vapr_02,0.07495999738574027,0.004250132013112307
DrosoEu_wc2_1_30s_vapr_02,0.07774399728327991,0.004509950056672096
DrosoEu_wc2_1_30s_vapr_02,0.08052799718081952,0.004785617813467979
DrosoEu_wc2_1_30s_vapr_02,0.08331199707835912,0.0050780982710421085
DrosoEu_wc2_1_30s_vapr_02,0.08609599697589873,0.0053884107619524
DrosoEu_wc2_1_30s_vapr_02,0.08887999687343837,0.005717637483030558
DrosoEu_wc2_1_30s_vapr_02,0.09166399677097797,0.006066923961043358
DrosoEu_wc2_1_30s_vapr_02,0.09444799666851758,0.006437486968934536
DrosoEu_wc2_1_30s_vapr_02,0.09723199656605722,0.006830612197518349
DrosoEu_wc2_1_30s_vapr_02,0.10001599646359682,0.007247664034366608
DrosoEu_wc2_1_30s_vapr_02,0.10279999636113643,0.007690088823437691
DrosoEu_wc2_1_30s_vapr_02,0.10558399625867604,0.008159417659044266
DrosoEu_wc2_1_30s_vapr_02,0.10836799615621567,0.008657274767756462
DrosoEu_wc2_1_30s_vapr_02,0.11115199605375528,0.009185376577079296
DrosoEu_wc2_1_30s_vapr_02,0.11393599595129489,0.009745546616613865
DrosoEu_wc2_1_30s_vapr_02,0.11671999584883452,0.010339708998799324
DrosoEu_wc2_1_30s_vapr_02,0.11950399574637413,0.010969906114041805
DrosoEu_wc2_1_30s_vapr_02,0.12228799564391374,0.011638299562036991
DrosoEu_wc2_1_30s_vapr_02,0.12507199554145337,0.012347176671028137
DrosoEu_wc2_1_30s_vapr_02,0.12785599543899298,0.01309895608574152
DrosoEu_wc2_1_30s_vapr_02,0.1306399953365326,0.013896200805902481
DrosoEu_wc2_1_30s_vapr_02,0.1334239952340722,0.014741619117558002
DrosoEu_wc2_1_30s_vapr_02,0.13620799513161183,0.01563807763159275
DrosoEu_wc2_1_30s_vapr_02,0.13899199502915144,0.016588609665632248
DrosoEu_wc2_1_30s_vapr_02,0.14177599492669105,0.017596416175365448
DrosoEu_wc2_1_30s_vapr_02,0.14455999482423065,0.01866488717496395
DrosoEu_wc2_1_30s_vapr_02,0.1473439947217703,0.01979760080575943
