variable,x,y
DrosoEu_wc2.1_30s_tmin_01,-23.659361239624026,0.0040201544761657715
DrosoEu_wc2.1_30s_tmin_01,-23.555921236419678,0.004151858389377594
DrosoEu_wc2.1_30s_tmin_01,-23.452481233215334,0.004287869669497013
DrosoEu_wc2.1_30s_tmin_01,-23.34904123001099,0.004428324289619923
DrosoEu_wc2.1_30s_tmin_01,-23.24560122680664,0.004573369398713112
DrosoEu_wc2.1_30s_tmin_01,-23.142161223602297,0.004723156336694956
DrosoEu_wc2.1_30s_tmin_01,-23.03872122039795,0.00487783458083868
DrosoEu_wc2.1_30s_tmin_01,-22.935281217193605,0.005037565249949694
DrosoEu_wc2.1_30s_tmin_01,-22.83184121398926,0.005202515982091427
DrosoEu_wc2.1_30s_tmin_01,-22.728401210784913,0.0053728497587144375
DrosoEu_wc2.1_30s_tmin_01,-22.62496120758057,0.005548745393753052
DrosoEu_wc2.1_30s_tmin_01,-22.52152120437622,0.005730385892093182
DrosoEu_wc2.1_30s_tmin_01,-22.418081201171876,0.005917951464653015
DrosoEu_wc2.1_30s_tmin_01,-22.314641197967532,0.006111637223511934
DrosoEu_wc2.1_30s_tmin_01,-22.211201194763184,0.006311646196991205
DrosoEu_wc2.1_30s_tmin_01,-22.10776119155884,0.006518174894154072
DrosoEu_wc2.1_30s_tmin_01,-22.004321188354492,0.00673143845051527
DrosoEu_wc2.1_30s_tmin_01,-21.900881185150148,0.006951659452170134
DrosoEu_wc2.1_30s_tmin_01,-21.7974411819458,0.007179054897278547
DrosoEu_wc2.1_30s_tmin_01,-21.694001178741456,0.007413865067064762
DrosoEu_wc2.1_30s_tmin_01,-21.59056117553711,0.00765632139518857
DrosoEu_wc2.1_30s_tmin_01,-21.487121172332763,0.007906675338745117
DrosoEu_wc2.1_30s_tmin_01,-21.38368116912842,0.008165186271071434
DrosoEu_wc2.1_30s_tmin_01,-21.280241165924075,0.008432107977569103
DrosoEu_wc2.1_30s_tmin_01,-21.176801162719727,0.00870771799236536
DrosoEu_wc2.1_30s_tmin_01,-21.073361159515382,0.008992300368845463
DrosoEu_wc2.1_30s_tmin_01,-20.969921156311035,0.009286134503781796
DrosoEu_wc2.1_30s_tmin_01,-20.86648115310669,0.009589523077011108
DrosoEu_wc2.1_30s_tmin_01,-20.763041149902346,0.009902779944241047
DrosoEu_wc2.1_30s_tmin_01,-20.659601146698,0.01022621151059866
DrosoEu_wc2.1_30s_tmin_01,-20.556161143493654,0.01056014932692051
DrosoEu_wc2.1_30s_tmin_01,-20.452721140289306,0.010904938913881779
DrosoEu_wc2.1_30s_tmin_01,-20.34928113708496,0.011260914616286755
DrosoEu_wc2.1_30s_tmin_01,-20.245841133880617,0.011628442443907261
DrosoEu_wc2.1_30s_tmin_01,-20.14240113067627,0.012007898651063442
DrosoEu_wc2.1_30s_tmin_01,-20.038961127471925,0.012399652972817421
DrosoEu_wc2.1_30s_tmin_01,-19.935521124267577,0.012804112397134304
DrosoEu_wc2.1_30s_tmin_01,-19.832081121063233,0.013221669010818005
DrosoEu_wc2.1_30s_tmin_01,-19.72864111785889,0.013652747496962547
DrosoEu_wc2.1_30s_tmin_01,-19.62520111465454,0.014097788371145725
DrosoEu_wc2.1_30s_tmin_01,-19.521761111450196,0.014557220973074436
DrosoEu_wc2.1_30s_tmin_01,-19.418321108245852,0.015031510964035988
DrosoEu_wc2.1_30s_tmin_01,-19.314881105041504,0.015521141700446606
DrosoEu_wc2.1_30s_tmin_01,-19.21144110183716,0.016026580706238747
DrosoEu_wc2.1_30s_tmin_01,-19.108001098632812,0.016548341140151024
DrosoEu_wc2.1_30s_tmin_01,-19.004561095428468,0.017086951062083244
DrosoEu_wc2.1_30s_tmin_01,-18.901121092224123,0.017642922699451447
DrosoEu_wc2.1_30s_tmin_01,-18.797681089019775,0.0182168148458004
DrosoEu_wc2.1_30s_tmin_01,-18.69424108581543,0.018809208646416664
DrosoEu_wc2.1_30s_tmin_01,-18.590801082611083,0.01942066289484501
DrosoEu_wc2.1_30s_tmin_01,-18.48736107940674,0.02005179040133953
DrosoEu_wc2.1_30s_tmin_01,-18.383921076202395,0.02070322260260582
DrosoEu_wc2.1_30s_tmin_01,-18.280481072998047,0.02137557417154312
DrosoEu_wc2.1_30s_tmin_01,-18.177041069793702,0.02206951379776001
DrosoEu_wc2.1_30s_tmin_01,-18.073601066589355,0.02278573252260685
DrosoEu_wc2.1_30s_tmin_01,-17.97016106338501,0.023524899035692215
DrosoEu_wc2.1_30s_tmin_01,-17.866721060180666,0.024287760257720947
DrosoEu_wc2.1_30s_tmin_01,-17.763281056976318,0.025075023993849754
DrosoEu_wc2.1_30s_tmin_01,-17.659841053771974,0.025887466967105865
DrosoEu_wc2.1_30s_tmin_01,-17.556401050567626,0.02672588638961315
DrosoEu_wc2.1_30s_tmin_01,-17.45296104736328,0.027591057121753693
DrosoEu_wc2.1_30s_tmin_01,-17.349521044158937,0.02848382480442524
DrosoEu_wc2.1_30s_tmin_01,-17.246081040954593,0.029405055567622185
DrosoEu_wc2.1_30s_tmin_01,-17.142641037750245,0.03035559691488743
DrosoEu_wc2.1_30s_tmin_01,-17.039201034545897,0.03133636340498924
DrosoEu_wc2.1_30s_tmin_01,-16.935761031341553,0.032348308712244034
DrosoEu_wc2.1_30s_tmin_01,-16.83232102813721,0.033392347395420074
DrosoEu_wc2.1_30s_tmin_01,-16.728881024932864,0.034469474107027054
DrosoEu_wc2.1_30s_tmin_01,-16.625441021728516,0.035580724477767944
DrosoEu_wc2.1_30s_tmin_01,-16.52200101852417,0.036727093160152435
DrosoEu_wc2.1_30s_tmin_01,-16.418561015319824,0.03790966421365738
DrosoEu_wc2.1_30s_tmin_01,-16.31512101211548,0.03912955895066261
DrosoEu_wc2.1_30s_tmin_01,-16.211681008911135,0.04038785398006439
DrosoEu_wc2.1_30s_tmin_01,-16.108241005706788,0.04168575257062912
DrosoEu_wc2.1_30s_tmin_01,-16.00480100250244,0.043024394661188126
DrosoEu_wc2.1_30s_tmin_01,-15.901360999298095,0.0444050170481205
DrosoEu_wc2.1_30s_tmin_01,-15.797920996093751,0.045828886330127716
DrosoEu_wc2.1_30s_tmin_01,-15.694480992889407,0.04729727655649185
DrosoEu_wc2.1_30s_tmin_01,-15.591040989685062,0.048811499029397964
DrosoEu_wc2.1_30s_tmin_01,-15.487600986480711,0.0503728911280632
DrosoEu_wc2.1_30s_tmin_01,-15.384160983276367,0.05198286473751068
DrosoEu_wc2.1_30s_tmin_01,-15.280720980072022,0.05364282801747322
DrosoEu_wc2.1_30s_tmin_01,-15.177280976867678,0.055354222655296326
DrosoEu_wc2.1_30s_tmin_01,-15.073840973663334,0.05711856856942177
DrosoEu_wc2.1_30s_tmin_01,-14.970400970458982,0.058937374502420425
DrosoEu_wc2.1_30s_tmin_01,-14.866960967254638,0.06081220880150795
DrosoEu_wc2.1_30s_tmin_01,-14.763520964050294,0.06274465471506119
DrosoEu_wc2.1_30s_tmin_01,-14.66008096084595,0.06473638117313385
DrosoEu_wc2.1_30s_tmin_01,-14.556640957641605,0.06678906083106995
DrosoEu_wc2.1_30s_tmin_01,-14.453200954437254,0.06890437006950378
DrosoEu_wc2.1_30s_tmin_01,-14.34976095123291,0.07108411192893982
DrosoEu_wc2.1_30s_tmin_01,-14.246320948028565,0.07333005964756012
DrosoEu_wc2.1_30s_tmin_01,-14.14288094482422,0.07564401626586914
DrosoEu_wc2.1_30s_tmin_01,-14.039440941619873,0.07802789658308029
DrosoEu_wc2.1_30s_tmin_01,-13.936000938415525,0.0804835855960846
DrosoEu_wc2.1_30s_tmin_01,-13.83256093521118,0.08301302045583725
DrosoEu_wc2.1_30s_tmin_01,-13.729120932006836,0.08561817556619644
DrosoEu_wc2.1_30s_tmin_01,-13.625680928802492,0.08830110728740692
DrosoEu_wc2.1_30s_tmin_01,-13.522240925598144,0.09106384962797165
DrosoEu_wc2.1_30s_tmin_01,-13.4188009223938,0.09390848129987717
DrosoEu_wc2.1_30s_tmin_01,-13.315360919189452,0.09683717787265778
DrosoEu_wc2.1_30s_tmin_01,-13.211920915985107,0.09985208511352539
DrosoEu_wc2.1_30s_tmin_01,-13.108480912780763,0.1029554083943367
DrosoEu_wc2.1_30s_tmin_01,-13.005040909576415,0.1061493456363678
DrosoEu_wc2.1_30s_tmin_01,-12.901600906372071,0.10943623632192612
DrosoEu_wc2.1_30s_tmin_01,-12.798160903167723,0.11281834542751312
DrosoEu_wc2.1_30s_tmin_01,-12.694720899963379,0.11629796773195267
DrosoEu_wc2.1_30s_tmin_01,-12.591280896759034,0.11987752467393875
DrosoEu_wc2.1_30s_tmin_01,-12.487840893554687,0.1235593855381012
DrosoEu_wc2.1_30s_tmin_01,-12.384400890350342,0.12734590470790863
DrosoEu_wc2.1_30s_tmin_01,-12.280960887145994,0.1312396079301834
DrosoEu_wc2.1_30s_tmin_01,-12.17752088394165,0.13524289429187775
DrosoEu_wc2.1_30s_tmin_01,-12.074080880737306,0.139358252286911
DrosoEu_wc2.1_30s_tmin_01,-11.970640877532958,0.1435880959033966
DrosoEu_wc2.1_30s_tmin_01,-11.867200874328613,0.14793503284454346
DrosoEu_wc2.1_30s_tmin_01,-11.76376087112427,0.15240152180194855
DrosoEu_wc2.1_30s_tmin_01,-11.660320867919921,0.15699000656604767
DrosoEu_wc2.1_30s_tmin_01,-11.556880864715577,0.16096757352352142
DrosoEu_wc2.1_30s_tmin_01,-11.453440861511229,0.16495254635810852
DrosoEu_wc2.1_30s_tmin_01,-11.350000858306885,0.16902592778205872
DrosoEu_wc2.1_30s_tmin_01,-11.24656085510254,0.17318907380104065
DrosoEu_wc2.1_30s_tmin_01,-11.143120851898193,0.1774434596300125
DrosoEu_wc2.1_30s_tmin_01,-11.039680848693848,0.18179048597812653
DrosoEu_wc2.1_30s_tmin_01,-10.9362408454895,0.18623146414756775
DrosoEu_wc2.1_30s_tmin_01,-10.832800842285156,0.19076785445213318
DrosoEu_wc2.1_30s_tmin_01,-10.729360839080812,0.19540096819400787
DrosoEu_wc2.1_30s_tmin_01,-10.625920835876464,0.2001321166753769
DrosoEu_wc2.1_30s_tmin_01,-10.52248083267212,0.20496268570423126
DrosoEu_wc2.1_30s_tmin_01,-10.419040829467772,0.20989391207695007
DrosoEu_wc2.1_30s_tmin_01,-10.315600826263427,0.2149270623922348
DrosoEu_wc2.1_30s_tmin_01,-10.212160823059083,0.22006332874298096
DrosoEu_wc2.1_30s_tmin_01,-10.108720819854739,0.22530397772789001
DrosoEu_wc2.1_30s_tmin_01,-10.00528081665039,0.2306501418352127
DrosoEu_wc2.1_30s_tmin_01,-9.901840813446043,0.2361028641462326
DrosoEu_wc2.1_30s_tmin_01,-9.798400810241699,0.24166330695152283
DrosoEu_wc2.1_30s_tmin_01,-9.694960807037354,0.24733246862888336
DrosoEu_wc2.1_30s_tmin_01,-9.59152080383301,0.25311124324798584
DrosoEu_wc2.1_30s_tmin_01,-9.488080800628662,0.25900062918663025
DrosoEu_wc2.1_30s_tmin_01,-9.384640797424314,0.26500141620635986
DrosoEu_wc2.1_30s_tmin_01,-9.28120079421997,0.27111440896987915
DrosoEu_wc2.1_30s_tmin_01,-9.177760791015626,0.27734023332595825
DrosoEu_wc2.1_30s_tmin_01,-9.074320787811281,0.28367966413497925
DrosoEu_wc2.1_30s_tmin_01,-8.970880784606933,0.29013314843177795
DrosoEu_wc2.1_30s_tmin_01,-8.867440781402586,0.2967011034488678
DrosoEu_wc2.1_30s_tmin_01,-8.764000778198241,0.30338403582572937
DrosoEu_wc2.1_30s_tmin_01,-8.660560774993897,0.310182124376297
DrosoEu_wc2.1_30s_tmin_01,-8.557120771789553,0.3170955777168274
DrosoEu_wc2.1_30s_tmin_01,-8.453680768585208,0.32412439584732056
DrosoEu_wc2.1_30s_tmin_01,-8.350240765380857,0.3312686085700989
DrosoEu_wc2.1_30s_tmin_01,-8.246800762176512,0.33852800726890564
DrosoEu_wc2.1_30s_tmin_01,-8.143360758972168,0.3459022343158722
DrosoEu_wc2.1_30s_tmin_01,-8.039920755767824,0.35339099168777466
DrosoEu_wc2.1_30s_tmin_01,-7.9364807525634795,0.3609936237335205
DrosoEu_wc2.1_30s_tmin_01,-7.833040749359128,0.36870941519737244
DrosoEu_wc2.1_30s_tmin_01,-7.729600746154784,0.3765375316143036
DrosoEu_wc2.1_30s_tmin_01,-7.626160742950439,0.3844769597053528
DrosoEu_wc2.1_30s_tmin_01,-7.522720739746095,0.3925265073776245
DrosoEu_wc2.1_30s_tmin_01,-7.419280736541751,0.40068483352661133
DrosoEu_wc2.1_30s_tmin_01,-7.315840733337399,0.4089503884315491
DrosoEu_wc2.1_30s_tmin_01,-7.212400730133055,0.41732150316238403
DrosoEu_wc2.1_30s_tmin_01,-7.108960726928711,0.4257963299751282
DrosoEu_wc2.1_30s_tmin_01,-7.005520723724366,0.4343726933002472
DrosoEu_wc2.1_30s_tmin_01,-6.9020807205200185,0.4430483877658844
DrosoEu_wc2.1_30s_tmin_01,-6.798640717315671,0.45182085037231445
DrosoEu_wc2.1_30s_tmin_01,-6.695200714111326,0.4606874883174896
DrosoEu_wc2.1_30s_tmin_01,-6.591760710906982,0.4696453809738159
DrosoEu_wc2.1_30s_tmin_01,-6.488320707702638,0.47869133949279785
DrosoEu_wc2.1_30s_tmin_01,-6.38488070449829,0.48782214522361755
DrosoEu_wc2.1_30s_tmin_01,-6.2814407012939455,0.49703413248062134
DrosoEu_wc2.1_30s_tmin_01,-6.178000698089598,0.506323516368866
DrosoEu_wc2.1_30s_tmin_01,-6.074560694885253,0.5156863331794739
DrosoEu_wc2.1_30s_tmin_01,-5.971120691680909,0.5251182913780212
DrosoEu_wc2.1_30s_tmin_01,-5.867680688476561,0.5346149206161499
DrosoEu_wc2.1_30s_tmin_01,-5.764240685272217,0.5441714525222778
DrosoEu_wc2.1_30s_tmin_01,-5.660800682067869,0.5537830591201782
DrosoEu_wc2.1_30s_tmin_01,-5.557360678863525,0.5634443163871765
DrosoEu_wc2.1_30s_tmin_01,-5.45392067565918,0.5731499195098877
DrosoEu_wc2.1_30s_tmin_01,-5.350480672454832,0.5828943252563477
DrosoEu_wc2.1_30s_tmin_01,-5.247040669250488,0.5926713943481445
DrosoEu_wc2.1_30s_tmin_01,-5.14360066604614,0.6024752259254456
DrosoEu_wc2.1_30s_tmin_01,-5.040160662841799,0.6122993230819702
DrosoEu_wc2.1_30s_tmin_01,-4.9367206596374515,0.6221372485160828
DrosoEu_wc2.1_30s_tmin_01,-4.833280656433104,0.6319822669029236
DrosoEu_wc2.1_30s_tmin_01,-4.729840653228756,0.6418272852897644
DrosoEu_wc2.1_30s_tmin_01,-4.626400650024415,0.6516653299331665
DrosoEu_wc2.1_30s_tmin_01,-4.522960646820067,0.6613910794258118
DrosoEu_wc2.1_30s_tmin_01,-4.419520643615719,0.6708196401596069
DrosoEu_wc2.1_30s_tmin_01,-4.3160806404113785,0.6802212595939636
DrosoEu_wc2.1_30s_tmin_01,-4.212640637207031,0.689473569393158
DrosoEu_wc2.1_30s_tmin_01,-4.10920063400269,0.6983712315559387
DrosoEu_wc2.1_30s_tmin_01,-4.005760630798342,0.7070549726486206
DrosoEu_wc2.1_30s_tmin_01,-3.902320627593994,0.7156912684440613
DrosoEu_wc2.1_30s_tmin_01,-3.7988806243896533,0.7242668271064758
DrosoEu_wc2.1_30s_tmin_01,-3.6954406211852984,0.7327131628990173
DrosoEu_wc2.1_30s_tmin_01,-3.5920006179809505,0.7382267117500305
DrosoEu_wc2.1_30s_tmin_01,-3.4885606147766097,0.7411887645721436
DrosoEu_wc2.1_30s_tmin_01,-3.385120611572262,0.7436570525169373
DrosoEu_wc2.1_30s_tmin_01,-3.281680608367921,0.7459629774093628
DrosoEu_wc2.1_30s_tmin_01,-3.178240605163573,0.7466681003570557
DrosoEu_wc2.1_30s_tmin_01,-3.0748006019592253,0.7466631531715393
DrosoEu_wc2.1_30s_tmin_01,-2.9713605987548846,0.7466564774513245
DrosoEu_wc2.1_30s_tmin_01,-2.8679205955505367,0.7466497421264648
DrosoEu_wc2.1_30s_tmin_01,-2.764480592346196,0.7464630603790283
DrosoEu_wc2.1_30s_tmin_01,-2.661040589141841,0.7459686994552612
DrosoEu_wc2.1_30s_tmin_01,-2.557600585937493,0.7454301118850708
DrosoEu_wc2.1_30s_tmin_01,-2.4541605827331523,0.7448912858963013
DrosoEu_wc2.1_30s_tmin_01,-2.3507205795288044,0.7443521022796631
DrosoEu_wc2.1_30s_tmin_01,-2.2472805763244637,0.743812620639801
DrosoEu_wc2.1_30s_tmin_01,-2.1438405731201158,0.7432728409767151
DrosoEu_wc2.1_30s_tmin_01,-2.040400569915768,0.7427327036857605
DrosoEu_wc2.1_30s_tmin_01,-1.9369605667114271,0.7421923279762268
DrosoEu_wc2.1_30s_tmin_01,-1.8335205635070793,0.7416516542434692
