variable,x,y
DrosoEu_wc2_1_30s_vapr_10,-0.17300000358372927,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.1686080035030842,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.1642160034224391,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.15982400334179403,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.15543200326114892,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.15104000318050384,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.14664800309985876,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.14225600301921368,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.1378640029385686,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.13347200285792352,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.12908000277727844,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.12468800269663334,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.12029600261598825,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.11590400253534316,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.11151200245469808,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.107120002374053,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.10272800229340792,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.09833600221276283,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.09394400213211775,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.08955200205147267,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.08516000197082758,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.08076800189018249,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.07637600180953741,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.07198400172889233,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.06759200164824723,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.06320000156760215,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.05880800148695707,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.05441600140631199,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.050024001325666895,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.045632001245021814,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.04124000116437673,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.03684800108373165,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.03245600100308657,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.028064000922441462,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.02367200084179638,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.019280000761151328,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.01488800068050622,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.010496000599861138,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.006104000519216057,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,-0.0017120004385709486,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,0.0026799996420741046,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,0.0070719997227191855,0.02742800861597061
DrosoEu_wc2_1_30s_vapr_10,0.011463999803364294,0.027619073167443275
DrosoEu_wc2_1_30s_vapr_10,0.015855999884009375,0.028200196102261543
DrosoEu_wc2_1_30s_vapr_10,0.020247999964654456,0.028793398290872574
DrosoEu_wc2_1_30s_vapr_10,0.024640000045299565,0.029398920014500618
DrosoEu_wc2_1_30s_vapr_10,0.029032000125944618,0.03001701459288597
DrosoEu_wc2_1_30s_vapr_10,0.0334240002065897,0.03064793162047863
DrosoEu_wc2_1_30s_vapr_10,0.03781600028723481,0.03129192814230919
DrosoEu_wc2_1_30s_vapr_10,0.04220800036787989,0.031949274241924286
DrosoEu_wc2_1_30s_vapr_10,0.04660000044852497,0.032620228826999664
DrosoEu_wc2_1_30s_vapr_10,0.05099200052917002,0.03330506756901741
DrosoEu_wc2_1_30s_vapr_10,0.05538400060981513,0.03400406986474991
DrosoEu_wc2_1_30s_vapr_10,0.05977600069046021,0.03471751511096954
DrosoEu_wc2_1_30s_vapr_10,0.0641680007711053,0.035445693880319595
DrosoEu_wc2_1_30s_vapr_10,0.0685600008517504,0.03618890047073364
DrosoEu_wc2_1_30s_vapr_10,0.07295200093239548,0.03694743290543556
DrosoEu_wc2_1_30s_vapr_10,0.07734400101304054,0.03772158920764923
DrosoEu_wc2_1_30s_vapr_10,0.08173600109368565,0.03851168602705002
DrosoEu_wc2_1_30s_vapr_10,0.08612800117433075,0.03931804001331329
DrosoEu_wc2_1_30s_vapr_10,0.09052000125497581,0.04014096036553383
DrosoEu_wc2_1_30s_vapr_10,0.09491200133562092,0.040980786085128784
DrosoEu_wc2_1_30s_vapr_10,0.09930400141626597,0.041837841272354126
DrosoEu_wc2_1_30s_vapr_10,0.10369600149691108,0.04271246865391731
DrosoEu_wc2_1_30s_vapr_10,0.10808800157755613,0.0436050109565258
DrosoEu_wc2_1_30s_vapr_10,0.11248000165820124,0.04451581463217735
DrosoEu_wc2_1_30s_vapr_10,0.11687200173884635,0.045445241034030914
DrosoEu_wc2_1_30s_vapr_10,0.1212640018194914,0.04639365151524544
DrosoEu_wc2_1_30s_vapr_10,0.1256560019001365,0.04736141115427017
DrosoEu_wc2_1_30s_vapr_10,0.13004800198078156,0.04834889620542526
DrosoEu_wc2_1_30s_vapr_10,0.13444000206142662,0.04935648664832115
DrosoEu_wc2_1_30s_vapr_10,0.13883200214207173,0.05038456991314888
DrosoEu_wc2_1_30s_vapr_10,0.14322400222271683,0.05143354460597038
DrosoEu_wc2_1_30s_vapr_10,0.14761600230336194,0.0525038056075573
DrosoEu_wc2_1_30s_vapr_10,0.152008002384007,0.05359576269984245
