variable,x,y
DrosoEu_wc2_1_30s_bio_7,6.320000267028808,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,6.4227202697753905,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,6.525440272521973,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,6.628160275268554,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,6.730880278015136,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,6.833600280761718,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,6.936320283508301,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,7.039040286254883,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,7.141760289001464,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,7.244480291748046,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,7.347200294494629,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,7.44992029724121,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,7.552640299987792,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,7.655360302734374,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,7.758080305480957,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,7.860800308227539,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,7.96352031097412,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,8.066240313720703,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,8.168960316467285,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,8.271680319213866,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,8.374400321960449,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,8.47712032470703,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,8.579840327453613,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,8.682560330200195,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,8.785280332946776,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,8.88800033569336,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,8.99072033843994,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,9.093440341186522,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,9.196160343933105,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,9.298880346679686,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,9.40160034942627,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,9.50432035217285,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,9.607040354919434,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,9.709760357666015,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,9.812480360412597,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,9.91520036315918,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,10.017920365905761,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,10.120640368652342,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,10.223360371398925,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,10.326080374145507,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,10.42880037689209,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,10.531520379638671,0.03271498903632164
DrosoEu_wc2_1_30s_bio_7,10.634240382385254,0.03317524492740631
DrosoEu_wc2_1_30s_bio_7,10.736960385131836,0.034594517201185226
DrosoEu_wc2_1_30s_bio_7,10.839680387878417,0.03607333078980446
DrosoEu_wc2_1_30s_bio_7,10.942400390625,0.037614066153764725
DrosoEu_wc2_1_30s_bio_7,11.045120393371581,0.03921923786401749
DrosoEu_wc2_1_30s_bio_7,11.147840396118163,0.04089140519499779
DrosoEu_wc2_1_30s_bio_7,11.250560398864746,0.04263323172926903
DrosoEu_wc2_1_30s_bio_7,11.353280401611327,0.044447463005781174
DrosoEu_wc2_1_30s_bio_7,11.45600040435791,0.046336982399225235
DrosoEu_wc2_1_30s_bio_7,11.558720407104492,0.048304736614227295
DrosoEu_wc2_1_30s_bio_7,11.661440409851075,0.050353776663541794
DrosoEu_wc2_1_30s_bio_7,11.764160412597654,0.052487242966890335
DrosoEu_wc2_1_30s_bio_7,11.866880415344237,0.05470844358205795
DrosoEu_wc2_1_30s_bio_7,11.96960041809082,0.057020727545022964
DrosoEu_wc2_1_30s_bio_7,12.072320420837402,0.05942755937576294
DrosoEu_wc2_1_30s_bio_7,12.175040423583983,0.06193256750702858
DrosoEu_wc2_1_30s_bio_7,12.277760426330566,0.06453944742679596
DrosoEu_wc2_1_30s_bio_7,12.380480429077148,0.06725200265645981
DrosoEu_wc2_1_30s_bio_7,12.483200431823729,0.07007414847612381
DrosoEu_wc2_1_30s_bio_7,12.585920434570312,0.07300998270511627
DrosoEu_wc2_1_30s_bio_7,12.688640437316895,0.07606364041566849
DrosoEu_wc2_1_30s_bio_7,12.791360440063475,0.07923940569162369
DrosoEu_wc2_1_30s_bio_7,12.894080442810058,0.08254163712263107
DrosoEu_wc2_1_30s_bio_7,12.99680044555664,0.08597490936517715
DrosoEu_wc2_1_30s_bio_7,13.099520448303222,0.08954381942749023
DrosoEu_wc2_1_30s_bio_7,13.202240451049803,0.09325306117534637
DrosoEu_wc2_1_30s_bio_7,13.304960453796387,0.09710755199193954
DrosoEu_wc2_1_30s_bio_7,13.407680456542968,0.10111221671104431
DrosoEu_wc2_1_30s_bio_7,13.51040045928955,0.10527211427688599
DrosoEu_wc2_1_30s_bio_7,13.613120462036132,0.10959236323833466
DrosoEu_wc2_1_30s_bio_7,13.715840464782715,0.11407829821109772
DrosoEu_wc2_1_30s_bio_7,13.818560467529295,0.11873521655797958
DrosoEu_wc2_1_30s_bio_7,13.921280470275878,0.12356855720281601
