variable,x,y
DrosoEu_wc2.1_30s_tmax_02,-30.619999504089357,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-30.50671950683594,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-30.39343950958252,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-30.280159512329103,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-30.166879515075685,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-30.053599517822267,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-29.94031952056885,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-29.82703952331543,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-29.713759526062013,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-29.600479528808595,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-29.487199531555177,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-29.37391953430176,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-29.26063953704834,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-29.147359539794923,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-29.034079542541505,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-28.920799545288087,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-28.80751954803467,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-28.69423955078125,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-28.580959553527833,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-28.467679556274415,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-28.354399559020997,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-28.24111956176758,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-28.12783956451416,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-28.014559567260743,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-27.901279570007326,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-27.787999572753908,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-27.67471957550049,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-27.56143957824707,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-27.448159580993654,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-27.334879583740236,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-27.221599586486818,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-27.1083195892334,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-26.99503959197998,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-26.881759594726564,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-26.768479597473146,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-26.655199600219728,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-26.54191960296631,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-26.428639605712892,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-26.315359608459474,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-26.202079611206056,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-26.088799613952638,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-25.97551961669922,0.02338443323969841
DrosoEu_wc2.1_30s_tmax_02,-25.862239619445802,0.023456569761037827
DrosoEu_wc2.1_30s_tmax_02,-25.748959622192384,0.02367429994046688
DrosoEu_wc2.1_30s_tmax_02,-25.635679624938966,0.02389402873814106
DrosoEu_wc2.1_30s_tmax_02,-25.522399627685548,0.02411576919257641
DrosoEu_wc2.1_30s_tmax_02,-25.40911963043213,0.02433953993022442
DrosoEu_wc2.1_30s_tmax_02,-25.295839633178712,0.02456536702811718
DrosoEu_wc2.1_30s_tmax_02,-25.182559635925294,0.02479325607419014
DrosoEu_wc2.1_30s_tmax_02,-25.069279638671876,0.025023236870765686
DrosoEu_wc2.1_30s_tmax_02,-24.955999641418458,0.025255320593714714
DrosoEu_wc2.1_30s_tmax_02,-24.84271964416504,0.025489527732133865
DrosoEu_wc2.1_30s_tmax_02,-24.729439646911622,0.02572588063776493
DrosoEu_wc2.1_30s_tmax_02,-24.616159649658204,0.025964394211769104
DrosoEu_wc2.1_30s_tmax_02,-24.502879652404786,0.026205087080597878
DrosoEu_wc2.1_30s_tmax_02,-24.38959965515137,0.02644798718392849
DrosoEu_wc2.1_30s_tmax_02,-24.27631965789795,0.026693101972341537
DrosoEu_wc2.1_30s_tmax_02,-24.163039660644532,0.02694045752286911
DrosoEu_wc2.1_30s_tmax_02,-24.049759663391114,0.027190076187253
DrosoEu_wc2.1_30s_tmax_02,-23.936479666137696,0.027441971004009247
DrosoEu_wc2.1_30s_tmax_02,-23.82319966888428,0.027696166187524796
DrosoEu_wc2.1_30s_tmax_02,-23.70991967163086,0.027952687814831734
DrosoEu_wc2.1_30s_tmax_02,-23.596639674377442,0.028211545199155807
DrosoEu_wc2.1_30s_tmax_02,-23.483359677124025,0.028472764417529106
DrosoEu_wc2.1_30s_tmax_02,-23.370079679870607,0.02873636968433857
DrosoEu_wc2.1_30s_tmax_02,-23.25679968261719,0.029002375900745392
DrosoEu_wc2.1_30s_tmax_02,-23.14351968536377,0.029270807281136513
DrosoEu_wc2.1_30s_tmax_02,-23.030239688110353,0.02954168990254402
DrosoEu_wc2.1_30s_tmax_02,-22.916959690856935,0.029815034940838814
DrosoEu_wc2.1_30s_tmax_02,-22.803679693603517,0.030090870335698128
DrosoEu_wc2.1_30s_tmax_02,-22.6903996963501,0.030369222164154053
DrosoEu_wc2.1_30s_tmax_02,-22.57711969909668,0.030650103464722633
DrosoEu_wc2.1_30s_tmax_02,-22.463839701843263,0.03093354031443596
DrosoEu_wc2.1_30s_tmax_02,-22.350559704589845,0.031219560652971268
DrosoEu_wc2.1_30s_tmax_02,-22.237279707336427,0.031508177518844604
DrosoEu_wc2.1_30s_tmax_02,-22.12399971008301,0.03179942071437836
DrosoEu_wc2.1_30s_tmax_02,-22.01071971282959,0.032093312591314316
DrosoEu_wc2.1_30s_tmax_02,-21.897439715576173,0.03238987177610397
DrosoEu_wc2.1_30s_tmax_02,-21.784159718322755,0.03268912434577942
DrosoEu_wc2.1_30s_tmax_02,-21.670879721069337,0.03299110010266304
DrosoEu_wc2.1_30s_tmax_02,-21.55759972381592,0.03329581022262573
DrosoEu_wc2.1_30s_tmax_02,-21.4443197265625,0.03360328823328018
DrosoEu_wc2.1_30s_tmax_02,-21.331039729309083,0.03391356021165848
DrosoEu_wc2.1_30s_tmax_02,-21.217759732055665,0.034226637333631516
DrosoEu_wc2.1_30s_tmax_02,-21.104479734802247,0.03454256057739258
DrosoEu_wc2.1_30s_tmax_02,-20.99119973754883,0.03486134484410286
DrosoEu_wc2.1_30s_tmax_02,-20.87791974029541,0.03518301248550415
DrosoEu_wc2.1_30s_tmax_02,-20.764639743041993,0.035507600754499435
DrosoEu_wc2.1_30s_tmax_02,-20.651359745788575,0.03583512082695961
DrosoEu_wc2.1_30s_tmax_02,-20.538079748535157,0.03616560623049736
DrosoEu_wc2.1_30s_tmax_02,-20.42479975128174,0.036499086767435074
DrosoEu_wc2.1_30s_tmax_02,-20.31151975402832,0.036835577338933945
DrosoEu_wc2.1_30s_tmax_02,-20.198239756774903,0.03717510774731636
DrosoEu_wc2.1_30s_tmax_02,-20.084959759521485,0.037517715245485306
DrosoEu_wc2.1_30s_tmax_02,-19.971679762268067,0.037863411009311676
DrosoEu_wc2.1_30s_tmax_02,-19.85839976501465,0.03821222856640816
DrosoEu_wc2.1_30s_tmax_02,-19.74511976776123,0.038564201444387436
DrosoEu_wc2.1_30s_tmax_02,-19.631839770507813,0.03891934081912041
