variable,x,y
DrosoEu_wc2_1_30s_bio_3,8.8525465965271,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,8.938398733520508,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,9.024250870513917,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,9.110103007507325,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,9.195955144500733,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,9.28180728149414,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,9.367659418487548,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,9.453511555480958,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,9.539363692474366,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,9.625215829467773,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,9.711067966461181,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,9.79692010345459,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,9.882772240447999,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,9.968624377441406,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,10.054476514434814,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,10.140328651428224,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,10.226180788421631,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,10.31203292541504,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,10.397885062408447,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,10.483737199401856,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,10.569589336395264,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,10.655441473388672,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,10.74129361038208,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,10.82714574737549,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,10.912997884368897,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,10.998850021362305,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,11.084702158355714,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,11.170554295349122,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,11.25640643234253,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,11.342258569335938,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,11.428110706329345,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,11.513962843322755,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,11.599814980316163,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,11.68566711730957,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,11.77151925430298,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,11.857371391296386,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,11.943223528289796,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,12.029075665283203,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,12.114927802276611,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,12.20077993927002,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,12.286632076263428,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,12.372484213256836,0.2195991426706314
DrosoEu_wc2_1_30s_bio_3,12.458336350250246,0.2201448380947113
DrosoEu_wc2_1_30s_bio_3,12.544188487243654,0.2217888981103897
DrosoEu_wc2_1_30s_bio_3,12.630040624237061,0.2234433889389038
DrosoEu_wc2_1_30s_bio_3,12.715892761230469,0.22510838508605957
DrosoEu_wc2_1_30s_bio_3,12.801744898223877,0.2267838567495346
DrosoEu_wc2_1_30s_bio_3,12.887597035217286,0.22846990823745728
DrosoEu_wc2_1_30s_bio_3,12.973449172210694,0.23016653954982758
DrosoEu_wc2_1_30s_bio_3,13.059301309204102,0.2318737953901291
DrosoEu_wc2_1_30s_bio_3,13.14515344619751,0.2335917055606842
DrosoEu_wc2_1_30s_bio_3,13.23100558319092,0.2353202998638153
DrosoEu_wc2_1_30s_bio_3,13.316857720184327,0.23705962300300598
DrosoEu_wc2_1_30s_bio_3,13.402709857177737,0.2388097047805786
DrosoEu_wc2_1_30s_bio_3,13.488561994171143,0.2405705600976944
DrosoEu_wc2_1_30s_bio_3,13.574414131164552,0.2423422485589981
DrosoEu_wc2_1_30s_bio_3,13.66026626815796,0.24412478506565094
DrosoEu_wc2_1_30s_bio_3,13.746118405151368,0.24591819941997528
