variable,x,y
DrosoEu_wc2_1_30s_vapr_02,-0.10499999690800906,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.10223999698758125,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.09947999706715345,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.09671999714672566,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.09395999722629786,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.09119999730587006,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.08843999738544225,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.08567999746501445,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.08291999754458666,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.08015999762415886,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.07739999770373106,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.07463999778330327,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.07187999786287547,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.06911999794244766,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.06635999802201986,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.06359999810159206,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.06083999818116426,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.05807999826073646,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.055319998340308665,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.05255999841988086,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.04979999849945307,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.04703999857902527,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.04427999865859747,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.04151999873816967,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.038759998817741864,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.035999998897314076,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.03323999897688627,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.03047999905645847,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.027719999136030668,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.024959999215602865,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.022199999295175077,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.019439999374747274,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.016679999454319472,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.01391999953389167,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.011159999613463867,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.008399999693036078,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.005639999772608276,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-0.002879999852180473,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,-1.1999993175267065E-4,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,0.002639999988675132,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,0.0053999999091029205,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,0.008159999829530709,9.883121820166707E-4
DrosoEu_wc2_1_30s_vapr_02,0.010919999749958512,0.0010083782253786922
DrosoEu_wc2_1_30s_vapr_02,0.013679999670386314,0.0010710528586059809
DrosoEu_wc2_1_30s_vapr_02,0.016439999590814117,0.001137620653025806
DrosoEu_wc2_1_30s_vapr_02,0.01919999951124192,0.0012083231704309583
DrosoEu_wc2_1_30s_vapr_02,0.02195999943166972,0.0012834171066060662
DrosoEu_wc2_1_30s_vapr_02,0.024719999352097524,0.0013631746405735612
DrosoEu_wc2_1_30s_vapr_02,0.027479999272525327,0.001447885180823505
DrosoEu_wc2_1_30s_vapr_02,0.03023999919295313,0.001537855714559555
DrosoEu_wc2_1_30s_vapr_02,0.032999999113380904,0.0016334123210981488
DrosoEu_wc2_1_30s_vapr_02,0.035759999033808734,0.0017349014524370432
DrosoEu_wc2_1_30s_vapr_02,0.03851999895423651,0.0018426903989166021
DrosoEu_wc2_1_30s_vapr_02,0.04127999887466434,0.001957169733941555
DrosoEu_wc2_1_30s_vapr_02,0.044039998795092114,0.0020787538960576057
DrosoEu_wc2_1_30s_vapr_02,0.04679999871551989,0.00220788293518126
DrosoEu_wc2_1_30s_vapr_02,0.04955999863594772,0.002345023676753044
DrosoEu_wc2_1_30s_vapr_02,0.052319998556375494,0.002490672282874584
DrosoEu_wc2_1_30s_vapr_02,0.055079998476803324,0.002645354950800538
DrosoEu_wc2_1_30s_vapr_02,0.0578399983972311,0.002809630474075675
DrosoEu_wc2_1_30s_vapr_02,0.0605999983176589,0.0029840923380106688
DrosoEu_wc2_1_30s_vapr_02,0.0633599982380867,0.0031693701166659594
DrosoEu_wc2_1_30s_vapr_02,0.0661199981585145,0.0033661320339888334
DrosoEu_wc2_1_30s_vapr_02,0.06887999807894231,0.0035750872921198606
DrosoEu_wc2_1_30s_vapr_02,0.07163999799937011,0.0037969890981912613
DrosoEu_wc2_1_30s_vapr_02,0.07439999791979789,0.0040326365269720554
DrosoEu_wc2_1_30s_vapr_02,0.07715999784022572,0.0042828768491744995
DrosoEu_wc2_1_30s_vapr_02,0.07991999776065349,0.004548609722405672
DrosoEu_wc2_1_30s_vapr_02,0.08267999768108132,0.004830789752304554
DrosoEu_wc2_1_30s_vapr_02,0.0854399976015091,0.005130430683493614
DrosoEu_wc2_1_30s_vapr_02,0.0881999975219369,0.005448606796562672
DrosoEu_wc2_1_30s_vapr_02,0.0909599974423647,0.005786457564681768
DrosoEu_wc2_1_30s_vapr_02,0.0937199973627925,0.006145193241536617
DrosoEu_wc2_1_30s_vapr_02,0.0964799972832203,0.006526095326989889
DrosoEu_wc2_1_30s_vapr_02,0.09923999720364811,0.0069305249489843845
DrosoEu_wc2_1_30s_vapr_02,0.10199999712407588,0.007359924726188183
DrosoEu_wc2_1_30s_vapr_02,0.10475999704450371,0.007815823890268803
DrosoEu_wc2_1_30s_vapr_02,0.10751999696493149,0.008299845270812511
DrosoEu_wc2_1_30s_vapr_02,0.11027999688535932,0.00881370808929205
DrosoEu_wc2_1_30s_vapr_02,0.1130399968057871,0.009359234012663364
DrosoEu_wc2_1_30s_vapr_02,0.1157999967262149,0.009938354603946209
DrosoEu_wc2_1_30s_vapr_02,0.1185599966466427,0.010553120635449886
DrosoEu_wc2_1_30s_vapr_02,0.12131999656707047,0.011205698363482952
