variable,x,y
DrosoEu_wc2.1_30s_tmin_01,-18.901121092224123,0.023551302030682564
DrosoEu_wc2.1_30s_tmin_01,-18.797681089019775,0.024220705032348633
DrosoEu_wc2.1_30s_tmin_01,-18.69424108581543,0.024908902123570442
DrosoEu_wc2.1_30s_tmin_01,-18.590801082611083,0.02561638318002224
DrosoEu_wc2.1_30s_tmin_01,-18.48736107940674,0.026343686506152153
DrosoEu_wc2.1_30s_tmin_01,-18.383921076202395,0.027091363444924355
DrosoEu_wc2.1_30s_tmin_01,-18.280481072998047,0.027859942987561226
DrosoEu_wc2.1_30s_tmin_01,-18.177041069793702,0.028650004416704178
DrosoEu_wc2.1_30s_tmin_01,-18.073601066589355,0.029462143778800964
DrosoEu_wc2.1_30s_tmin_01,-17.97016106338501,0.03029692731797695
DrosoEu_wc2.1_30s_tmin_01,-17.866721060180666,0.031154999509453773
DrosoEu_wc2.1_30s_tmin_01,-17.763281056976318,0.032036952674388885
DrosoEu_wc2.1_30s_tmin_01,-17.659841053771974,0.032943446189165115
DrosoEu_wc2.1_30s_tmin_01,-17.556401050567626,0.033875156193971634
DrosoEu_wc2.1_30s_tmin_01,-17.45296104736328,0.03483271971344948
DrosoEu_wc2.1_30s_tmin_01,-17.349521044158937,0.035816844552755356
DrosoEu_wc2.1_30s_tmin_01,-17.246081040954593,0.036828260868787766
DrosoEu_wc2.1_30s_tmin_01,-17.142641037750245,0.037867654114961624
DrosoEu_wc2.1_30s_tmin_01,-17.039201034545897,0.038935787975788116
DrosoEu_wc2.1_30s_tmin_01,-16.935761031341553,0.040033433586359024
DrosoEu_wc2.1_30s_tmin_01,-16.83232102813721,0.04116133973002434
DrosoEu_wc2.1_30s_tmin_01,-16.728881024932864,0.042320314794778824
DrosoEu_wc2.1_30s_tmin_01,-16.625441021728516,0.043511200696229935
DrosoEu_wc2.1_30s_tmin_01,-16.52200101852417,0.044734783470630646
DrosoEu_wc2.1_30s_tmin_01,-16.418561015319824,0.045991942286491394
DrosoEu_wc2.1_30s_tmin_01,-16.31512101211548,0.04728357493877411
DrosoEu_wc2.1_30s_tmin_01,-16.211681008911135,0.04861052334308624
DrosoEu_wc2.1_30s_tmin_01,-16.108241005706788,0.0499737486243248
DrosoEu_wc2.1_30s_tmin_01,-16.00480100250244,0.05137413740158081
DrosoEu_wc2.1_30s_tmin_01,-15.901360999298095,0.052812665700912476
