variable,x,y
DrosoEu_wc2_1_30s_bio_4,157.8803955078125,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,160.90015859375,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,163.9199216796875,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,166.939684765625,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,169.9594478515625,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,172.9792109375,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,175.99897402343748,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,179.018737109375,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,182.0385001953125,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,185.05826328125,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,188.0780263671875,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,191.09778945312502,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,194.1175525390625,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,197.13731562499999,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,200.1570787109375,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,203.176841796875,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,206.1966048828125,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,209.21636796875,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,212.2361310546875,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,215.255894140625,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,218.2756572265625,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,221.2954203125,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,224.3151833984375,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,227.334946484375,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,230.3547095703125,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,233.37447265625002,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,236.3942357421875,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,239.413998828125,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,242.43376191406253,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,245.453525,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,248.4732880859375,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,251.49305117187498,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,254.51281425781252,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,257.53257734375,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,260.5523404296875,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,263.57210351562503,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,266.5918666015625,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,269.6116296875,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,272.6313927734375,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,275.651155859375,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,278.6709189453125,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,281.69068203125005,0.21397970616817474
DrosoEu_wc2_1_30s_bio_4,284.71044511718753,0.21592460572719574
DrosoEu_wc2_1_30s_bio_4,287.730208203125,0.2218499332666397
DrosoEu_wc2_1_30s_bio_4,290.7499712890625,0.2279127538204193
DrosoEu_wc2_1_30s_bio_4,293.769734375,0.23411467671394348
DrosoEu_wc2_1_30s_bio_4,296.78949746093747,0.24045725166797638
DrosoEu_wc2_1_30s_bio_4,299.809260546875,0.24694213271141052
DrosoEu_wc2_1_30s_bio_4,302.82902363281255,0.2535706162452698
DrosoEu_wc2_1_30s_bio_4,305.84878671875003,0.26034417748451233
DrosoEu_wc2_1_30s_bio_4,308.8685498046875,0.2672639787197113
DrosoEu_wc2_1_30s_bio_4,311.888312890625,0.2743310332298279
DrosoEu_wc2_1_30s_bio_4,314.9080759765625,0.2815464735031128
DrosoEu_wc2_1_30s_bio_4,317.92783906249997,0.28891101479530334
DrosoEu_wc2_1_30s_bio_4,320.9476021484375,0.296425461769104
DrosoEu_wc2_1_30s_bio_4,323.96736523437505,0.30409032106399536
DrosoEu_wc2_1_30s_bio_4,326.98712832031254,0.3119058609008789
DrosoEu_wc2_1_30s_bio_4,330.00689140625,0.3198724091053009
DrosoEu_wc2_1_30s_bio_4,333.0266544921875,0.3279898464679718
DrosoEu_wc2_1_30s_bio_4,336.046417578125,0.3362581431865692
DrosoEu_wc2_1_30s_bio_4,339.06618066406253,0.34467679262161255
DrosoEu_wc2_1_30s_bio_4,342.08594375000007,0.3532450497150421
DrosoEu_wc2_1_30s_bio_4,345.1057068359375,0.3619622588157654
DrosoEu_wc2_1_30s_bio_4,348.12546992187504,0.3708270788192749
DrosoEu_wc2_1_30s_bio_4,351.1452330078125,0.37983837723731995
DrosoEu_wc2_1_30s_bio_4,354.16499609375,0.38899439573287964
DrosoEu_wc2_1_30s_bio_4,357.1847591796875,0.39829307794570923
DrosoEu_wc2_1_30s_bio_4,360.204522265625,0.40773242712020874
DrosoEu_wc2_1_30s_bio_4,363.2242853515625,0.4173097014427185
DrosoEu_wc2_1_30s_bio_4,366.24404843750006,0.427022248506546
DrosoEu_wc2_1_30s_bio_4,369.26381152343754,0.436866819858551
