variable,x,y
DrosoEu_wc2_1_30s_vapr_01,-0.101999999769032,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.09931199977993965,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.09662399979084729,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.09393599980175495,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0912479998126626,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.08855999982357025,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.08587199983447791,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.08318399984538555,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0804959998562932,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.07780799986720086,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0751199998781085,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.07243199988901615,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0697439998999238,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.06705599991083144,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.06436799992173911,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.06167999993264675,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.058991999943554405,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.05630399995446205,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0536159999653697,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.05092799997627735,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.048239999987185,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.04555199999809265,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.04286400000900031,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.04017600001990795,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.03748800003081561,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.03480000004172325,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0321120000526309,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.029424000063538555,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.02673600007444621,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.024048000085353863,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.021360000096261503,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.018672000107169157,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.01598400011807681,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.01329600012898445,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.010608000139892104,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.007920000150799744,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.005232000161707398,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,-0.002544000172615052,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,1.4399981647729432E-4,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,0.0028319998055696405,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,0.0055199997946620005,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,0.008207999783754347,9.74124763160944E-4
DrosoEu_wc2_1_30s_vapr_01,0.010895999772846693,9.94319561868906E-4
DrosoEu_wc2_1_30s_vapr_01,0.013583999761939039,0.0010574496118351817
DrosoEu_wc2_1_30s_vapr_01,0.016271999751031385,0.0011245855130255222
DrosoEu_wc2_1_30s_vapr_01,0.01895999974012373,0.0011959811672568321
DrosoEu_wc2_1_30s_vapr_01,0.021647999729216105,0.0012719066580757499
DrosoEu_wc2_1_30s_vapr_01,0.02433599971830845,0.0013526489492505789
DrosoEu_wc2_1_30s_vapr_01,0.027023999707400784,0.0014385130489245057
DrosoEu_wc2_1_30s_vapr_01,0.029711999696493144,0.0015298236394301057
DrosoEu_wc2_1_30s_vapr_01,0.032399999685585504,0.0016269255429506302
DrosoEu_wc2_1_30s_vapr_01,0.035087999674677836,0.0017301852349191904
DrosoEu_wc2_1_30s_vapr_01,0.037775999663770196,0.0018399928230792284
DrosoEu_wc2_1_30s_vapr_01,0.04046399965286253,0.0019567625131458044
DrosoEu_wc2_1_30s_vapr_01,0.04315199964195489,0.002080935053527355
DrosoEu_wc2_1_30s_vapr_01,0.04583999963104725,0.002212978433817625
DrosoEu_wc2_1_30s_vapr_01,0.04852799962013958,0.0023533906787633896
DrosoEu_wc2_1_30s_vapr_01,0.05121599960923194,0.0025027007795870304
DrosoEu_wc2_1_30s_vapr_01,0.05390399959832427,0.0026614712551236153
DrosoEu_wc2_1_30s_vapr_01,0.05659199958741663,0.0028302997816354036
DrosoEu_wc2_1_30s_vapr_01,0.05927999957650899,0.003009821753948927
DrosoEu_wc2_1_30s_vapr_01,0.061967999565601325,0.003200711915269494
DrosoEu_wc2_1_30s_vapr_01,0.06465599955469369,0.00340368808247149
DrosoEu_wc2_1_30s_vapr_01,0.06734399954378602,0.0036195137072354555
DrosoEu_wc2_1_30s_vapr_01,0.07003199953287838,0.003848997177556157
DrosoEu_wc2_1_30s_vapr_01,0.07271999952197074,0.004093000665307045
DrosoEu_wc2_1_30s_vapr_01,0.0754079995110631,0.0043524387292563915
DrosoEu_wc2_1_30s_vapr_01,0.07809599950015546,0.004628283903002739
DrosoEu_wc2_1_30s_vapr_01,0.08078399948924779,0.004921567160636187
DrosoEu_wc2_1_30s_vapr_01,0.08347199947834015,0.005233386531472206
DrosoEu_wc2_1_30s_vapr_01,0.08615999946743251,0.005564906634390354
DrosoEu_wc2_1_30s_vapr_01,0.08884799945652484,0.005917366128414869
DrosoEu_wc2_1_30s_vapr_01,0.0915359994456172,0.0062920767813920975
DrosoEu_wc2_1_30s_vapr_01,0.09422399943470953,0.006690436042845249
DrosoEu_wc2_1_30s_vapr_01,0.0969119994238019,0.007113925646990538
DrosoEu_wc2_1_30s_vapr_01,0.09959999941289426,0.00756411999464035
DrosoEu_wc2_1_30s_vapr_01,0.10228799940198659,0.008042687550187111
DrosoEu_wc2_1_30s_vapr_01,0.10497599939107895,0.008551402017474174
DrosoEu_wc2_1_30s_vapr_01,0.10766399938017128,0.009092146530747414
DrosoEu_wc2_1_30s_vapr_01,0.11035199936926364,0.009666918776929379
DrosoEu_wc2_1_30s_vapr_01,0.113039999358356,0.01027783565223217
DrosoEu_wc2_1_30s_vapr_01,0.11572799934744833,0.01092714723199606
DrosoEu_wc2_1_30s_vapr_01,0.11841599933654069,0.011617238633334637
