variable,x,y
DrosoEu_wc2.1_30s_tmin_01,-37.21000165939331,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-37.106561656188966,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-37.003121652984625,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-36.89968164978028,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-36.79624164657593,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-36.69280164337159,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-36.58936164016724,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-36.48592163696289,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-36.382481633758545,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-36.279041630554204,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-36.175601627349856,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-36.07216162414551,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-35.96872162094117,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-35.86528161773682,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-35.76184161453247,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-35.65840161132813,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-35.55496160812378,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-35.451521604919435,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-35.348081601715094,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-35.244641598510746,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-35.1412015953064,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-35.03776159210205,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-34.93432158889771,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-34.83088158569336,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-34.727441582489014,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-34.62400157928467,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-34.520561576080325,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-34.41712157287598,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-34.31368156967163,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-34.21024156646729,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-34.10680156326294,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-34.00336156005859,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-33.89992155685425,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-33.796481553649905,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-33.69304155044556,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-33.589601547241216,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-33.48616154403687,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-33.38272154083252,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-33.27928153762818,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-33.17584153442383,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-33.072401531219484,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-32.96896152801514,0.6300816535949707
DrosoEu_wc2.1_30s_tmin_01,-32.865521524810795,0.6303335428237915
DrosoEu_wc2.1_30s_tmin_01,-32.76208152160645,0.6310890913009644
DrosoEu_wc2.1_30s_tmin_01,-32.6586415184021,0.631844699382782
DrosoEu_wc2.1_30s_tmin_01,-32.55520151519776,0.6326002478599548
DrosoEu_wc2.1_30s_tmin_01,-32.45176151199341,0.6333558559417725
DrosoEu_wc2.1_30s_tmin_01,-32.34832150878906,0.6341114044189453
DrosoEu_wc2.1_30s_tmin_01,-32.24488150558472,0.6348670125007629
DrosoEu_wc2.1_30s_tmin_01,-32.141441502380374,0.6356225609779358
DrosoEu_wc2.1_30s_tmin_01,-32.038001499176026,0.6363781094551086
DrosoEu_wc2.1_30s_tmin_01,-31.934561495971682,0.6371335983276367
DrosoEu_wc2.1_30s_tmin_01,-31.831121492767338,0.6378890872001648
DrosoEu_wc2.1_30s_tmin_01,-31.72768148956299,0.6386445760726929
DrosoEu_wc2.1_30s_tmin_01,-31.624241486358645,0.639400064945221
DrosoEu_wc2.1_30s_tmin_01,-31.520801483154298,0.6401554346084595
DrosoEu_wc2.1_30s_tmin_01,-31.417361479949953,0.6409108638763428
DrosoEu_wc2.1_30s_tmin_01,-31.31392147674561,0.6416661739349365
DrosoEu_wc2.1_30s_tmin_01,-31.21048147354126,0.6424214839935303
DrosoEu_wc2.1_30s_tmin_01,-31.107041470336917,0.6431767344474792
DrosoEu_wc2.1_30s_tmin_01,-31.00360146713257,0.6439319849014282
DrosoEu_wc2.1_30s_tmin_01,-30.900161463928224,0.6446871161460876
DrosoEu_wc2.1_30s_tmin_01,-30.79672146072388,0.6454422473907471
DrosoEu_wc2.1_30s_tmin_01,-30.693281457519532,0.6461973190307617
DrosoEu_wc2.1_30s_tmin_01,-30.589841454315188,0.6469522714614868
DrosoEu_wc2.1_30s_tmin_01,-30.486401451110844,0.6477072238922119
DrosoEu_wc2.1_30s_tmin_01,-30.382961447906496,0.6484620571136475
DrosoEu_wc2.1_30s_tmin_01,-30.27952144470215,0.649216890335083
DrosoEu_wc2.1_30s_tmin_01,-30.176081441497807,0.649971604347229
DrosoEu_wc2.1_30s_tmin_01,-30.07264143829346,0.6507261991500854
DrosoEu_wc2.1_30s_tmin_01,-29.96920143508911,0.6514807939529419
DrosoEu_wc2.1_30s_tmin_01,-29.865761431884767,0.6522352695465088
DrosoEu_wc2.1_30s_tmin_01,-29.762321428680423,0.6529896259307861
DrosoEu_wc2.1_30s_tmin_01,-29.658881425476075,0.6537439227104187
DrosoEu_wc2.1_30s_tmin_01,-29.55544142227173,0.6544981598854065
DrosoEu_wc2.1_30s_tmin_01,-29.452001419067386,0.6552522778511047
DrosoEu_wc2.1_30s_tmin_01,-29.34856141586304,0.6560062766075134
DrosoEu_wc2.1_30s_tmin_01,-29.245121412658694,0.6567601561546326
DrosoEu_wc2.1_30s_tmin_01,-29.14168140945435,0.6575139760971069
DrosoEu_wc2.1_30s_tmin_01,-29.038241406250002,0.658267617225647
DrosoEu_wc2.1_30s_tmin_01,-28.934801403045658,0.6590211987495422
DrosoEu_wc2.1_30s_tmin_01,-28.83136139984131,0.659774661064148
DrosoEu_wc2.1_30s_tmin_01,-28.727921396636965,0.6605280041694641
DrosoEu_wc2.1_30s_tmin_01,-28.624481393432617,0.6612812280654907
DrosoEu_wc2.1_30s_tmin_01,-28.521041390228273,0.662034273147583
DrosoEu_wc2.1_30s_tmin_01,-28.41760138702393,0.6627872586250305
DrosoEu_wc2.1_30s_tmin_01,-28.31416138381958,0.6635400652885437
DrosoEu_wc2.1_30s_tmin_01,-28.210721380615237,0.6642927527427673
DrosoEu_wc2.1_30s_tmin_01,-28.107281377410892,0.6650452613830566
DrosoEu_wc2.1_30s_tmin_01,-28.003841374206544,0.6657976508140564
DrosoEu_wc2.1_30s_tmin_01,-27.900401371002197,0.6665499210357666
DrosoEu_wc2.1_30s_tmin_01,-27.796961367797856,0.6673020124435425
DrosoEu_wc2.1_30s_tmin_01,-27.693521364593508,0.668053925037384
DrosoEu_wc2.1_30s_tmin_01,-27.59008136138916,0.668805718421936
DrosoEu_wc2.1_30s_tmin_01,-27.486641358184816,0.6695573329925537
DrosoEu_wc2.1_30s_tmin_01,-27.38320135498047,0.6703087687492371
DrosoEu_wc2.1_30s_tmin_01,-27.279761351776123,0.6710600256919861
DrosoEu_wc2.1_30s_tmin_01,-27.17632134857178,0.6718111634254456
DrosoEu_wc2.1_30s_tmin_01,-27.072881345367435,0.6725620627403259
DrosoEu_wc2.1_30s_tmin_01,-26.969441342163087,0.6733128428459167
DrosoEu_wc2.1_30s_tmin_01,-26.86600133895874,0.6740633845329285
DrosoEu_wc2.1_30s_tmin_01,-26.7625613357544,0.6748137474060059
DrosoEu_wc2.1_30s_tmin_01,-26.65912133255005,0.6755639910697937
DrosoEu_wc2.1_30s_tmin_01,-26.555681329345703,0.6763139367103577
DrosoEu_wc2.1_30s_tmin_01,-26.452241326141362,0.6770637631416321
DrosoEu_wc2.1_30s_tmin_01,-26.348801322937014,0.6778133511543274
DrosoEu_wc2.1_30s_tmin_01,-26.245361319732666,0.6785627603530884
DrosoEu_wc2.1_30s_tmin_01,-26.141921316528325,0.6793119311332703
DrosoEu_wc2.1_30s_tmin_01,-26.038481313323977,0.6800609230995178
DrosoEu_wc2.1_30s_tmin_01,-25.93504131011963,0.6808096766471863
DrosoEu_wc2.1_30s_tmin_01,-25.83160130691528,0.6815581917762756
DrosoEu_wc2.1_30s_tmin_01,-25.72816130371094,0.6823065280914307
DrosoEu_wc2.1_30s_tmin_01,-25.624721300506593,0.6830546259880066
DrosoEu_wc2.1_30s_tmin_01,-25.521281297302245,0.6838024854660034
DrosoEu_wc2.1_30s_tmin_01,-25.417841294097904,0.6845501661300659
DrosoEu_wc2.1_30s_tmin_01,-25.314401290893557,0.6852975487709045
DrosoEu_wc2.1_30s_tmin_01,-25.21096128768921,0.6860446929931641
DrosoEu_wc2.1_30s_tmin_01,-25.107521284484864,0.6867915987968445
DrosoEu_wc2.1_30s_tmin_01,-25.00408128128052,0.6875382661819458
DrosoEu_wc2.1_30s_tmin_01,-24.900641278076172,0.688284695148468
DrosoEu_wc2.1_30s_tmin_01,-24.797201274871828,0.6890308856964111
DrosoEu_wc2.1_30s_tmin_01,-24.693761271667483,0.6897767782211304
DrosoEu_wc2.1_30s_tmin_01,-24.590321268463136,0.6905224323272705
DrosoEu_wc2.1_30s_tmin_01,-24.48688126525879,0.6912677884101868
DrosoEu_wc2.1_30s_tmin_01,-24.383441262054447,0.6920129060745239
DrosoEu_wc2.1_30s_tmin_01,-24.2800012588501,0.692757785320282
DrosoEu_wc2.1_30s_tmin_01,-24.17656125564575,0.6935023069381714
DrosoEu_wc2.1_30s_tmin_01,-24.073121252441407,0.6942465901374817
DrosoEu_wc2.1_30s_tmin_01,-23.969681249237063,0.6949906349182129
DrosoEu_wc2.1_30s_tmin_01,-23.866241246032715,0.6957343220710754
DrosoEu_wc2.1_30s_tmin_01,-23.76280124282837,0.6964777708053589
DrosoEu_wc2.1_30s_tmin_01,-23.659361239624026,0.6972208619117737
DrosoEu_wc2.1_30s_tmin_01,-23.555921236419678,0.6979637145996094
DrosoEu_wc2.1_30s_tmin_01,-23.452481233215334,0.6987062692642212
DrosoEu_wc2.1_30s_tmin_01,-23.34904123001099,0.6994484663009644
DrosoEu_wc2.1_30s_tmin_01,-23.24560122680664,0.7001904249191284
DrosoEu_wc2.1_30s_tmin_01,-23.142161223602297,0.7009320259094238
DrosoEu_wc2.1_30s_tmin_01,-23.03872122039795,0.7016733288764954
DrosoEu_wc2.1_30s_tmin_01,-22.935281217193605,0.7024142742156982
DrosoEu_wc2.1_30s_tmin_01,-22.83184121398926,0.703154981136322
DrosoEu_wc2.1_30s_tmin_01,-22.728401210784913,0.7038952708244324
