variable,x,y
DrosoEu_wc2.1_30s_tmin_12,-35.930000400543214,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-35.82608040008545,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-35.72216039962769,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-35.61824039916992,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-35.51432039871216,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-35.410400398254396,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-35.30648039779663,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-35.20256039733887,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-35.0986403968811,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-34.99472039642334,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-34.89080039596558,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-34.786880395507815,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-34.68296039505005,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-34.57904039459228,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-34.47512039413452,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-34.37120039367676,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-34.267280393218996,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-34.163360392761234,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-34.059440392303465,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-33.9555203918457,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-33.85160039138794,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-33.74768039093018,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-33.643760390472416,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-33.539840390014646,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-33.435920389556884,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-33.33200038909912,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-33.22808038864136,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-33.1241603881836,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-33.020240387725835,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-32.916320387268065,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-32.8124003868103,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-32.70848038635254,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-32.60456038589478,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-32.50064038543701,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-32.39672038497925,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-32.292800384521485,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-32.18888038406372,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-32.08496038360596,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-31.981040383148194,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-31.877120382690432,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-31.773200382232666,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-31.669280381774904,0.1324249804019928
DrosoEu_wc2.1_30s_tmin_12,-31.56536038131714,0.13297508656978607
DrosoEu_wc2.1_30s_tmin_12,-31.461440380859376,0.13463808596134186
DrosoEu_wc2.1_30s_tmin_12,-31.357520380401613,0.13632020354270935
DrosoEu_wc2.1_30s_tmin_12,-31.253600379943848,0.13802161812782288
DrosoEu_wc2.1_30s_tmin_12,-31.149680379486085,0.13974250853061676
DrosoEu_wc2.1_30s_tmin_12,-31.045760379028323,0.14148303866386414
DrosoEu_wc2.1_30s_tmin_12,-30.941840378570557,0.14324340224266052
DrosoEu_wc2.1_30s_tmin_12,-30.837920378112795,0.14502377808094025
DrosoEu_wc2.1_30s_tmin_12,-30.73400037765503,0.14682433009147644
DrosoEu_wc2.1_30s_tmin_12,-30.630080377197267,0.14864523708820343
DrosoEu_wc2.1_30s_tmin_12,-30.526160376739504,0.15048667788505554
DrosoEu_wc2.1_30s_tmin_12,-30.42224037628174,0.1523488312959671
DrosoEu_wc2.1_30s_tmin_12,-30.318320375823976,0.15423187613487244
DrosoEu_wc2.1_30s_tmin_12,-30.21440037536621,0.15613599121570587
DrosoEu_wc2.1_30s_tmin_12,-30.110480374908448,0.15806135535240173
DrosoEu_wc2.1_30s_tmin_12,-30.006560374450686,0.16000814735889435
DrosoEu_wc2.1_30s_tmin_12,-29.90264037399292,0.16197653114795685
DrosoEu_wc2.1_30s_tmin_12,-29.798720373535158,0.16396670043468475
DrosoEu_wc2.1_30s_tmin_12,-29.694800373077392,0.16597886383533478
DrosoEu_wc2.1_30s_tmin_12,-29.59088037261963,0.16801311075687408
DrosoEu_wc2.1_30s_tmin_12,-29.486960372161867,0.17006967961788177
DrosoEu_wc2.1_30s_tmin_12,-29.3830403717041,0.17214873433113098
DrosoEu_wc2.1_30s_tmin_12,-29.27912037124634,0.17425043880939484
DrosoEu_wc2.1_30s_tmin_12,-29.175200370788573,0.17637498676776886
DrosoEu_wc2.1_30s_tmin_12,-29.07128037033081,0.17852254211902618
DrosoEu_wc2.1_30s_tmin_12,-28.96736036987305,0.18069328367710114
DrosoEu_wc2.1_30s_tmin_12,-28.863440369415283,0.18288737535476685
DrosoEu_wc2.1_30s_tmin_12,-28.75952036895752,0.18510499596595764
DrosoEu_wc2.1_30s_tmin_12,-28.65560036849976,0.18734630942344666
DrosoEu_wc2.1_30s_tmin_12,-28.551680368041993,0.1896114945411682
DrosoEu_wc2.1_30s_tmin_12,-28.44776036758423,0.19190073013305664
DrosoEu_wc2.1_30s_tmin_12,-28.343840367126464,0.19421415030956268
DrosoEu_wc2.1_30s_tmin_12,-28.239920366668702,0.19655194878578186
DrosoEu_wc2.1_30s_tmin_12,-28.13600036621094,0.1989142894744873
DrosoEu_wc2.1_30s_tmin_12,-28.032080365753174,0.20130132138729095
DrosoEu_wc2.1_30s_tmin_12,-27.928160365295412,0.20371320843696594
DrosoEu_wc2.1_30s_tmin_12,-27.82424036483765,0.2061501294374466
DrosoEu_wc2.1_30s_tmin_12,-27.720320364379884,0.20861221849918365
DrosoEu_wc2.1_30s_tmin_12,-27.61640036392212,0.21109965443611145
DrosoEu_wc2.1_30s_tmin_12,-27.512480363464356,0.21361258625984192
DrosoEu_wc2.1_30s_tmin_12,-27.408560363006593,0.2161511480808258
DrosoEu_wc2.1_30s_tmin_12,-27.30464036254883,0.21871551871299744
DrosoEu_wc2.1_30s_tmin_12,-27.200720362091065,0.22130583226680756
DrosoEu_wc2.1_30s_tmin_12,-27.096800361633303,0.2239222377538681
DrosoEu_wc2.1_30s_tmin_12,-26.992880361175537,0.22656486928462982
DrosoEu_wc2.1_30s_tmin_12,-26.888960360717775,0.22923387587070465
DrosoEu_wc2.1_30s_tmin_12,-26.785040360260012,0.23192940652370453
DrosoEu_wc2.1_30s_tmin_12,-26.681120359802247,0.2346515953540802
DrosoEu_wc2.1_30s_tmin_12,-26.577200359344484,0.23740056157112122
DrosoEu_wc2.1_30s_tmin_12,-26.47328035888672,0.24017643928527832
DrosoEu_wc2.1_30s_tmin_12,-26.369360358428956,0.24297936260700226
DrosoEu_wc2.1_30s_tmin_12,-26.265440357971194,0.2458094358444214
DrosoEu_wc2.1_30s_tmin_12,-26.161520357513428,0.24866680800914764
DrosoEu_wc2.1_30s_tmin_12,-26.057600357055666,0.2515515685081482
DrosoEu_wc2.1_30s_tmin_12,-25.9536803565979,0.25446388125419617
DrosoEu_wc2.1_30s_tmin_12,-25.849760356140138,0.25740379095077515
DrosoEu_wc2.1_30s_tmin_12,-25.745840355682375,0.2603714168071747
DrosoEu_wc2.1_30s_tmin_12,-25.64192035522461,0.2633668780326843
DrosoEu_wc2.1_30s_tmin_12,-25.538000354766847,0.26639029383659363
DrosoEu_wc2.1_30s_tmin_12,-25.43408035430908,0.269441694021225
DrosoEu_wc2.1_30s_tmin_12,-25.33016035385132,0.2725212275981903
DrosoEu_wc2.1_30s_tmin_12,-25.226240353393557,0.2756289541721344
DrosoEu_wc2.1_30s_tmin_12,-25.122320352935795,0.278764933347702
DrosoEu_wc2.1_30s_tmin_12,-25.01840035247803,0.28192925453186035
DrosoEu_wc2.1_30s_tmin_12,-24.914480352020263,0.28512200713157654
DrosoEu_wc2.1_30s_tmin_12,-24.8105603515625,0.288343220949173
DrosoEu_wc2.1_30s_tmin_12,-24.70664035110474,0.2915929853916168
DrosoEu_wc2.1_30s_tmin_12,-24.602720350646976,0.2948713004589081
DrosoEu_wc2.1_30s_tmin_12,-24.49880035018921,0.2981782853603363
DrosoEu_wc2.1_30s_tmin_12,-24.394880349731444,0.3015139102935791
DrosoEu_wc2.1_30s_tmin_12,-24.290960349273682,0.30487826466560364
DrosoEu_wc2.1_30s_tmin_12,-24.18704034881592,0.3082713484764099
DrosoEu_wc2.1_30s_tmin_12,-24.083120348358158,0.3116931915283203
DrosoEu_wc2.1_30s_tmin_12,-23.97920034790039,0.3151438236236572
DrosoEu_wc2.1_30s_tmin_12,-23.875280347442626,0.31862321496009827
DrosoEu_wc2.1_30s_tmin_12,-23.771360346984864,0.32213136553764343
DrosoEu_wc2.1_30s_tmin_12,-23.6674403465271,0.3256683349609375
DrosoEu_wc2.1_30s_tmin_12,-23.56352034606934,0.3292340338230133
DrosoEu_wc2.1_30s_tmin_12,-23.459600345611573,0.33282849192619324
DrosoEu_wc2.1_30s_tmin_12,-23.355680345153807,0.3364516496658325
DrosoEu_wc2.1_30s_tmin_12,-23.251760344696045,0.34010350704193115
DrosoEu_wc2.1_30s_tmin_12,-23.147840344238283,0.343783974647522
DrosoEu_wc2.1_30s_tmin_12,-23.04392034378052,0.3474930226802826
DrosoEu_wc2.1_30s_tmin_12,-22.940000343322755,0.35123059153556824
DrosoEu_wc2.1_30s_tmin_12,-22.83608034286499,0.35499659180641174
DrosoEu_wc2.1_30s_tmin_12,-22.732160342407226,0.3587909936904907
DrosoEu_wc2.1_30s_tmin_12,-22.628240341949464,0.36261364817619324
DrosoEu_wc2.1_30s_tmin_12,-22.524320341491702,0.3664644956588745
DrosoEu_wc2.1_30s_tmin_12,-22.420400341033936,0.370343416929245
DrosoEu_wc2.1_30s_tmin_12,-22.31648034057617,0.3742503225803375
DrosoEu_wc2.1_30s_tmin_12,-22.212560340118408,0.3781850337982178
DrosoEu_wc2.1_30s_tmin_12,-22.108640339660646,0.3821474611759186
DrosoEu_wc2.1_30s_tmin_12,-22.004720339202883,0.3861374258995056
DrosoEu_wc2.1_30s_tmin_12,-21.90080033874512,0.39015480875968933
DrosoEu_wc2.1_30s_tmin_12,-21.79688033828735,0.3941994309425354
DrosoEu_wc2.1_30s_tmin_12,-21.69296033782959,0.3982710838317871
DrosoEu_wc2.1_30s_tmin_12,-21.589040337371827,0.40236958861351013
DrosoEu_wc2.1_30s_tmin_12,-21.485120336914065,0.40649479627609253
DrosoEu_wc2.1_30s_tmin_12,-21.381200336456303,0.4106464385986328
DrosoEu_wc2.1_30s_tmin_12,-21.277280335998533,0.41482430696487427
DrosoEu_wc2.1_30s_tmin_12,-21.17336033554077,0.4190281927585602
