variable,x,y
DrosoEu_wc2_1_30s_vapr_01,-0.101999999769032,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.09931199977993965,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.09662399979084729,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.09393599980175495,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0912479998126626,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.08855999982357025,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.08587199983447791,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.08318399984538555,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0804959998562932,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.07780799986720086,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0751199998781085,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.07243199988901615,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0697439998999238,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.06705599991083144,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.06436799992173911,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.06167999993264675,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.058991999943554405,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.05630399995446205,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0536159999653697,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.05092799997627735,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.048239999987185,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.04555199999809265,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.04286400000900031,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.04017600001990795,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.03748800003081561,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.03480000004172325,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0321120000526309,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.029424000063538555,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.02673600007444621,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.024048000085353863,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.021360000096261503,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.018672000107169157,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.01598400011807681,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.01329600012898445,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.010608000139892104,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.007920000150799744,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.005232000161707398,7.368123042397201E-4
DrosoEu_wc2_1_30s_vapr_01,-0.002544000172615052,7.368123042397201E-4
