variable,x,y
DrosoEu_wc2_1_30s_vapr_02,-0.10599999595433474,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.10321599605679511,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.10043199615925551,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.09764799626171589,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.09486399636417628,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.09207999646663666,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.08929599656909704,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.08651199667155743,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.08372799677401781,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.0809439968764782,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.07815999697893858,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.07537599708139897,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.07259199718385935,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.06980799728631973,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.06702399738878012,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.0642399974912405,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.061455997593700885,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.05867199769616127,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.05588799779862166,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.05310399790108204,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.05031999800354242,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.04753599810600281,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.04475199820846319,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.04196799831092357,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.039183998413383964,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.03639999851584434,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.033615998618304735,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.030831998720765114,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.028047998823225492,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.025263998925685885,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.022479999028146264,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.019695999130606656,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.016911999233067035,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.014127999335527414,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.011343999437987806,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.008559999540448185,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.0057759996429085775,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-0.002991999745368956,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,-2.0799984782934877E-4,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,0.0025760000497102725,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,0.005359999947249894,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,0.008143999844789501,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,0.010927999742329123,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,0.01371199963986873,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,0.01649599953740835,0.9999999403953552
DrosoEu_wc2_1_30s_vapr_02,0.01927999943494796,0.9999998807907104
DrosoEu_wc2_1_30s_vapr_02,0.022063999332487594,0.9999998211860657
DrosoEu_wc2_1_30s_vapr_02,0.0248479992300272,0.9999998211860657
DrosoEu_wc2_1_30s_vapr_02,0.02763199912756681,0.9999997019767761
DrosoEu_wc2_1_30s_vapr_02,0.030415999025106444,0.9999996423721313
DrosoEu_wc2_1_30s_vapr_02,0.03319999892264605,0.9999995231628418
DrosoEu_wc2_1_30s_vapr_02,0.03598399882018566,0.9999993443489075
DrosoEu_wc2_1_30s_vapr_02,0.038767998717725266,0.9999991655349731
DrosoEu_wc2_1_30s_vapr_02,0.0415519986152649,0.999998927116394
DrosoEu_wc2_1_30s_vapr_02,0.04433599851280451,0.9999986290931702
DrosoEu_wc2_1_30s_vapr_02,0.047119998410344116,0.9999982118606567
DrosoEu_wc2_1_30s_vapr_02,0.04990399830788375,0.9999977350234985
DrosoEu_wc2_1_30s_vapr_02,0.05268799820542336,0.9999971389770508
DrosoEu_wc2_1_30s_vapr_02,0.055471998102962966,0.9999963045120239
DrosoEu_wc2_1_30s_vapr_02,0.058255998000502573,0.9999953508377075
DrosoEu_wc2_1_30s_vapr_02,0.06103999789804221,0.999994158744812
DrosoEu_wc2_1_30s_vapr_02,0.06382399779558182,0.9999926686286926
DrosoEu_wc2_1_30s_vapr_02,0.06660799769312142,0.9999908804893494
DrosoEu_wc2_1_30s_vapr_02,0.06939199759066106,0.9999886751174927
DrosoEu_wc2_1_30s_vapr_02,0.07217599748820067,0.9999859929084778
DrosoEu_wc2_1_30s_vapr_02,0.07495999738574027,0.9999827742576599
DrosoEu_wc2_1_30s_vapr_02,0.07774399728327991,0.9999788403511047
DrosoEu_wc2_1_30s_vapr_02,0.08052799718081952,0.9999741315841675
DrosoEu_wc2_1_30s_vapr_02,0.08331199707835912,0.9999684691429138
DrosoEu_wc2_1_30s_vapr_02,0.08609599697589873,0.9999617338180542
DrosoEu_wc2_1_30s_vapr_02,0.08887999687343837,0.9999536871910095
DrosoEu_wc2_1_30s_vapr_02,0.09166399677097797,0.9999442100524902
DrosoEu_wc2_1_30s_vapr_02,0.09444799666851758,0.9999330043792725
DrosoEu_wc2_1_30s_vapr_02,0.09723199656605722,0.9999198317527771
DrosoEu_wc2_1_30s_vapr_02,0.10001599646359682,0.9999043345451355
DrosoEu_wc2_1_30s_vapr_02,0.10279999636113643,0.9998863339424133
DrosoEu_wc2_1_30s_vapr_02,0.10558399625867604,0.9998652935028076
DrosoEu_wc2_1_30s_vapr_02,0.10836799615621567,0.9998408555984497
DrosoEu_wc2_1_30s_vapr_02,0.11115199605375528,0.9998126029968262
DrosoEu_wc2_1_30s_vapr_02,0.11393599595129489,0.999779999256134
DrosoEu_wc2_1_30s_vapr_02,0.11671999584883452,0.9997425079345703
DrosoEu_wc2_1_30s_vapr_02,0.11950399574637413,0.9996994733810425
DrosoEu_wc2_1_30s_vapr_02,0.12228799564391374,0.9996502995491028
DrosoEu_wc2_1_30s_vapr_02,0.12507199554145337,0.9995942711830139
DrosoEu_wc2_1_30s_vapr_02,0.12785599543899298,0.9995304942131042
DrosoEu_wc2_1_30s_vapr_02,0.1306399953365326,0.9994581937789917
DrosoEu_wc2_1_30s_vapr_02,0.1334239952340722,0.9993764758110046
DrosoEu_wc2_1_30s_vapr_02,0.13620799513161183,0.9992842078208923
DrosoEu_wc2_1_30s_vapr_02,0.13899199502915144,0.9991804957389832
DrosoEu_wc2_1_30s_vapr_02,0.14177599492669105,0.9990640878677368
DrosoEu_wc2_1_30s_vapr_02,0.14455999482423065,0.9989338517189026
DrosoEu_wc2_1_30s_vapr_02,0.1473439947217703,0.9987883567810059
DrosoEu_wc2_1_30s_vapr_02,0.15012799461930992,0.9986263513565063
DrosoEu_wc2_1_30s_vapr_02,0.1529119945168495,0.9984463453292847
DrosoEu_wc2_1_30s_vapr_02,0.15569599441438914,0.9982467293739319
DrosoEu_wc2_1_30s_vapr_02,0.15847999431192877,0.9980259537696838
DrosoEu_wc2_1_30s_vapr_02,0.16126399420946835,0.9977823495864868
DrosoEu_wc2_1_30s_vapr_02,0.164047994107008,0.997514009475708
DrosoEu_wc2_1_30s_vapr_02,0.16683199400454762,0.9972192049026489
DrosoEu_wc2_1_30s_vapr_02,0.1696159939020872,0.9968959093093872
DrosoEu_wc2_1_30s_vapr_02,0.17239999379962684,0.9965421557426453
DrosoEu_wc2_1_30s_vapr_02,0.17518399369716642,0.996155858039856
DrosoEu_wc2_1_30s_vapr_02,0.17796799359470605,0.9957348704338074
DrosoEu_wc2_1_30s_vapr_02,0.1807519934922457,0.995276927947998
DrosoEu_wc2_1_30s_vapr_02,0.18353599338978527,0.9947798252105713
DrosoEu_wc2_1_30s_vapr_02,0.1863199932873249,0.9942411184310913
DrosoEu_wc2_1_30s_vapr_02,0.18910399318486454,0.9936585426330566
DrosoEu_wc2_1_30s_vapr_02,0.19188799308240412,0.9930295348167419
DrosoEu_wc2_1_30s_vapr_02,0.19467199297994375,0.9923516511917114
DrosoEu_wc2_1_30s_vapr_02,0.1974559928774834,0.9916223883628845
DrosoEu_wc2_1_30s_vapr_02,0.20023999277502297,0.9908392429351807
DrosoEu_wc2_1_30s_vapr_02,0.2030239926725626,0.9899995923042297
DrosoEu_wc2_1_30s_vapr_02,0.20580799257010224,0.9891008138656616
DrosoEu_wc2_1_30s_vapr_02,0.20859199246764182,0.9881404042243958
DrosoEu_wc2_1_30s_vapr_02,0.21137599236518145,0.9871156811714172
DrosoEu_wc2_1_30s_vapr_02,0.2141599922627211,0.9860241413116455
DrosoEu_wc2_1_30s_vapr_02,0.21694399216026067,0.9848630428314209
DrosoEu_wc2_1_30s_vapr_02,0.2197279920578003,0.9836300015449524
DrosoEu_wc2_1_30s_vapr_02,0.22251199195533988,0.9823223352432251
DrosoEu_wc2_1_30s_vapr_02,0.22529599185287952,0.980937659740448
DrosoEu_wc2_1_30s_vapr_02,0.22807999175041915,0.9794734716415405
DrosoEu_wc2_1_30s_vapr_02,0.23086399164795873,0.9779273867607117
DrosoEu_wc2_1_30s_vapr_02,0.23364799154549837,0.9762969613075256
DrosoEu_wc2_1_30s_vapr_02,0.236431991443038,0.9745800495147705
DrosoEu_wc2_1_30s_vapr_02,0.23921599134057758,0.9727743268013
DrosoEu_wc2_1_30s_vapr_02,0.24199999123811722,0.9708777070045471
DrosoEu_wc2_1_30s_vapr_02,0.24478399113565685,0.9688881635665894
DrosoEu_wc2_1_30s_vapr_02,0.24756799103319643,0.9668037295341492
DrosoEu_wc2_1_30s_vapr_02,0.25035199093073607,0.9646225571632385
DrosoEu_wc2_1_30s_vapr_02,0.2531359908282757,0.9623428583145142
DrosoEu_wc2_1_30s_vapr_02,0.2559199907258153,0.9599629640579224
DrosoEu_wc2_1_30s_vapr_02,0.2587039906233549,0.9574814438819885
DrosoEu_wc2_1_30s_vapr_02,0.26148799052089455,0.9548968076705933
DrosoEu_wc2_1_30s_vapr_02,0.26427199041843413,0.9522078037261963
DrosoEu_wc2_1_30s_vapr_02,0.26705599031597377,0.9494132399559021
DrosoEu_wc2_1_30s_vapr_02,0.26983999021351335,0.9465121030807495
DrosoEu_wc2_1_30s_vapr_02,0.272623990111053,0.9435034990310669
DrosoEu_wc2_1_30s_vapr_02,0.2754079900085926,0.9403866529464722
DrosoEu_wc2_1_30s_vapr_02,0.2781919899061322,0.9371610283851624
DrosoEu_wc2_1_30s_vapr_02,0.28097598980367183,0.9338259696960449
DrosoEu_wc2_1_30s_vapr_02,0.28375998970121147,0.9303812384605408
DrosoEu_wc2_1_30s_vapr_02,0.28654398959875105,0.9268265962600708
DrosoEu_wc2_1_30s_vapr_02,0.2893279894962907,0.9231621026992798
DrosoEu_wc2_1_30s_vapr_02,0.2921119893938303,0.9193876385688782
DrosoEu_wc2_1_30s_vapr_02,0.2948959892913699,0.9155035614967346
DrosoEu_wc2_1_30s_vapr_02,0.29767998918890953,0.911510169506073
DrosoEu_wc2_1_30s_vapr_02,0.30046398908644917,0.9074079990386963
DrosoEu_wc2_1_30s_vapr_02,0.30324798898398875,0.9031976461410522
DrosoEu_wc2_1_30s_vapr_02,0.3060319888815284,0.898879885673523
DrosoEu_wc2_1_30s_vapr_02,0.308815988779068,0.8944557309150696
DrosoEu_wc2_1_30s_vapr_02,0.3115999886766076,0.889926016330719
DrosoEu_wc2_1_30s_vapr_02,0.31438398857414723,0.885292112827301
DrosoEu_wc2_1_30s_vapr_02,0.3171679884716868,0.8805551528930664
DrosoEu_wc2_1_30s_vapr_02,0.31995198836922645,0.8757166862487793
DrosoEu_wc2_1_30s_vapr_02,0.3227359882667661,0.8707780241966248
DrosoEu_wc2_1_30s_vapr_02,0.32551998816430566,0.8657410144805908
DrosoEu_wc2_1_30s_vapr_02,0.3283039880618453,0.8606072664260864
DrosoEu_wc2_1_30s_vapr_02,0.33108798795938493,0.8553787469863892
