variable,x,y
DrosoEu_wc2.1_30s_tmin_12,-35.930000400543214,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-35.82608040008545,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-35.72216039962769,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-35.61824039916992,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-35.51432039871216,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-35.410400398254396,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-35.30648039779663,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-35.20256039733887,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-35.0986403968811,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-34.99472039642334,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-34.89080039596558,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-34.786880395507815,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-34.68296039505005,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-34.57904039459228,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-34.47512039413452,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-34.37120039367676,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-34.267280393218996,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-34.163360392761234,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-34.059440392303465,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-33.9555203918457,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-33.85160039138794,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-33.74768039093018,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-33.643760390472416,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-33.539840390014646,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-33.435920389556884,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-33.33200038909912,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-33.22808038864136,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-33.1241603881836,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-33.020240387725835,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-32.916320387268065,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-32.8124003868103,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-32.70848038635254,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-32.60456038589478,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-32.50064038543701,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-32.39672038497925,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-32.292800384521485,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-32.18888038406372,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-32.08496038360596,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-31.981040383148194,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-31.877120382690432,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-31.773200382232666,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-31.669280381774904,0.10527947545051575
DrosoEu_wc2.1_30s_tmin_12,-31.56536038131714,0.10576537996530533
DrosoEu_wc2.1_30s_tmin_12,-31.461440380859376,0.10723579674959183
DrosoEu_wc2.1_30s_tmin_12,-31.357520380401613,0.10872539132833481
DrosoEu_wc2.1_30s_tmin_12,-31.253600379943848,0.11023437231779099
DrosoEu_wc2.1_30s_tmin_12,-31.149680379486085,0.11176295578479767
DrosoEu_wc2.1_30s_tmin_12,-31.045760379028323,0.11331136524677277
DrosoEu_wc2.1_30s_tmin_12,-30.941840378570557,0.1148798018693924
DrosoEu_wc2.1_30s_tmin_12,-30.837920378112795,0.11646849662065506
DrosoEu_wc2.1_30s_tmin_12,-30.73400037765503,0.11807766556739807
DrosoEu_wc2.1_30s_tmin_12,-30.630080377197267,0.11970752477645874
DrosoEu_wc2.1_30s_tmin_12,-30.526160376739504,0.12135830521583557
DrosoEu_wc2.1_30s_tmin_12,-30.42224037628174,0.12303021550178528
DrosoEu_wc2.1_30s_tmin_12,-30.318320375823976,0.12472349405288696
DrosoEu_wc2.1_30s_tmin_12,-30.21440037536621,0.12643834948539734
DrosoEu_wc2.1_30s_tmin_12,-30.110480374908448,0.1281750202178955
DrosoEu_wc2.1_30s_tmin_12,-30.006560374450686,0.12993372976779938
DrosoEu_wc2.1_30s_tmin_12,-29.90264037399292,0.13171470165252686
DrosoEu_wc2.1_30s_tmin_12,-29.798720373535158,0.13351817429065704
DrosoEu_wc2.1_30s_tmin_12,-29.694800373077392,0.13534440100193024
DrosoEu_wc2.1_30s_tmin_12,-29.59088037261963,0.13719353079795837
DrosoEu_wc2.1_30s_tmin_12,-29.486960372161867,0.13906584680080414
DrosoEu_wc2.1_30s_tmin_12,-29.3830403717041,0.14096158742904663
DrosoEu_wc2.1_30s_tmin_12,-29.27912037124634,0.14288094639778137
DrosoEu_wc2.1_30s_tmin_12,-29.175200370788573,0.14482419192790985
DrosoEu_wc2.1_30s_tmin_12,-29.07128037033081,0.14679154753684998
DrosoEu_wc2.1_30s_tmin_12,-28.96736036987305,0.14878322184085846
DrosoEu_wc2.1_30s_tmin_12,-28.863440369415283,0.1507994681596756
DrosoEu_wc2.1_30s_tmin_12,-28.75952036895752,0.1528405249118805
DrosoEu_wc2.1_30s_tmin_12,-28.65560036849976,0.15490661561489105
DrosoEu_wc2.1_30s_tmin_12,-28.551680368041993,0.15699796378612518
DrosoEu_wc2.1_30s_tmin_12,-28.44776036758423,0.159114807844162
DrosoEu_wc2.1_30s_tmin_12,-28.343840367126464,0.16125738620758057
DrosoEu_wc2.1_30s_tmin_12,-28.239920366668702,0.16342592239379883
DrosoEu_wc2.1_30s_tmin_12,-28.13600036621094,0.16562066972255707
DrosoEu_wc2.1_30s_tmin_12,-28.032080365753174,0.1678418219089508
DrosoEu_wc2.1_30s_tmin_12,-27.928160365295412,0.17008963227272034
DrosoEu_wc2.1_30s_tmin_12,-27.82424036483765,0.17236432433128357
DrosoEu_wc2.1_30s_tmin_12,-27.720320364379884,0.1746661365032196
DrosoEu_wc2.1_30s_tmin_12,-27.61640036392212,0.17699529230594635
DrosoEu_wc2.1_30s_tmin_12,-27.512480363464356,0.1793520152568817
DrosoEu_wc2.1_30s_tmin_12,-27.408560363006593,0.1817365437746048
DrosoEu_wc2.1_30s_tmin_12,-27.30464036254883,0.18414908647537231
DrosoEu_wc2.1_30s_tmin_12,-27.200720362091065,0.18658988177776337
DrosoEu_wc2.1_30s_tmin_12,-27.096800361633303,0.18905913829803467
DrosoEu_wc2.1_30s_tmin_12,-26.992880361175537,0.19155707955360413
DrosoEu_wc2.1_30s_tmin_12,-26.888960360717775,0.19408392906188965
DrosoEu_wc2.1_30s_tmin_12,-26.785040360260012,0.19663991034030914
DrosoEu_wc2.1_30s_tmin_12,-26.681120359802247,0.19922523200511932
DrosoEu_wc2.1_30s_tmin_12,-26.577200359344484,0.2018401175737381
DrosoEu_wc2.1_30s_tmin_12,-26.47328035888672,0.204484760761261
DrosoEu_wc2.1_30s_tmin_12,-26.369360358428956,0.2071593850851059
DrosoEu_wc2.1_30s_tmin_12,-26.265440357971194,0.20986418426036835
DrosoEu_wc2.1_30s_tmin_12,-26.161520357513428,0.21259938180446625
DrosoEu_wc2.1_30s_tmin_12,-26.057600357055666,0.21536515653133392
DrosoEu_wc2.1_30s_tmin_12,-25.9536803565979,0.21816173195838928
DrosoEu_wc2.1_30s_tmin_12,-25.849760356140138,0.22098927199840546
DrosoEu_wc2.1_30s_tmin_12,-25.745840355682375,0.22384800016880035
DrosoEu_wc2.1_30s_tmin_12,-25.64192035522461,0.2267380803823471
DrosoEu_wc2.1_30s_tmin_12,-25.538000354766847,0.22965970635414124
DrosoEu_wc2.1_30s_tmin_12,-25.43408035430908,0.23261307179927826
DrosoEu_wc2.1_30s_tmin_12,-25.33016035385132,0.23559832572937012
DrosoEu_wc2.1_30s_tmin_12,-25.226240353393557,0.23861566185951233
DrosoEu_wc2.1_30s_tmin_12,-25.122320352935795,0.24166524410247803
DrosoEu_wc2.1_30s_tmin_12,-25.01840035247803,0.24474725127220154
DrosoEu_wc2.1_30s_tmin_12,-24.914480352020263,0.2478618025779724
DrosoEu_wc2.1_30s_tmin_12,-24.8105603515625,0.251009076833725
DrosoEu_wc2.1_30s_tmin_12,-24.70664035110474,0.25418925285339355
DrosoEu_wc2.1_30s_tmin_12,-24.602720350646976,0.2574024200439453
DrosoEu_wc2.1_30s_tmin_12,-24.49880035018921,0.2606487274169922
DrosoEu_wc2.1_30s_tmin_12,-24.394880349731444,0.2639283537864685
DrosoEu_wc2.1_30s_tmin_12,-24.290960349273682,0.26724135875701904
DrosoEu_wc2.1_30s_tmin_12,-24.18704034881592,0.2705879211425781
DrosoEu_wc2.1_30s_tmin_12,-24.083120348358158,0.2739681005477905
DrosoEu_wc2.1_30s_tmin_12,-23.97920034790039,0.2773820459842682
DrosoEu_wc2.1_30s_tmin_12,-23.875280347442626,0.28082984685897827
DrosoEu_wc2.1_30s_tmin_12,-23.771360346984864,0.28431159257888794
DrosoEu_wc2.1_30s_tmin_12,-23.6674403465271,0.28782734274864197
DrosoEu_wc2.1_30s_tmin_12,-23.56352034606934,0.2913772165775299
DrosoEu_wc2.1_30s_tmin_12,-23.459600345611573,0.29496127367019653
DrosoEu_wc2.1_30s_tmin_12,-23.355680345153807,0.29857954382896423
DrosoEu_wc2.1_30s_tmin_12,-23.251760344696045,0.3022320866584778
DrosoEu_wc2.1_30s_tmin_12,-23.147840344238283,0.30591899156570435
DrosoEu_wc2.1_30s_tmin_12,-23.04392034378052,0.30964022874832153
DrosoEu_wc2.1_30s_tmin_12,-22.940000343322755,0.3133958876132965
DrosoEu_wc2.1_30s_tmin_12,-22.83608034286499,0.3171859383583069
DrosoEu_wc2.1_30s_tmin_12,-22.732160342407226,0.32101038098335266
DrosoEu_wc2.1_30s_tmin_12,-22.628240341949464,0.3248692452907562
DrosoEu_wc2.1_30s_tmin_12,-22.524320341491702,0.3287625014781952
DrosoEu_wc2.1_30s_tmin_12,-22.420400341033936,0.33269014954566956
DrosoEu_wc2.1_30s_tmin_12,-22.31648034057617,0.33665210008621216
DrosoEu_wc2.1_30s_tmin_12,-22.212560340118408,0.3406483232975006
DrosoEu_wc2.1_30s_tmin_12,-22.108640339660646,0.3446787893772125
DrosoEu_wc2.1_30s_tmin_12,-22.004720339202883,0.34874340891838074
DrosoEu_wc2.1_30s_tmin_12,-21.90080033874512,0.3528420627117157
DrosoEu_wc2.1_30s_tmin_12,-21.79688033828735,0.356974720954895
DrosoEu_wc2.1_30s_tmin_12,-21.69296033782959,0.36114123463630676
DrosoEu_wc2.1_30s_tmin_12,-21.589040337371827,0.3653414845466614
DrosoEu_wc2.1_30s_tmin_12,-21.485120336914065,0.3695753514766693
DrosoEu_wc2.1_30s_tmin_12,-21.381200336456303,0.37384268641471863
DrosoEu_wc2.1_30s_tmin_12,-21.277280335998533,0.378143310546875
DrosoEu_wc2.1_30s_tmin_12,-21.17336033554077,0.3824770450592041
DrosoEu_wc2.1_30s_tmin_12,-21.06944033508301,0.3868437111377716
DrosoEu_wc2.1_30s_tmin_12,-20.965520334625246,0.3912431001663208
DrosoEu_wc2.1_30s_tmin_12,-20.861600334167484,0.39567500352859497
DrosoEu_wc2.1_30s_tmin_12,-20.757680333709715,0.4001391530036926
DrosoEu_wc2.1_30s_tmin_12,-20.653760333251952,0.40463531017303467
