variable,x,y
DrosoEu_wc2.1_30s_tmax_02,-18.61231979522705,0.0018690115539357066
DrosoEu_wc2.1_30s_tmax_02,-18.499039797973634,0.0019365388434380293
DrosoEu_wc2.1_30s_tmax_02,-18.385759800720216,0.0020065046846866608
DrosoEu_wc2.1_30s_tmax_02,-18.272479803466798,0.0020789944101125
DrosoEu_wc2.1_30s_tmax_02,-18.15919980621338,0.0021541002206504345
DrosoEu_wc2.1_30s_tmax_02,-18.04591980895996,0.002231917344033718
DrosoEu_wc2.1_30s_tmax_02,-17.932639811706544,0.002312541240826249
DrosoEu_wc2.1_30s_tmax_02,-17.819359814453126,0.0023960741236805916
DrosoEu_wc2.1_30s_tmax_02,-17.706079817199708,0.002482621930539608
DrosoEu_wc2.1_30s_tmax_02,-17.59279981994629,0.0025722903665155172
DrosoEu_wc2.1_30s_tmax_02,-17.479519822692872,0.002665194682776928
DrosoEu_wc2.1_30s_tmax_02,-17.366239825439454,0.002761448035016656
DrosoEu_wc2.1_30s_tmax_02,-17.252959828186036,0.002861172892153263
DrosoEu_wc2.1_30s_tmax_02,-17.139679830932618,0.00296449544839561
DrosoEu_wc2.1_30s_tmax_02,-17.0263998336792,0.0030715414322912693
DrosoEu_wc2.1_30s_tmax_02,-16.913119836425782,0.0031824468169361353
DrosoEu_wc2.1_30s_tmax_02,-16.799839839172364,0.003297351999208331
DrosoEu_wc2.1_30s_tmax_02,-16.686559841918946,0.003416396677494049
DrosoEu_wc2.1_30s_tmax_02,-16.573279844665528,0.003539731726050377
DrosoEu_wc2.1_30s_tmax_02,-16.45999984741211,0.0036675131414085627
DrosoEu_wc2.1_30s_tmax_02,-16.346719850158692,0.003799896454438567
DrosoEu_wc2.1_30s_tmax_02,-16.233439852905274,0.003937048837542534
DrosoEu_wc2.1_30s_tmax_02,-16.120159855651856,0.004079143516719341
DrosoEu_wc2.1_30s_tmax_02,-16.006879858398438,0.004226353485137224
DrosoEu_wc2.1_30s_tmax_02,-15.89359986114502,0.00437886593863368
DrosoEu_wc2.1_30s_tmax_02,-15.780319863891602,0.00453686760738492
DrosoEu_wc2.1_30s_tmax_02,-15.667039866638184,0.004700558725744486
DrosoEu_wc2.1_30s_tmax_02,-15.553759869384766,0.004870140925049782
DrosoEu_wc2.1_30s_tmax_02,-15.440479872131348,0.005045824684202671
DrosoEu_wc2.1_30s_tmax_02,-15.32719987487793,0.0052278307266533375
DrosoEu_wc2.1_30s_tmax_02,-15.213919877624512,0.005416383501142263
DrosoEu_wc2.1_30s_tmax_02,-15.100639880371094,0.00561171630397439
DrosoEu_wc2.1_30s_tmax_02,-14.987359883117676,0.0058140745386481285
DrosoEu_wc2.1_30s_tmax_02,-14.874079885864258,0.006023707799613476
DrosoEu_wc2.1_30s_tmax_02,-14.76079988861084,0.0062408740632236
DrosoEu_wc2.1_30s_tmax_02,-14.647519891357422,0.006465845741331577
DrosoEu_wc2.1_30s_tmax_02,-14.534239894104005,0.006698899902403355
DrosoEu_wc2.1_30s_tmax_02,-14.420959896850587,0.006940325256437063
DrosoEu_wc2.1_30s_tmax_02,-14.307679899597169,0.007190417498350143
DrosoEu_wc2.1_30s_tmax_02,-14.19439990234375,0.007449490018188953
DrosoEu_wc2.1_30s_tmax_02,-14.081119905090333,0.007717860396951437
DrosoEu_wc2.1_30s_tmax_02,-13.967839907836915,0.00799585785716772
DrosoEu_wc2.1_30s_tmax_02,-13.854559910583497,0.008283829316496849
DrosoEu_wc2.1_30s_tmax_02,-13.741279913330079,0.008582127280533314
DrosoEu_wc2.1_30s_tmax_02,-13.62799991607666,0.00889111589640379
DrosoEu_wc2.1_30s_tmax_02,-13.514719918823243,0.009211180731654167
DrosoEu_wc2.1_30s_tmax_02,-13.401439921569825,0.009542711079120636
