variable,x,y
DrosoEu_wc2_1_30s_vapr_02,-0.10599999595433474,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.10321599605679511,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.10043199615925551,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.09764799626171589,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.09486399636417628,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.09207999646663666,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.08929599656909704,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.08651199667155743,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.08372799677401781,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.0809439968764782,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.07815999697893858,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.07537599708139897,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.07259199718385935,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.06980799728631973,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.06702399738878012,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.0642399974912405,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.061455997593700885,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.05867199769616127,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.05588799779862166,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.05310399790108204,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.05031999800354242,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.04753599810600281,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.04475199820846319,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.04196799831092357,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.039183998413383964,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.03639999851584434,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.033615998618304735,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.030831998720765114,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.028047998823225492,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.025263998925685885,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.022479999028146264,9.548097150400281E-4
DrosoEu_wc2_1_30s_vapr_02,-0.019695999130606656,9.548097150400281E-4
