variable,x,y
DrosoEu_wc2_1_30s_vapr_01,-0.101999999769032,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.09931199977993965,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.09662399979084729,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.09393599980175495,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0912479998126626,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.08855999982357025,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.08587199983447791,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.08318399984538555,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0804959998562932,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.07780799986720086,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0751199998781085,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.07243199988901615,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0697439998999238,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.06705599991083144,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.06436799992173911,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.06167999993264675,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.058991999943554405,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.05630399995446205,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0536159999653697,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.05092799997627735,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.048239999987185,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.04555199999809265,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.04286400000900031,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.04017600001990795,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.03748800003081561,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.03480000004172325,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.0321120000526309,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.029424000063538555,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.02673600007444621,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.024048000085353863,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.021360000096261503,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.018672000107169157,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.01598400011807681,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.01329600012898445,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.010608000139892104,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.007920000150799744,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.005232000161707398,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,-0.002544000172615052,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,1.4399981647729432E-4,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,0.0028319998055696405,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,0.0055199997946620005,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,0.008207999783754347,5.308880936354399E-4
DrosoEu_wc2_1_30s_vapr_01,0.010895999772846693,5.430941237136722E-4
DrosoEu_wc2_1_30s_vapr_01,0.013583999761939039,5.814215401187539E-4
DrosoEu_wc2_1_30s_vapr_01,0.016271999751031385,6.224529352039099E-4
DrosoEu_wc2_1_30s_vapr_01,0.01895999974012373,6.663789972662926E-4
DrosoEu_wc2_1_30s_vapr_01,0.021647999729216105,7.134038023650646E-4
DrosoEu_wc2_1_30s_vapr_01,0.02433599971830845,7.637457456439734E-4
DrosoEu_wc2_1_30s_vapr_01,0.027023999707400784,8.176387054845691E-4
DrosoEu_wc2_1_30s_vapr_01,0.029711999696493144,8.753328584134579E-4
DrosoEu_wc2_1_30s_vapr_01,0.032399999685585504,9.370961925014853E-4
DrosoEu_wc2_1_30s_vapr_01,0.035087999674677836,0.0010032152058556676
DrosoEu_wc2_1_30s_vapr_01,0.037775999663770196,0.001073997002094984
DrosoEu_wc2_1_30s_vapr_01,0.04046399965286253,0.0011497698724269867
